# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
8.08000e+00,4.69447e+01,1.77393e+02,2.18629e+01,4.69447e+01,1.77393e+02,2.18629e+01,7.23700e-01,4.69447e+01,1.77393e+02,2.18629e+01,7.23700e-01,5.23150e-02,7.44522e-02,0.00000e+00,-1.49538e+01,-1.41593e+01,inf,9.46297e+00,9.14515e+00,-inf,2.14029e+01,1.88660e+03,1.88616e+03
8.09000e+00,4.67821e+01,1.77612e+02,2.18608e+01,4.67821e+01,1.77612e+02,2.18608e+01,7.38808e-01,4.67821e+01,1.77612e+02,2.18608e+01,7.38808e-01,5.28942e-02,7.44454e-02,0.00000e+00,-1.49338e+01,-1.41812e+01,inf,9.45496e+00,9.15393e+00,-inf,2.13837e+01,1.88586e+03,1.88572e+03
8.10000e+00,4.66194e+01,1.77830e+02,2.18586e+01,4.66194e+01,1.77830e+02,2.18586e+01,7.54230e-01,4.66194e+01,1.77830e+02,2.18586e+01,7.54230e-01,5.36193e-02,7.44384e-02,0.00000e+00,-1.49081e+01,-1.42032e+01,inf,9.44467e+00,9.16271e+00,-inf,2.13608e+01,1.88534e+03,1.88528e+03
8.11000e+00,4.64568e+01,1.78049e+02,2.18564e+01,4.64568e+01,1.78049e+02,2.18564e+01,7.69973e-01,4.64568e+01,1.78049e+02,2.18564e+01,7.69973e-01,5.44514e-02,7.44314e-02,0.00000e+00,-1.48795e+01,-1.42251e+01,inf,9.43326e+00,9.17148e+00,-inf,2.13362e+01,1.88487e+03,1.88482e+03
8.12000e+00,4.62942e+01,1.78267e+02,2.18542e+01,4.62942e+01,1.78267e+02,2.18542e+01,7.86045e-01,4.62942e+01,1.78267e+02,2.18542e+01,7.86045e-01,5.53232e-02,7.44241e-02,0.00000e+00,-1.48525e+01,-1.42470e+01,inf,9.42245e+00,9.18024e+00,-inf,2.13128e+01,1.88440e+03,1.88436e+03
8.13000e+00,4.61317e+01,1.78486e+02,2.18519e+01,4.61317e+01,1.78486e+02,2.18519e+01,8.02451e-01,4.61317e+01,1.78486e+02,2.18519e+01,8.02451e-01,5.62079e-02,7.44167e-02,0.00000e+00,-1.48282e+01,-1.42689e+01,inf,9.41274e+00,9.18901e+00,-inf,2.12916e+01,1.88393e+03,1.88388e+03
8.14000e+00,4.59691e+01,1.78704e+02,2.18495e+01,4.59691e+01,1.78704e+02,2.18495e+01,8.19200e-01,4.59691e+01,1.78704e+02,2.18495e+01,8.19200e-01,5.70957e-02,7.44092e-02,0.00000e+00,-1.48069e+01,-1.42908e+01,inf,9.40419e+00,9.19776e+00,-inf,2.12727e+01,1.88344e+03,1.88340e+03
8.15000e+00,4.58066e+01,1.78923e+02,2.18471e+01,4.58066e+01,1.78923e+02,2.18471e+01,8.36299e-01,4.58066e+01,1.78923e+02,2.18471e+01,8.36299e-01,5.79795e-02,7.44015e-02,0.00000e+00,-1.47883e+01,-1.43127e+01,inf,9.39676e+00,9.20652e+00,-inf,2.12561e+01,1.88295e+03,1.88291e+03
8.16000e+00,4.56441e+01,1.79141e+02,2.18447e+01,4.56441e+01,1.79141e+02,2.18447e+01,8.53756e-01,4.56441e+01,1.79141e+02,2.18447e+01,8.53756e-01,5.88531e-02,7.43936e-02,0.00000e+00,-1.47725e+01,-1.43346e+01,inf,9.39044e+00,9.21527e+00,-inf,2.12417e+01,1.88244e+03,1.88240e+03
8.17000e+00,4.54816e+01,1.79360e+02,2.18422e+01,4.54816e+01,1.79360e+02,2.18422e+01,8.71578e-01,4.54816e+01,1.79360e+02,2.18422e+01,8.71578e-01,5.97115e-02,7.43856e-02,0.00000e+00,-1.47593e+01,-1.43564e+01,inf,9.38516e+00,9.22401e+00,-inf,2.12295e+01,1.88193e+03,1.88189e+03
8.18000e+00,4.53192e+01,1.79578e+02,2.18396e+01,4.53192e+01,1.79578e+02,2.18396e+01,8.89773e-01,4.53192e+01,1.79578e+02,2.18396e+01,8.89773e-01,6.05500e-02,7.43774e-02,0.00000e+00,-1.47486e+01,-1.43783e+01,inf,9.38088e+00,9.23275e+00,-inf,2.12193e+01,1.88140e+03,1.88137e+03
8.19000e+00,4.51567e+01,1.79797e+02,2.18370e+01,4.51567e+01,1.79797e+02,2.18370e+01,9.08350e-01,4.51567e+01,1.79797e+02,2.18370e+01,9.08350e-01,6.13650e-02,7.43691e-02,0.00000e+00,-1.47403e+01,-1.44001e+01,inf,9.37755e+00,9.24149e+00,-inf,2.12110e+01,1.88087e+03,1.88083e+03
8.20000e+00,4.49943e+01,1.80015e+02,2.18344e+01,4.49943e+01,1.80015e+02,2.18344e+01,9.27316e-01,4.49943e+01,1.80015e+02,2.18344e+01,9.27316e-01,6.21533e-02,7.43605e-02,0.00000e+00,-1.47342e+01,-1.44220e+01,inf,9.37511e+00,9.25022e+00,-inf,2.12046e+01,1.88032e+03,1.88029e+03
8.21000e+00,4.48319e+01,1.80233e+02,2.18317e+01,4.48319e+01,1.80233e+02,2.18317e+01,9.46681e-01,4.48319e+01,1.80233e+02,2.18317e+01,9.46681e-01,6.29125e-02,7.43518e-02,0.00000e+00,-1.47302e+01,-1.44438e+01,inf,9.37351e+00,9.25895e+00,-inf,2.11998e+01,1.87976e+03,1.87973e+03
8.22000e+00,4.46696e+01,1.80451e+02,2.18289e+01,4.46696e+01,1.80451e+02,2.18289e+01,9.66453e-01,4.46696e+01,1.80451e+02,2.18289e+01,9.66453e-01,6.36406e-02,7.43429e-02,0.00000e+00,-1.47282e+01,-1.44656e+01,inf,9.37271e+00,9.26768e+00,-inf,2.11965e+01,1.87919e+03,1.87916e+03
8.23000e+00,4.45072e+01,1.80670e+02,2.18261e+01,4.45072e+01,1.80670e+02,2.18261e+01,9.86642e-01,4.45072e+01,1.80670e+02,2.18261e+01,9.86642e-01,6.43363e-02,7.43338e-02,0.00000e+00,-1.47280e+01,-1.44874e+01,inf,9.37264e+00,9.27640e+00,-inf,2.11945e+01,1.87861e+03,1.87858e+03
8.24000e+00,4.43449e+01,1.80888e+02,2.18232e+01,4.43449e+01,1.80888e+02,2.18232e+01,1.00726e+00,4.43449e+01,1.80888e+02,2.18232e+01,1.00726e+00,6.49987e-02,7.43246e-02,0.00000e+00,-1.47295e+01,-1.45092e+01,inf,9.37326e+00,9.28512e+00,-inf,2.11938e+01,1.87802e+03,1.87799e+03
8.25000e+00,4.41826e+01,1.81106e+02,2.18202e+01,4.41826e+01,1.81106e+02,2.18202e+01,1.02830e+00,4.41826e+01,1.81106e+02,2.18202e+01,1.02830e+00,6.56272e-02,7.43151e-02,0.00000e+00,-1.47327e+01,-1.45310e+01,inf,9.37452e+00,9.29383e+00,-inf,2.11943e+01,1.87742e+03,1.87738e+03
8.26000e+00,4.40203e+01,1.81324e+02,2.18172e+01,4.40203e+01,1.81324e+02,2.18172e+01,1.04980e+00,4.40203e+01,1.81324e+02,2.18172e+01,1.04980e+00,6.62218e-02,7.43054e-02,0.00000e+00,-1.47374e+01,-1.45527e+01,inf,9.37638e+00,9.30254e+00,-inf,2.11957e+01,1.87680e+03,1.87677e+03
8.27000e+00,4.38581e+01,1.81542e+02,2.18141e+01,4.38581e+01,1.81542e+02,2.18141e+01,1.07175e+00,4.38581e+01,1.81542e+02,2.18141e+01,1.07175e+00,6.67828e-02,7.42955e-02,0.00000e+00,-1.47434e+01,-1.45745e+01,inf,9.37880e+00,9.31124e+00,-inf,2.11980e+01,1.87617e+03,1.87614e+03
8.28000e+00,4.36959e+01,1.81761e+02,2.18110e+01,4.36959e+01,1.81761e+02,2.18110e+01,1.09416e+00,4.36959e+01,1.81761e+02,2.18110e+01,1.09416e+00,6.73107e-02,7.42854e-02,0.00000e+00,-1.47507e+01,-1.45963e+01,inf,9.38173e+00,9.31995e+00,-inf,2.12011e+01,1.87553e+03,1.87549e+03
8.29000e+00,4.35337e+01,1.81979e+02,2.18078e+01,4.35337e+01,1.81979e+02,2.18078e+01,1.11704e+00,4.35337e+01,1.81979e+02,2.18078e+01,1.11704e+00,6.78061e-02,7.42751e-02,0.00000e+00,-1.47592e+01,-1.46180e+01,inf,9.38513e+00,9.32865e+00,-inf,2.12049e+01,1.87487e+03,1.87484e+03
8.30000e+00,4.33715e+01,1.82197e+02,2.18045e+01,4.33715e+01,1.82197e+02,2.18045e+01,1.14042e+00,4.33715e+01,1.82197e+02,2.18045e+01,1.14042e+00,6.82702e-02,7.42646e-02,0.00000e+00,-1.47688e+01,-1.46397e+01,inf,9.38897e+00,9.33734e+00,-inf,2.12093e+01,1.87420e+03,1.87417e+03
8.31000e+00,4.32094e+01,1.82415e+02,2.18012e+01,4.32094e+01,1.82415e+02,2.18012e+01,1.16428e+00,4.32094e+01,1.82415e+02,2.18012e+01,1.16428e+00,6.87038e-02,7.42539e-02,0.00000e+00,-1.47794e+01,-1.46615e+01,inf,9.39321e+00,9.34603e+00,-inf,2.12142e+01,1.87352e+03,1.87349e+03
8.32000e+00,4.30473e+01,1.82633e+02,2.17978e+01,4.30473e+01,1.82633e+02,2.17978e+01,1.18866e+00,4.30473e+01,1.82633e+02,2.17978e+01,1.18866e+00,6.91082e-02,7.42429e-02,0.00000e+00,-1.47910e+01,-1.46832e+01,inf,9.39782e+00,9.35472e+00,-inf,2.12197e+01,1.87282e+03,1.87279e+03
8.33000e+00,4.28852e+01,1.82851e+02,2.17943e+01,4.28852e+01,1.82851e+02,2.17943e+01,1.21355e+00,4.28852e+01,1.82851e+02,2.17943e+01,1.21355e+00,6.94846e-02,7.42317e-02,0.00000e+00,-1.48033e+01,-1.47049e+01,inf,9.40278e+00,9.36341e+00,-inf,2.12255e+01,1.87211e+03,1.87208e+03
8.34000e+00,4.27232e+01,1.83069e+02,2.17907e+01,4.27232e+01,1.83069e+02,2.17907e+01,1.23898e+00,4.27232e+01,1.83069e+02,2.17907e+01,1.23898e+00,6.98345e-02,7.42203e-02,0.00000e+00,-1.48165e+01,-1.47266e+01,inf,9.40805e+00,9.37209e+00,-inf,2.12317e+01,1.87138e+03,1.87135e+03
8.35000e+00,4.25612e+01,1.83286e+02,2.17871e+01,4.25612e+01,1.83286e+02,2.17871e+01,1.26495e+00,4.25612e+01,1.83286e+02,2.17871e+01,1.26495e+00,7.01590e-02,7.42086e-02,0.00000e+00,-1.48304e+01,-1.47483e+01,inf,9.41361e+00,9.38076e+00,-inf,2.12382e+01,1.87064e+03,1.87061e+03
8.36000e+00,4.23992e+01,1.83504e+02,2.17834e+01,4.23992e+01,1.83504e+02,2.17834e+01,1.29147e+00,4.23992e+01,1.83504e+02,2.17834e+01,1.29147e+00,7.04595e-02,7.41967e-02,0.00000e+00,-1.48450e+01,-1.47700e+01,inf,9.41943e+00,9.38944e+00,-inf,2.12449e+01,1.86989e+03,1.86986e+03
8.37000e+00,4.22373e+01,1.83722e+02,2.17796e+01,4.22373e+01,1.83722e+02,2.17796e+01,1.31855e+00,4.22373e+01,1.83722e+02,2.17796e+01,1.31855e+00,7.07375e-02,7.41846e-02,0.00000e+00,-1.48601e+01,-1.47917e+01,inf,9.42549e+00,9.39811e+00,-inf,2.12519e+01,1.86911e+03,1.86909e+03
8.38000e+00,4.20753e+01,1.83940e+02,2.17757e+01,4.20753e+01,1.83940e+02,2.17757e+01,1.34622e+00,4.20753e+01,1.83940e+02,2.17757e+01,1.34622e+00,7.09941e-02,7.41721e-02,0.00000e+00,-1.48758e+01,-1.48133e+01,inf,9.43178e+00,9.40677e+00,-inf,2.12591e+01,1.86833e+03,1.86830e+03
8.39000e+00,4.19135e+01,1.84158e+02,2.17718e+01,4.19135e+01,1.84158e+02,2.17718e+01,1.37448e+00,4.19135e+01,1.84158e+02,2.17718e+01,1.37448e+00,7.12307e-02,7.41594e-02,0.00000e+00,-1.48920e+01,-1.48350e+01,inf,9.43826e+00,9.41544e+00,-inf,2.12665e+01,1.86752e+03,1.86749e+03
8.40000e+00,4.17516e+01,1.84375e+02,2.17678e+01,4.17516e+01,1.84375e+02,2.17678e+01,1.40335e+00,4.17516e+01,1.84375e+02,2.17678e+01,1.40335e+00,7.14486e-02,7.41465e-02,0.00000e+00,-1.49087e+01,-1.48566e+01,inf,9.44493e+00,9.42410e+00,-inf,2.12740e+01,1.86670e+03,1.86667e+03
8.41000e+00,4.15898e+01,1.84593e+02,2.17636e+01,4.15898e+01,1.84593e+02,2.17636e+01,1.43283e+00,4.15898e+01,1.84593e+02,2.17636e+01,1.43283e+00,7.16489e-02,7.41333e-02,0.00000e+00,-1.49258e+01,-1.48783e+01,inf,9.45177e+00,9.43275e+00,-inf,2.12817e+01,1.86587e+03,1.86584e+03
8.42000e+00,4.14280e+01,1.84810e+02,2.17594e+01,4.14280e+01,1.84810e+02,2.17594e+01,1.46295e+00,4.14280e+01,1.84810e+02,2.17594e+01,1.46295e+00,7.18327e-02,7.41197e-02,0.00000e+00,-1.49433e+01,-1.48999e+01,inf,9.45877e+00,9.44140e+00,-inf,2.12895e+01,1.86501e+03,1.86498e+03
8.43000e+00,4.12663e+01,1.85028e+02,2.17551e+01,4.12663e+01,1.85028e+02,2.17551e+01,1.49372e+00,4.12663e+01,1.85028e+02,2.17551e+01,1.49372e+00,7.20012e-02,7.41059e-02,0.00000e+00,-1.49612e+01,-1.49215e+01,inf,9.46591e+00,9.45005e+00,-inf,2.12973e+01,1.86414e+03,1.86411e+03
8.44000e+00,4.11046e+01,1.85246e+02,2.17508e+01,4.11046e+01,1.85246e+02,2.17508e+01,1.52515e+00,4.11046e+01,1.85246e+02,2.17508e+01,1.52515e+00,7.21554e-02,7.40919e-02,0.00000e+00,-1.49793e+01,-1.49431e+01,inf,9.47317e+00,9.45869e+00,-inf,2.13053e+01,1.86325e+03,1.86322e+03
8.45000e+00,4.09429e+01,1.85463e+02,2.17463e+01,4.09429e+01,1.85463e+02,2.17463e+01,1.55726e+00,4.09429e+01,1.85463e+02,2.17463e+01,1.55726e+00,7.22963e-02,7.40775e-02,0.00000e+00,-1.49978e+01,-1.49647e+01,inf,9.48055e+00,9.46734e+00,-inf,2.13133e+01,1.86234e+03,1.86232e+03
8.46000e+00,4.07812e+01,1.85680e+02,2.17417e+01,4.07812e+01,1.85680e+02,2.17417e+01,1.59006e+00,4.07812e+01,1.85680e+02,2.17417e+01,1.59006e+00,7.24248e-02,7.40628e-02,0.00000e+00,-1.50165e+01,-1.49863e+01,inf,9.48804e+00,9.47597e+00,-inf,2.13214e+01,1.86142e+03,1.86139e+03
8.47000e+00,4.06196e+01,1.85898e+02,2.17370e+01,4.06196e+01,1.85898e+02,2.17370e+01,1.62357e+00,4.06196e+01,1.85898e+02,2.17370e+01,1.62357e+00,7.25418e-02,7.40478e-02,0.00000e+00,-1.50354e+01,-1.50079e+01,inf,9.49562e+00,9.48460e+00,-inf,2.13295e+01,1.86047e+03,1.86044e+03
8.48000e+00,4.04581e+01,1.86115e+02,2.17323e+01,4.04581e+01,1.86115e+02,2.17323e+01,1.65781e+00,4.04581e+01,1.86115e+02,2.17323e+01,1.65781e+00,7.26480e-02,7.40324e-02,0.00000e+00,-1.50546e+01,-1.50295e+01,inf,9.50329e+00,9.49323e+00,-inf,2.13377e+01,1.85951e+03,1.85948e+03
8.49000e+00,4.02966e+01,1.86332e+02,2.17274e+01,4.02966e+01,1.86332e+02,2.17274e+01,1.69279e+00,4.02966e+01,1.86332e+02,2.17274e+01,1.69279e+00,7.27444e-02,7.40168e-02,0.00000e+00,-1.50740e+01,-1.50510e+01,inf,9.51104e+00,9.50186e+00,-inf,2.13459e+01,1.85852e+03,1.85850e+03
8.50000e+00,4.01351e+01,1.86550e+02,2.17224e+01,4.01351e+01,1.86550e+02,2.17224e+01,1.72852e+00,4.01351e+01,1.86550e+02,2.17224e+01,1.72852e+00,7.28315e-02,7.40008e-02,0.00000e+00,-1.50936e+01,-1.50726e+01,inf,9.51886e+00,9.51048e+00,-inf,2.13541e+01,1.85752e+03,1.85749e+03
8.51000e+00,3.99736e+01,1.86767e+02,2.17173e+01,3.99736e+01,1.86767e+02,2.17173e+01,1.76503e+00,3.99736e+01,1.86767e+02,2.17173e+01,1.76503e+00,7.29101e-02,7.39844e-02,0.00000e+00,-1.51133e+01,-1.50941e+01,inf,9.52675e+00,9.51909e+00,-inf,2.13624e+01,1.85649e+03,1.85647e+03
8.52000e+00,3.98122e+01,1.86984e+02,2.17120e+01,3.98122e+01,1.86984e+02,2.17120e+01,1.80232e+00,3.98122e+01,1.86984e+02,2.17120e+01,1.80232e+00,7.26074e-02,7.39586e-02,0.00000e+00,-1.53102e+01,-1.50668e+01,inf,9.60554e+00,9.50818e+00,-inf,2.14456e+01,1.85525e+03,1.73480e+03
8.53000e+00,3.96509e+01,1.87201e+02,2.17066e+01,3.96509e+01,1.87201e+02,2.17066e+01,1.84042e+00,3.96509e+01,1.87201e+02,2.17066e+01,1.84042e+00,7.26503e-02,7.39412e-02,0.00000e+00,-1.53296e+01,-1.50883e+01,inf,9.61328e+00,9.51677e+00,-inf,2.14534e+01,1.85398e+03,1.73377e+03
8.54000e+00,3.94896e+01,1.87418e+02,2.17011e+01,3.94896e+01,1.87418e+02,2.17011e+01,1.87935e+00,3.94896e+01,1.87418e+02,2.17011e+01,1.87935e+00,7.26875e-02,7.39234e-02,0.00000e+00,-1.53490e+01,-1.51098e+01,inf,9.62105e+00,9.52536e+00,-inf,2.14612e+01,1.85268e+03,1.73273e+03
8.55000e+00,3.93283e+01,1.87635e+02,2.16954e+01,3.93283e+01,1.87635e+02,2.16954e+01,1.91912e+00,3.93283e+01,1.87635e+02,2.16954e+01,1.91912e+00,7.27192e-02,7.39052e-02,0.00000e+00,-1.53685e+01,-1.51312e+01,inf,9.62885e+00,9.53394e+00,-inf,2.14691e+01,1.85136e+03,1.73167e+03
8.56000e+00,3.91671e+01,1.87852e+02,2.16896e+01,3.91671e+01,1.87852e+02,2.16896e+01,1.95976e+00,3.91671e+01,1.87852e+02,2.16896e+01,1.95976e+00,7.27458e-02,7.38867e-02,0.00000e+00,-1.53881e+01,-1.51527e+01,inf,9.63667e+00,9.54251e+00,-inf,2.14769e+01,1.85002e+03,1.73058e+03
8.57000e+00,3.90059e+01,1.88069e+02,2.16837e+01,3.90059e+01,1.88069e+02,2.16837e+01,2.00129e+00,3.90059e+01,1.88069e+02,2.16837e+01,2.00129e+00,7.27678e-02,7.38677e-02,0.00000e+00,-1.54077e+01,-1.51741e+01,inf,9.64451e+00,9.55108e+00,-inf,2.14847e+01,1.84864e+03,1.72948e+03
8.58000e+00,3.88448e+01,1.88285e+02,2.16777e+01,3.88448e+01,1.88285e+02,2.16777e+01,2.04373e+00,3.88448e+01,1.88285e+02,2.16777e+01,2.04373e+00,7.27854e-02,7.38483e-02,0.00000e+00,-1.54273e+01,-1.51955e+01,inf,9.65238e+00,9.55965e+00,-inf,2.14925e+01,1.84724e+03,1.72835e+03
8.59000e+00,3.86837e+01,1.88502e+02,2.16716e+01,3.86837e+01,1.88502e+02,2.16716e+01,2.08709e+00,3.86837e+01,1.88502e+02,2.16716e+01,2.08709e+00,7.27989e-02,7.38285e-02,0.00000e+00,-1.54470e+01,-1.52169e+01,inf,9.66025e+00,9.56821e+00,-inf,2.15003e+01,1.84581e+03,1.72719e+03
8.60000e+00,3.85227e+01,1.88719e+02,2.16653e+01,3.85227e+01,1.88719e+02,2.16653e+01,2.13141e+00,3.85227e+01,1.88719e+02,2.16653e+01,2.13141e+00,7.28087e-02,7.38083e-02,0.00000e+00,-1.54667e+01,-1.52383e+01,inf,9.66814e+00,9.57676e+00,-inf,2.15081e+01,1.84436e+03,1.72602e+03
8.61000e+00,3.83617e+01,1.88935e+02,2.16588e+01,3.83617e+01,1.88935e+02,2.16588e+01,2.17669e+00,3.83617e+01,1.88935e+02,2.16588e+01,2.17669e+00,7.28149e-02,7.37877e-02,0.00000e+00,-1.54865e+01,-1.52597e+01,inf,9.67604e+00,9.58530e+00,-inf,2.15159e+01,1.84287e+03,1.72482e+03
8.62000e+00,3.82008e+01,1.89152e+02,2.16523e+01,3.82008e+01,1.89152e+02,2.16523e+01,2.22297e+00,3.82008e+01,1.89152e+02,2.16523e+01,2.22297e+00,7.28178e-02,7.37666e-02,0.00000e+00,-1.55063e+01,-1.52810e+01,inf,9.68395e+00,9.59384e+00,-inf,2.15236e+01,1.84136e+03,1.72359e+03
8.63000e+00,3.80399e+01,1.89368e+02,2.16456e+01,3.80399e+01,1.89368e+02,2.16456e+01,2.27027e+00,3.80399e+01,1.89368e+02,2.16456e+01,2.27027e+00,7.28176e-02,7.37450e-02,0.00000e+00,-1.55260e+01,-1.53023e+01,inf,9.69186e+00,9.60238e+00,-inf,2.15314e+01,1.83981e+03,1.72234e+03
8.64000e+00,3.78791e+01,1.89585e+02,2.16387e+01,3.78791e+01,1.89585e+02,2.16387e+01,2.31861e+00,3.78791e+01,1.89585e+02,2.16387e+01,2.31861e+00,7.28146e-02,7.37230e-02,0.00000e+00,-1.55458e+01,-1.53236e+01,inf,9.69977e+00,9.61090e+00,-inf,2.15391e+01,1.83824e+03,1.72106e+03
8.65000e+00,3.77184e+01,1.89801e+02,2.16317e+01,3.77184e+01,1.89801e+02,2.16317e+01,2.36801e+00,3.77184e+01,1.89801e+02,2.16317e+01,2.36801e+00,7.28088e-02,7.37005e-02,0.00000e+00,-1.55656e+01,-1.53449e+01,inf,9.70768e+00,9.61942e+00,-inf,2.15468e+01,1.83663e+03,1.71976e+03
8.66000e+00,3.75577e+01,1.90017e+02,2.16246e+01,3.75577e+01,1.90017e+02,2.16246e+01,2.41849e+00,3.75577e+01,1.90017e+02,2.16246e+01,2.41849e+00,7.28005e-02,7.36775e-02,0.00000e+00,-1.55854e+01,-1.53662e+01,inf,9.71560e+00,9.62793e+00,-inf,2.15544e+01,1.83499e+03,1.71843e+03
8.67000e+00,3.73970e+01,1.90233e+02,2.16173e+01,3.73970e+01,1.90233e+02,2.16173e+01,2.47010e+00,3.73970e+01,1.90233e+02,2.16173e+01,2.47010e+00,7.27899e-02,7.36540e-02,0.00000e+00,-1.56052e+01,-1.53875e+01,inf,9.72351e+00,9.63644e+00,-inf,2.15621e+01,1.83332e+03,1.71708e+03
8.68000e+00,3.72364e+01,1.90450e+02,2.16098e+01,3.72364e+01,1.90450e+02,2.16098e+01,2.52284e+00,3.72364e+01,1.90450e+02,2.16098e+01,2.52284e+00,7.27770e-02,7.36301e-02,0.00000e+00,-1.56249e+01,-1.54087e+01,inf,9.73142e+00,9.64493e+00,-inf,2.15697e+01,1.83162e+03,1.71569e+03
8.69000e+00,3.70759e+01,1.90666e+02,2.16022e+01,3.70759e+01,1.90666e+02,2.16022e+01,2.57674e+00,3.70759e+01,1.90666e+02,2.16022e+01,2.57674e+00,7.27619e-02,7.36055e-02,0.00000e+00,-1.56447e+01,-1.54299e+01,inf,9.73932e+00,9.65342e+00,-inf,2.15773e+01,1.82988e+03,1.71428e+03
8.70000e+00,3.69155e+01,1.90882e+02,2.15944e+01,3.69155e+01,1.90882e+02,2.15944e+01,2.63183e+00,3.69155e+01,1.90882e+02,2.15944e+01,2.63183e+00,7.27449e-02,7.35805e-02,0.00000e+00,-1.56644e+01,-1.54511e+01,inf,9.74722e+00,9.66190e+00,-inf,2.15849e+01,1.82811e+03,1.71284e+03
8.71000e+00,3.67551e+01,1.91097e+02,2.15865e+01,3.67551e+01,1.91097e+02,2.15865e+01,2.68815e+00,3.67551e+01,1.91097e+02,2.15865e+01,2.68815e+00,7.27260e-02,7.35549e-02,0.00000e+00,-1.56842e+01,-1.54723e+01,inf,9.75511e+00,9.67037e+00,-inf,2.15925e+01,1.82630e+03,1.71137e+03
8.72000e+00,3.65947e+01,1.91313e+02,2.15779e+01,3.65947e+01,1.91313e+02,2.15779e+01,2.74559e+00,3.65947e+01,1.91313e+02,2.15779e+01,2.74559e+00,7.26717e-02,7.35041e-02,0.00000e+00,-1.58481e+01,-1.53754e+01,inf,9.82066e+00,9.63160e+00,-inf,2.16598e+01,1.81581e+03,1.45332e+03
8.73000e+00,3.64345e+01,1.91529e+02,2.15692e+01,3.64345e+01,1.91529e+02,2.15692e+01,2.80430e+00,3.64345e+01,1.91529e+02,2.15692e+01,2.80430e+00,6.54285e-02,7.34759e-02,0.00000e+00,-1.60896e+01,-1.53964e+01,inf,9.91729e+00,9.63999e+00,-inf,2.18268e+01,1.80532e+03,1.45194e+03
8.74000e+00,3.62743e+01,1.91744e+02,2.15602e+01,3.62743e+01,1.91744e+02,2.15602e+01,2.86431e+00,3.62743e+01,1.91744e+02,2.15602e+01,2.86431e+00,6.18593e-02,7.34471e-02,0.00000e+00,-1.62261e+01,-1.54173e+01,inf,9.97188e+00,9.64837e+00,-inf,2.18991e+01,1.79483e+03,1.45054e+03
8.75000e+00,3.61141e+01,1.91960e+02,2.15511e+01,3.61141e+01,1.91960e+02,2.15511e+01,2.92564e+00,3.61141e+01,1.91960e+02,2.15511e+01,2.92564e+00,5.97980e-02,7.34176e-02,0.00000e+00,-1.63115e+01,-1.54382e+01,inf,1.00060e+01,9.65673e+00,-inf,2.19360e+01,1.78436e+03,1.44911e+03
8.76000e+00,3.59541e+01,1.92175e+02,2.15417e+01,3.59541e+01,1.92175e+02,2.15417e+01,2.98833e+00,3.59541e+01,1.92175e+02,2.15417e+01,2.98833e+00,5.85101e-02,7.33875e-02,0.00000e+00,-1.63685e+01,-1.54591e+01,inf,1.00288e+01,9.66509e+00,-inf,2.19564e+01,1.77390e+03,1.44765e+03
8.77000e+00,3.57941e+01,1.92391e+02,2.15322e+01,3.57941e+01,1.92391e+02,2.15322e+01,3.05239e+00,3.57941e+01,1.92391e+02,2.15322e+01,3.05239e+00,5.76752e-02,7.33568e-02,0.00000e+00,-1.64083e+01,-1.54800e+01,inf,1.00447e+01,9.67343e+00,-inf,2.19682e+01,1.76348e+03,1.44616e+03
8.78000e+00,3.56342e+01,1.92606e+02,2.15224e+01,3.56342e+01,1.92606e+02,2.15224e+01,3.11788e+00,3.56342e+01,1.92606e+02,2.15224e+01,3.11788e+00,5.71298e-02,7.33253e-02,0.00000e+00,-1.64369e+01,-1.55008e+01,inf,1.00562e+01,9.68176e+00,-inf,2.19750e+01,1.75309e+03,1.44464e+03
8.79000e+00,3.54744e+01,1.92821e+02,2.15124e+01,3.54744e+01,1.92821e+02,2.15124e+01,3.18481e+00,3.54744e+01,1.92821e+02,2.15124e+01,3.18481e+00,5.67816e-02,7.32932e-02,0.00000e+00,-1.64580e+01,-1.55216e+01,inf,1.00646e+01,9.69007e+00,-inf,2.19788e+01,1.74274e+03,1.44309e+03
8.80000e+00,3.53146e+01,1.93036e+02,2.15022e+01,3.53146e+01,1.93036e+02,2.15022e+01,3.25322e+00,3.53146e+01,1.93036e+02,2.15022e+01,3.25322e+00,5.65743e-02,7.32604e-02,0.00000e+00,-1.64738e+01,-1.55423e+01,inf,1.00710e+01,9.69838e+00,-inf,2.19808e+01,1.73244e+03,1.44151e+03
8.81000e+00,3.51550e+01,1.93251e+02,2.14918e+01,3.51550e+01,1.93251e+02,2.14918e+01,3.32315e+00,3.51550e+01,1.93251e+02,2.14918e+01,3.32315e+00,5.64715e-02,7.32269e-02,0.00000e+00,-1.64857e+01,-1.55630e+01,inf,1.00757e+01,9.70666e+00,-inf,2.19815e+01,1.72219e+03,1.43989e+03
