# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
2.40450e+01,6.39489e+01,3.07769e+02,1.27946e+01,6.39489e+01,3.07769e+02,1.27946e+01,3.49763e-02,6.39489e+01,3.07769e+02,1.27946e+01,3.49763e-02,3.99611e-02,3.99611e-02,0.00000e+00,-1.39766e+01,-1.39766e+01,inf,9.07208e+00,9.07208e+00,-inf,2.02139e+01,3.99862e+05,3.99862e+05
2.40500e+01,6.39233e+01,3.07833e+02,1.27946e+01,6.39233e+01,3.07833e+02,1.27946e+01,3.50989e-02,6.39233e+01,3.07833e+02,1.27946e+01,3.50989e-02,3.99610e-02,3.99610e-02,0.00000e+00,-1.39804e+01,-1.39804e+01,inf,9.07360e+00,9.07360e+00,-inf,2.02154e+01,3.99862e+05,3.99862e+05
2.40550e+01,6.38978e+01,3.07897e+02,1.27946e+01,6.38978e+01,3.07897e+02,1.27946e+01,3.52220e-02,6.38978e+01,3.07897e+02,1.27946e+01,3.52220e-02,3.99609e-02,3.99609e-02,0.00000e+00,-1.39842e+01,-1.39842e+01,inf,9.07512e+00,9.07512e+00,-inf,2.02169e+01,3.99861e+05,3.99861e+05
2.40600e+01,6.38723e+01,3.07961e+02,1.27946e+01,6.38723e+01,3.07961e+02,1.27946e+01,3.53454e-02,6.38723e+01,3.07961e+02,1.27946e+01,3.53454e-02,3.99608e-02,3.99608e-02,0.00000e+00,-1.39880e+01,-1.39880e+01,inf,9.07663e+00,9.07663e+00,-inf,2.02184e+01,3.99861e+05,3.99861e+05
2.40650e+01,6.38468e+01,3.08025e+02,1.27945e+01,6.38468e+01,3.08025e+02,1.27945e+01,3.54692e-02,6.38468e+01,3.08025e+02,1.27945e+01,3.54692e-02,3.99607e-02,3.99607e-02,0.00000e+00,-1.39918e+01,-1.39918e+01,inf,9.07815e+00,9.07815e+00,-inf,2.02200e+01,3.99860e+05,3.99860e+05
2.40700e+01,6.38212e+01,3.08089e+02,1.27945e+01,6.38212e+01,3.08089e+02,1.27945e+01,3.55934e-02,6.38212e+01,3.08089e+02,1.27945e+01,3.55934e-02,3.99606e-02,3.99606e-02,0.00000e+00,-1.39956e+01,-1.39956e+01,inf,9.07966e+00,9.07966e+00,-inf,2.02215e+01,3.99860e+05,3.99860e+05
2.40750e+01,6.37957e+01,3.08153e+02,1.27945e+01,6.37957e+01,3.08153e+02,1.27945e+01,3.57179e-02,6.37957e+01,3.08153e+02,1.27945e+01,3.57179e-02,3.99605e-02,3.99605e-02,0.00000e+00,-1.39993e+01,-1.39993e+01,inf,9.08118e+00,9.08118e+00,-inf,2.02230e+01,3.99859e+05,3.99859e+05
2.40800e+01,6.37702e+01,3.08217e+02,1.27945e+01,6.37702e+01,3.08217e+02,1.27945e+01,3.58429e-02,6.37702e+01,3.08217e+02,1.27945e+01,3.58429e-02,3.99604e-02,3.99604e-02,0.00000e+00,-1.40031e+01,-1.40031e+01,inf,9.08269e+00,9.08269e+00,-inf,2.02245e+01,3.99858e+05,3.99858e+05
2.40850e+01,6.37446e+01,3.08281e+02,1.27945e+01,6.37446e+01,3.08281e+02,1.27945e+01,3.59682e-02,6.37446e+01,3.08281e+02,1.27945e+01,3.59682e-02,3.99603e-02,3.99603e-02,0.00000e+00,-1.40069e+01,-1.40069e+01,inf,9.08421e+00,9.08421e+00,-inf,2.02260e+01,3.99858e+05,3.99858e+05
2.40900e+01,6.37191e+01,3.08345e+02,1.27944e+01,6.37191e+01,3.08345e+02,1.27944e+01,3.60940e-02,6.37191e+01,3.08345e+02,1.27944e+01,3.60940e-02,3.99601e-02,3.99601e-02,0.00000e+00,-1.40107e+01,-1.40107e+01,inf,9.08572e+00,9.08572e+00,-inf,2.02275e+01,3.99857e+05,3.99857e+05
2.40950e+01,6.36936e+01,3.08409e+02,1.27944e+01,6.36936e+01,3.08409e+02,1.27944e+01,3.62201e-02,6.36936e+01,3.08409e+02,1.27944e+01,3.62201e-02,3.99600e-02,3.99600e-02,0.00000e+00,-1.40145e+01,-1.40145e+01,inf,9.08723e+00,9.08723e+00,-inf,2.02290e+01,3.99857e+05,3.99857e+05
2.41000e+01,6.36680e+01,3.08473e+02,1.27944e+01,6.36680e+01,3.08473e+02,1.27944e+01,3.63466e-02,6.36680e+01,3.08473e+02,1.27944e+01,3.63466e-02,3.99599e-02,3.99599e-02,0.00000e+00,-1.40183e+01,-1.40183e+01,inf,9.08874e+00,9.08874e+00,-inf,2.02305e+01,3.99856e+05,3.99856e+05
2.41050e+01,6.36425e+01,3.08537e+02,1.27944e+01,6.36425e+01,3.08537e+02,1.27944e+01,3.64735e-02,6.36425e+01,3.08537e+02,1.27944e+01,3.64735e-02,3.99598e-02,3.99598e-02,0.00000e+00,-1.40220e+01,-1.40220e+01,inf,9.09025e+00,9.09025e+00,-inf,2.02320e+01,3.99856e+05,3.99856e+05
2.41100e+01,6.36170e+01,3.08601e+02,1.27943e+01,6.36170e+01,3.08601e+02,1.27943e+01,3.66008e-02,6.36170e+01,3.08601e+02,1.27943e+01,3.66008e-02,3.99597e-02,3.99597e-02,0.00000e+00,-1.40258e+01,-1.40258e+01,inf,9.09177e+00,9.09177e+00,-inf,2.02335e+01,3.99855e+05,3.99855e+05
2.41150e+01,6.35914e+01,3.08665e+02,1.27943e+01,6.35914e+01,3.08665e+02,1.27943e+01,3.67285e-02,6.35914e+01,3.08665e+02,1.27943e+01,3.67285e-02,3.99596e-02,3.99596e-02,0.00000e+00,-1.40296e+01,-1.40296e+01,inf,9.09327e+00,9.09327e+00,-inf,2.02350e+01,3.99855e+05,3.99855e+05
2.41200e+01,6.35659e+01,3.08729e+02,1.27943e+01,6.35659e+01,3.08729e+02,1.27943e+01,3.68566e-02,6.35659e+01,3.08729e+02,1.27943e+01,3.68566e-02,3.99595e-02,3.99595e-02,0.00000e+00,-1.40334e+01,-1.40334e+01,inf,9.09478e+00,9.09478e+00,-inf,2.02366e+01,3.99854e+05,3.99854e+05
2.41250e+01,6.35404e+01,3.08793e+02,1.27943e+01,6.35404e+01,3.08793e+02,1.27943e+01,3.69850e-02,6.35404e+01,3.08793e+02,1.27943e+01,3.69850e-02,3.99594e-02,3.99594e-02,0.00000e+00,-1.40371e+01,-1.40371e+01,inf,9.09629e+00,9.09629e+00,-inf,2.02381e+01,3.99854e+05,3.99854e+05
2.41300e+01,6.35148e+01,3.08857e+02,1.27943e+01,6.35148e+01,3.08857e+02,1.27943e+01,3.71139e-02,6.35148e+01,3.08857e+02,1.27943e+01,3.71139e-02,3.99593e-02,3.99593e-02,0.00000e+00,-1.40409e+01,-1.40409e+01,inf,9.09780e+00,9.09780e+00,-inf,2.02396e+01,3.99853e+05,3.99853e+05
2.41350e+01,6.34893e+01,3.08921e+02,1.27942e+01,6.34893e+01,3.08921e+02,1.27942e+01,3.72432e-02,6.34893e+01,3.08921e+02,1.27942e+01,3.72432e-02,3.99592e-02,3.99592e-02,0.00000e+00,-1.40447e+01,-1.40447e+01,inf,9.09931e+00,9.09931e+00,-inf,2.02411e+01,3.99852e+05,3.99852e+05
2.41400e+01,6.34638e+01,3.08985e+02,1.27942e+01,6.34638e+01,3.08985e+02,1.27942e+01,3.73728e-02,6.34638e+01,3.08985e+02,1.27942e+01,3.73728e-02,3.99591e-02,3.99591e-02,0.00000e+00,-1.40484e+01,-1.40484e+01,inf,9.10081e+00,9.10081e+00,-inf,2.02426e+01,3.99852e+05,3.99852e+05
2.41450e+01,6.34382e+01,3.09049e+02,1.27942e+01,6.34382e+01,3.09049e+02,1.27942e+01,3.75029e-02,6.34382e+01,3.09049e+02,1.27942e+01,3.75029e-02,3.99590e-02,3.99590e-02,0.00000e+00,-1.40522e+01,-1.40522e+01,inf,9.10232e+00,9.10232e+00,-inf,2.02441e+01,3.99851e+05,3.99851e+05
2.41500e+01,6.34127e+01,3.09113e+02,1.27942e+01,6.34127e+01,3.09113e+02,1.27942e+01,3.76334e-02,6.34127e+01,3.09113e+02,1.27942e+01,3.76334e-02,3.99589e-02,3.99589e-02,0.00000e+00,-1.40560e+01,-1.40560e+01,inf,9.10383e+00,9.10383e+00,-inf,2.02456e+01,3.99851e+05,3.99851e+05
2.41550e+01,6.33872e+01,3.09177e+02,1.27941e+01,6.33872e+01,3.09177e+02,1.27941e+01,3.77642e-02,6.33872e+01,3.09177e+02,1.27941e+01,3.77642e-02,3.99588e-02,3.99588e-02,0.00000e+00,-1.40597e+01,-1.40597e+01,inf,9.10533e+00,9.10533e+00,-inf,2.02471e+01,3.99850e+05,3.99850e+05
2.41600e+01,6.33616e+01,3.09241e+02,1.27941e+01,6.33616e+01,3.09241e+02,1.27941e+01,3.78955e-02,6.33616e+01,3.09241e+02,1.27941e+01,3.78955e-02,3.99587e-02,3.99587e-02,0.00000e+00,-1.40635e+01,-1.40635e+01,inf,9.10683e+00,9.10683e+00,-inf,2.02486e+01,3.99850e+05,3.99850e+05
2.41650e+01,6.33361e+01,3.09305e+02,1.27941e+01,6.33361e+01,3.09305e+02,1.27941e+01,3.80272e-02,6.33361e+01,3.09305e+02,1.27941e+01,3.80272e-02,3.99586e-02,3.99586e-02,0.00000e+00,-1.40672e+01,-1.40672e+01,inf,9.10834e+00,9.10834e+00,-inf,2.02501e+01,3.99849e+05,3.99849e+05
2.41700e+01,6.33105e+01,3.09369e+02,1.27941e+01,6.33105e+01,3.09369e+02,1.27941e+01,3.81593e-02,6.33105e+01,3.09369e+02,1.27941e+01,3.81593e-02,3.99585e-02,3.99585e-02,0.00000e+00,-1.40710e+01,-1.40710e+01,inf,9.10984e+00,9.10984e+00,-inf,2.02516e+01,3.99848e+05,3.99848e+05
2.41750e+01,6.32850e+01,3.09433e+02,1.27941e+01,6.32850e+01,3.09433e+02,1.27941e+01,3.82917e-02,6.32850e+01,3.09433e+02,1.27941e+01,3.82917e-02,3.99583e-02,3.99583e-02,0.00000e+00,-1.40748e+01,-1.40748e+01,inf,9.11134e+00,9.11134e+00,-inf,2.02531e+01,3.99848e+05,3.99848e+05
2.41800e+01,6.32595e+01,3.09497e+02,1.27940e+01,6.32595e+01,3.09497e+02,1.27940e+01,3.84246e-02,6.32595e+01,3.09497e+02,1.27940e+01,3.84246e-02,3.99582e-02,3.99582e-02,0.00000e+00,-1.40785e+01,-1.40785e+01,inf,9.11285e+00,9.11285e+00,-inf,2.02546e+01,3.99847e+05,3.99847e+05
2.41850e+01,6.32339e+01,3.09561e+02,1.27940e+01,6.32339e+01,3.09561e+02,1.27940e+01,3.85579e-02,6.32339e+01,3.09561e+02,1.27940e+01,3.85579e-02,3.99581e-02,3.99581e-02,0.00000e+00,-1.40823e+01,-1.40823e+01,inf,9.11435e+00,9.11435e+00,-inf,2.02561e+01,3.99847e+05,3.99847e+05
2.41900e+01,6.32084e+01,3.09625e+02,1.27940e+01,6.32084e+01,3.09625e+02,1.27940e+01,3.86916e-02,6.32084e+01,3.09625e+02,1.27940e+01,3.86916e-02,3.99580e-02,3.99580e-02,0.00000e+00,-1.40860e+01,-1.40860e+01,inf,9.11585e+00,9.11585e+00,-inf,2.02576e+01,3.99846e+05,3.99846e+05
2.41950e+01,6.31828e+01,3.09688e+02,1.27940e+01,6.31828e+01,3.09688e+02,1.27940e+01,3.88257e-02,6.31828e+01,3.09688e+02,1.27940e+01,3.88257e-02,3.99579e-02,3.99579e-02,0.00000e+00,-1.40898e+01,-1.40898e+01,inf,9.11735e+00,9.11735e+00,-inf,2.02591e+01,3.99846e+05,3.99846e+05
2.42000e+01,6.31573e+01,3.09752e+02,1.27939e+01,6.31573e+01,3.09752e+02,1.27939e+01,3.89603e-02,6.31573e+01,3.09752e+02,1.27939e+01,3.89603e-02,3.99578e-02,3.99578e-02,0.00000e+00,-1.40935e+01,-1.40935e+01,inf,9.11885e+00,9.11885e+00,-inf,2.02606e+01,3.99845e+05,3.99845e+05
2.42050e+01,6.31317e+01,3.09816e+02,1.27939e+01,6.31317e+01,3.09816e+02,1.27939e+01,3.90952e-02,6.31317e+01,3.09816e+02,1.27939e+01,3.90952e-02,3.99577e-02,3.99577e-02,0.00000e+00,-1.40973e+01,-1.40973e+01,inf,9.12035e+00,9.12035e+00,-inf,2.02621e+01,3.99844e+05,3.99844e+05
2.42100e+01,6.31062e+01,3.09880e+02,1.27939e+01,6.31062e+01,3.09880e+02,1.27939e+01,3.92306e-02,6.31062e+01,3.09880e+02,1.27939e+01,3.92306e-02,3.99576e-02,3.99576e-02,0.00000e+00,-1.41010e+01,-1.41010e+01,inf,9.12184e+00,9.12184e+00,-inf,2.02636e+01,3.99844e+05,3.99844e+05
2.42150e+01,6.30807e+01,3.09944e+02,1.27939e+01,6.30807e+01,3.09944e+02,1.27939e+01,3.93663e-02,6.30807e+01,3.09944e+02,1.27939e+01,3.93663e-02,3.99575e-02,3.99575e-02,0.00000e+00,-1.41047e+01,-1.41047e+01,inf,9.12334e+00,9.12334e+00,-inf,2.02650e+01,3.99843e+05,3.99843e+05
2.42200e+01,6.30551e+01,3.10008e+02,1.27939e+01,6.30551e+01,3.10008e+02,1.27939e+01,3.95025e-02,6.30551e+01,3.10008e+02,1.27939e+01,3.95025e-02,3.99573e-02,3.99573e-02,0.00000e+00,-1.41085e+01,-1.41085e+01,inf,9.12484e+00,9.12484e+00,-inf,2.02665e+01,3.99843e+05,3.99843e+05
2.42250e+01,6.30296e+01,3.10072e+02,1.27938e+01,6.30296e+01,3.10072e+02,1.27938e+01,3.96391e-02,6.30296e+01,3.10072e+02,1.27938e+01,3.96391e-02,3.99572e-02,3.99572e-02,0.00000e+00,-1.41122e+01,-1.41122e+01,inf,9.12633e+00,9.12633e+00,-inf,2.02680e+01,3.99842e+05,3.99842e+05
2.42300e+01,6.30040e+01,3.10136e+02,1.27938e+01,6.30040e+01,3.10136e+02,1.27938e+01,3.97761e-02,6.30040e+01,3.10136e+02,1.27938e+01,3.97761e-02,3.99571e-02,3.99571e-02,0.00000e+00,-1.41160e+01,-1.41160e+01,inf,9.12783e+00,9.12783e+00,-inf,2.02695e+01,3.99841e+05,3.99841e+05
2.42350e+01,6.29785e+01,3.10200e+02,1.27938e+01,6.29785e+01,3.10200e+02,1.27938e+01,3.99136e-02,6.29785e+01,3.10200e+02,1.27938e+01,3.99136e-02,3.99570e-02,3.99570e-02,0.00000e+00,-1.41197e+01,-1.41197e+01,inf,9.12932e+00,9.12932e+00,-inf,2.02710e+01,3.99841e+05,3.99841e+05
2.42400e+01,6.29529e+01,3.10264e+02,1.27938e+01,6.29529e+01,3.10264e+02,1.27938e+01,4.00514e-02,6.29529e+01,3.10264e+02,1.27938e+01,4.00514e-02,3.99569e-02,3.99569e-02,0.00000e+00,-1.41234e+01,-1.41234e+01,inf,9.13082e+00,9.13082e+00,-inf,2.02725e+01,3.99840e+05,3.99840e+05
2.42450e+01,6.29274e+01,3.10328e+02,1.27937e+01,6.29274e+01,3.10328e+02,1.27937e+01,4.01897e-02,6.29274e+01,3.10328e+02,1.27937e+01,4.01897e-02,3.99568e-02,3.99568e-02,0.00000e+00,-1.41272e+01,-1.41272e+01,inf,9.13231e+00,9.13231e+00,-inf,2.02740e+01,3.99840e+05,3.99840e+05
2.42500e+01,6.29018e+01,3.10392e+02,1.27937e+01,6.29018e+01,3.10392e+02,1.27937e+01,4.03284e-02,6.29018e+01,3.10392e+02,1.27937e+01,4.03284e-02,3.99567e-02,3.99567e-02,0.00000e+00,-1.41309e+01,-1.41309e+01,inf,9.13381e+00,9.13381e+00,-inf,2.02755e+01,3.99839e+05,3.99839e+05
2.42550e+01,6.28763e+01,3.10456e+02,1.27937e+01,6.28763e+01,3.10456e+02,1.27937e+01,4.04675e-02,6.28763e+01,3.10456e+02,1.27937e+01,4.04675e-02,3.99565e-02,3.99565e-02,0.00000e+00,-1.41346e+01,-1.41346e+01,inf,9.13530e+00,9.13530e+00,-inf,2.02770e+01,3.99838e+05,3.99838e+05
2.42600e+01,6.28507e+01,3.10520e+02,1.27937e+01,6.28507e+01,3.10520e+02,1.27937e+01,4.06071e-02,6.28507e+01,3.10520e+02,1.27937e+01,4.06071e-02,3.99564e-02,3.99564e-02,0.00000e+00,-1.41384e+01,-1.41384e+01,inf,9.13679e+00,9.13679e+00,-inf,2.02785e+01,3.99838e+05,3.99838e+05
2.42650e+01,6.28252e+01,3.10584e+02,1.27936e+01,6.28252e+01,3.10584e+02,1.27936e+01,4.07470e-02,6.28252e+01,3.10584e+02,1.27936e+01,4.07470e-02,3.99563e-02,3.99563e-02,0.00000e+00,-1.41421e+01,-1.41421e+01,inf,9.13828e+00,9.13828e+00,-inf,2.02800e+01,3.99837e+05,3.99837e+05
2.42700e+01,6.27996e+01,3.10648e+02,1.27936e+01,6.27996e+01,3.10648e+02,1.27936e+01,4.08874e-02,6.27996e+01,3.10648e+02,1.27936e+01,4.08874e-02,3.99562e-02,3.99562e-02,0.00000e+00,-1.41458e+01,-1.41458e+01,inf,9.13977e+00,9.13977e+00,-inf,2.02814e+01,3.99837e+05,3.99837e+05
2.42750e+01,6.27741e+01,3.10712e+02,1.27936e+01,6.27741e+01,3.10712e+02,1.27936e+01,4.10282e-02,6.27741e+01,3.10712e+02,1.27936e+01,4.10282e-02,3.99561e-02,3.99561e-02,0.00000e+00,-1.41496e+01,-1.41496e+01,inf,9.14126e+00,9.14126e+00,-inf,2.02829e+01,3.99836e+05,3.99836e+05
2.42800e+01,6.27485e+01,3.10776e+02,1.27936e+01,6.27485e+01,3.10776e+02,1.27936e+01,4.11695e-02,6.27485e+01,3.10776e+02,1.27936e+01,4.11695e-02,3.99560e-02,3.99560e-02,0.00000e+00,-1.41533e+01,-1.41533e+01,inf,9.14275e+00,9.14275e+00,-inf,2.02844e+01,3.99835e+05,3.99835e+05
2.42850e+01,6.27230e+01,3.10840e+02,1.27935e+01,6.27230e+01,3.10840e+02,1.27935e+01,4.13112e-02,6.27230e+01,3.10840e+02,1.27935e+01,4.13112e-02,3.99558e-02,3.99558e-02,0.00000e+00,-1.41570e+01,-1.41570e+01,inf,9.14424e+00,9.14424e+00,-inf,2.02859e+01,3.99835e+05,3.99835e+05
2.42900e+01,6.26974e+01,3.10904e+02,1.27935e+01,6.26974e+01,3.10904e+02,1.27935e+01,4.14533e-02,6.26974e+01,3.10904e+02,1.27935e+01,4.14533e-02,3.99557e-02,3.99557e-02,0.00000e+00,-1.41607e+01,-1.41607e+01,inf,9.14573e+00,9.14573e+00,-inf,2.02874e+01,3.99834e+05,3.99834e+05
2.42950e+01,6.26719e+01,3.10968e+02,1.27935e+01,6.26719e+01,3.10968e+02,1.27935e+01,4.15958e-02,6.26719e+01,3.10968e+02,1.27935e+01,4.15958e-02,3.99556e-02,3.99556e-02,0.00000e+00,-1.41644e+01,-1.41644e+01,inf,9.14722e+00,9.14722e+00,-inf,2.02889e+01,3.99834e+05,3.99834e+05
2.43000e+01,6.26463e+01,3.11032e+02,1.27935e+01,6.26463e+01,3.11032e+02,1.27935e+01,4.17388e-02,6.26463e+01,3.11032e+02,1.27935e+01,4.17388e-02,3.99555e-02,3.99555e-02,0.00000e+00,-1.41682e+01,-1.41682e+01,inf,9.14871e+00,9.14871e+00,-inf,2.02904e+01,3.99833e+05,3.99833e+05
2.43050e+01,6.26208e+01,3.11096e+02,1.27934e+01,6.26208e+01,3.11096e+02,1.27934e+01,4.18822e-02,6.26208e+01,3.11096e+02,1.27934e+01,4.18822e-02,3.99554e-02,3.99554e-02,0.00000e+00,-1.41719e+01,-1.41719e+01,inf,9.15019e+00,9.15019e+00,-inf,2.02918e+01,3.99832e+05,3.99832e+05
2.43100e+01,6.25952e+01,3.11160e+02,1.27934e+01,6.25952e+01,3.11160e+02,1.27934e+01,4.20260e-02,6.25952e+01,3.11160e+02,1.27934e+01,4.20260e-02,3.99552e-02,3.99552e-02,0.00000e+00,-1.41756e+01,-1.41756e+01,inf,9.15168e+00,9.15168e+00,-inf,2.02933e+01,3.99832e+05,3.99832e+05
2.43150e+01,6.25696e+01,3.11224e+02,1.27934e+01,6.25696e+01,3.11224e+02,1.27934e+01,4.21703e-02,6.25696e+01,3.11224e+02,1.27934e+01,4.21703e-02,3.99551e-02,3.99551e-02,0.00000e+00,-1.41793e+01,-1.41793e+01,inf,9.15316e+00,9.15316e+00,-inf,2.02948e+01,3.99831e+05,3.99831e+05
2.43200e+01,6.25441e+01,3.11288e+02,1.27934e+01,6.25441e+01,3.11288e+02,1.27934e+01,4.23150e-02,6.25441e+01,3.11288e+02,1.27934e+01,4.23150e-02,3.99550e-02,3.99550e-02,0.00000e+00,-1.41830e+01,-1.41830e+01,inf,9.15465e+00,9.15465e+00,-inf,2.02963e+01,3.99830e+05,3.99830e+05
2.43250e+01,6.25185e+01,3.11352e+02,1.27933e+01,6.25185e+01,3.11352e+02,1.27933e+01,4.24602e-02,6.25185e+01,3.11352e+02,1.27933e+01,4.24602e-02,3.99549e-02,3.99549e-02,0.00000e+00,-1.41867e+01,-1.41867e+01,inf,9.15613e+00,9.15613e+00,-inf,2.02978e+01,3.99830e+05,3.99830e+05
2.43300e+01,6.24930e+01,3.11416e+02,1.27933e+01,6.24930e+01,3.11416e+02,1.27933e+01,4.26058e-02,6.24930e+01,3.11416e+02,1.27933e+01,4.26058e-02,3.99548e-02,3.99548e-02,0.00000e+00,-1.41904e+01,-1.41904e+01,inf,9.15762e+00,9.15762e+00,-inf,2.02992e+01,3.99829e+05,3.99829e+05
2.43350e+01,6.24674e+01,3.11480e+02,1.27933e+01,6.24674e+01,3.11480e+02,1.27933e+01,4.27518e-02,6.24674e+01,3.11480e+02,1.27933e+01,4.27518e-02,3.99546e-02,3.99546e-02,0.00000e+00,-1.41941e+01,-1.41941e+01,inf,9.15910e+00,9.15910e+00,-inf,2.03007e+01,3.99828e+05,3.99828e+05
2.43400e+01,6.24419e+01,3.11544e+02,1.27933e+01,6.24419e+01,3.11544e+02,1.27933e+01,4.28983e-02,6.24419e+01,3.11544e+02,1.27933e+01,4.28983e-02,3.99545e-02,3.99545e-02,0.00000e+00,-1.41978e+01,-1.41978e+01,inf,9.16058e+00,9.16058e+00,-inf,2.03022e+01,3.99828e+05,3.99828e+05
2.43450e+01,6.24163e+01,3.11608e+02,1.27932e+01,6.24163e+01,3.11608e+02,1.27932e+01,4.30452e-02,6.24163e+01,3.11608e+02,1.27932e+01,4.30452e-02,3.99544e-02,3.99544e-02,0.00000e+00,-1.42015e+01,-1.42015e+01,inf,9.16206e+00,9.16206e+00,-inf,2.03037e+01,3.99827e+05,3.99827e+05
2.43500e+01,6.23907e+01,3.11671e+02,1.27932e+01,6.23907e+01,3.11671e+02,1.27932e+01,4.31926e-02,6.23907e+01,3.11671e+02,1.27932e+01,4.31926e-02,3.99543e-02,3.99543e-02,0.00000e+00,-1.42053e+01,-1.42053e+01,inf,9.16354e+00,9.16354e+00,-inf,2.03052e+01,3.99827e+05,3.99827e+05
2.43550e+01,6.23652e+01,3.11735e+02,1.27932e+01,6.23652e+01,3.11735e+02,1.27932e+01,4.33404e-02,6.23652e+01,3.11735e+02,1.27932e+01,4.33404e-02,3.99542e-02,3.99542e-02,0.00000e+00,-1.42090e+01,-1.42090e+01,inf,9.16502e+00,9.16502e+00,-inf,2.03066e+01,3.99826e+05,3.99826e+05
2.43600e+01,6.23396e+01,3.11799e+02,1.27932e+01,6.23396e+01,3.11799e+02,1.27932e+01,4.34886e-02,6.23396e+01,3.11799e+02,1.27932e+01,4.34886e-02,3.99540e-02,3.99540e-02,0.00000e+00,-1.42127e+01,-1.42127e+01,inf,9.16650e+00,9.16650e+00,-inf,2.03081e+01,3.99825e+05,3.99825e+05
2.43650e+01,6.23141e+01,3.11863e+02,1.27931e+01,6.23141e+01,3.11863e+02,1.27931e+01,4.36373e-02,6.23141e+01,3.11863e+02,1.27931e+01,4.36373e-02,3.99539e-02,3.99539e-02,0.00000e+00,-1.42164e+01,-1.42164e+01,inf,9.16798e+00,9.16798e+00,-inf,2.03096e+01,3.99825e+05,3.99825e+05
2.43700e+01,6.22885e+01,3.11927e+02,1.27931e+01,6.22885e+01,3.11927e+02,1.27931e+01,4.37865e-02,6.22885e+01,3.11927e+02,1.27931e+01,4.37865e-02,3.99538e-02,3.99538e-02,0.00000e+00,-1.42200e+01,-1.42200e+01,inf,9.16946e+00,9.16946e+00,-inf,2.03111e+01,3.99824e+05,3.99824e+05
2.43750e+01,6.22629e+01,3.11991e+02,1.27931e+01,6.22629e+01,3.11991e+02,1.27931e+01,4.39361e-02,6.22629e+01,3.11991e+02,1.27931e+01,4.39361e-02,3.99537e-02,3.99537e-02,0.00000e+00,-1.42237e+01,-1.42237e+01,inf,9.17094e+00,9.17094e+00,-inf,2.03125e+01,3.99823e+05,3.99823e+05
2.43800e+01,6.22374e+01,3.12055e+02,1.27931e+01,6.22374e+01,3.12055e+02,1.27931e+01,4.40861e-02,6.22374e+01,3.12055e+02,1.27931e+01,4.40861e-02,3.99535e-02,3.99535e-02,0.00000e+00,-1.42274e+01,-1.42274e+01,inf,9.17242e+00,9.17242e+00,-inf,2.03140e+01,3.99823e+05,3.99823e+05
2.43850e+01,6.22118e+01,3.12119e+02,1.27930e+01,6.22118e+01,3.12119e+02,1.27930e+01,4.42366e-02,6.22118e+01,3.12119e+02,1.27930e+01,4.42366e-02,3.99534e-02,3.99534e-02,0.00000e+00,-1.42311e+01,-1.42311e+01,inf,9.17389e+00,9.17389e+00,-inf,2.03155e+01,3.99822e+05,3.99822e+05
2.43900e+01,6.21863e+01,3.12183e+02,1.27930e+01,6.21863e+01,3.12183e+02,1.27930e+01,4.43876e-02,6.21863e+01,3.12183e+02,1.27930e+01,4.43876e-02,3.99533e-02,3.99533e-02,0.00000e+00,-1.42348e+01,-1.42348e+01,inf,9.17537e+00,9.17537e+00,-inf,2.03170e+01,3.99821e+05,3.99821e+05
2.43950e+01,6.21607e+01,3.12247e+02,1.27930e+01,6.21607e+01,3.12247e+02,1.27930e+01,4.45390e-02,6.21607e+01,3.12247e+02,1.27930e+01,4.45390e-02,3.99531e-02,3.99531e-02,0.00000e+00,-1.42385e+01,-1.42385e+01,inf,9.17685e+00,9.17685e+00,-inf,2.03184e+01,3.99821e+05,3.99821e+05
2.44000e+01,6.21351e+01,3.12311e+02,1.27930e+01,6.21351e+01,3.12311e+02,1.27930e+01,4.46909e-02,6.21351e+01,3.12311e+02,1.27930e+01,4.46909e-02,3.99530e-02,3.99530e-02,0.00000e+00,-1.42422e+01,-1.42422e+01,inf,9.17832e+00,9.17832e+00,-inf,2.03199e+01,3.99820e+05,3.99820e+05
2.44050e+01,6.21096e+01,3.12375e+02,1.27929e+01,6.21096e+01,3.12375e+02,1.27929e+01,4.48432e-02,6.21096e+01,3.12375e+02,1.27929e+01,4.48432e-02,3.99529e-02,3.99529e-02,0.00000e+00,-1.42459e+01,-1.42459e+01,inf,9.17980e+00,9.17980e+00,-inf,2.03214e+01,3.99819e+05,3.99819e+05
2.44100e+01,6.20840e+01,3.12439e+02,1.27929e+01,6.20840e+01,3.12439e+02,1.27929e+01,4.49960e-02,6.20840e+01,3.12439e+02,1.27929e+01,4.49960e-02,3.99528e-02,3.99528e-02,0.00000e+00,-1.42496e+01,-1.42496e+01,inf,9.18127e+00,9.18127e+00,-inf,2.03228e+01,3.99819e+05,3.99819e+05
