# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
7.95000e+00,4.27133e+01,1.90772e+02,2.39382e+01,4.27133e+01,1.90772e+02,2.39382e+01,1.63501e+00,4.27133e+01,1.90772e+02,2.39382e+01,1.63501e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.15825e+01,-2.04858e+01,inf,1.21145e+01,1.16758e+01,-inf,2.37254e+01,4.24885e+05,4.21647e+05
7.96000e+00,4.25427e+01,1.91012e+02,2.39368e+01,4.25427e+01,1.91012e+02,2.39368e+01,1.67024e+00,4.25427e+01,1.91012e+02,2.39368e+01,1.67024e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.16110e+01,-2.05087e+01,inf,1.21258e+01,1.16849e+01,-inf,2.37332e+01,4.24525e+05,4.21578e+05
7.97000e+00,4.23722e+01,1.91251e+02,2.39355e+01,4.23722e+01,1.91251e+02,2.39355e+01,1.70626e+00,4.23722e+01,1.91251e+02,2.39355e+01,1.70626e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.16364e+01,-2.05316e+01,inf,1.21360e+01,1.16941e+01,-inf,2.37398e+01,4.24176e+05,4.21508e+05
7.98000e+00,4.22017e+01,1.91490e+02,2.39340e+01,4.22017e+01,1.91490e+02,2.39340e+01,1.74309e+00,4.22017e+01,1.91490e+02,2.39340e+01,1.74309e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.16590e+01,-2.05545e+01,inf,1.21450e+01,1.17033e+01,-inf,2.37453e+01,4.23839e+05,4.21436e+05
7.99000e+00,4.20312e+01,1.91730e+02,2.39326e+01,4.20312e+01,1.91730e+02,2.39326e+01,1.78075e+00,4.20312e+01,1.91730e+02,2.39326e+01,1.78075e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.16787e+01,-2.05775e+01,inf,1.21529e+01,1.17124e+01,-inf,2.37497e+01,4.23516e+05,4.21363e+05
8.00000e+00,4.18607e+01,1.91969e+02,2.39311e+01,4.18607e+01,1.91969e+02,2.39311e+01,1.81926e+00,4.18607e+01,1.91969e+02,2.39311e+01,1.81926e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.16958e+01,-2.06005e+01,inf,1.21598e+01,1.17216e+01,-inf,2.37530e+01,4.23205e+05,4.21288e+05
8.01000e+00,4.16902e+01,1.92208e+02,2.39296e+01,4.16902e+01,1.92208e+02,2.39296e+01,1.85865e+00,4.16902e+01,1.92208e+02,2.39296e+01,1.85865e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.17103e+01,-2.06234e+01,inf,1.21656e+01,1.17308e+01,-inf,2.37553e+01,4.22907e+05,4.21212e+05
8.02000e+00,4.15198e+01,1.92448e+02,2.39280e+01,4.15198e+01,1.92448e+02,2.39280e+01,1.89894e+00,4.15198e+01,1.92448e+02,2.39280e+01,1.89894e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.17223e+01,-2.06464e+01,inf,1.21704e+01,1.17400e+01,-inf,2.37567e+01,4.22623e+05,4.21134e+05
8.03000e+00,4.13493e+01,1.92687e+02,2.39265e+01,4.13493e+01,1.92687e+02,2.39265e+01,1.94014e+00,4.13493e+01,1.92687e+02,2.39265e+01,1.94014e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.17320e+01,-2.06694e+01,inf,1.21742e+01,1.17492e+01,-inf,2.37572e+01,4.22353e+05,4.21054e+05
8.04000e+00,4.11789e+01,1.92926e+02,2.39248e+01,4.11789e+01,1.92926e+02,2.39248e+01,1.98229e+00,4.11789e+01,1.92926e+02,2.39248e+01,1.98229e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.17394e+01,-2.06925e+01,inf,1.21772e+01,1.17584e+01,-inf,2.37568e+01,4.22096e+05,4.20973e+05
8.05000e+00,4.10085e+01,1.93165e+02,2.39232e+01,4.10085e+01,1.93165e+02,2.39232e+01,2.02540e+00,4.10085e+01,1.93165e+02,2.39232e+01,2.02540e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.17445e+01,-2.07155e+01,inf,1.21792e+01,1.17677e+01,-inf,2.37556e+01,4.21853e+05,4.20890e+05
8.06000e+00,4.08381e+01,1.93405e+02,2.39215e+01,4.08381e+01,1.93405e+02,2.39215e+01,2.06950e+00,4.08381e+01,1.93405e+02,2.39215e+01,2.06950e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.17474e+01,-2.07386e+01,inf,1.21804e+01,1.17769e+01,-inf,2.37536e+01,4.21624e+05,4.20805e+05
8.07000e+00,4.06677e+01,1.93644e+02,2.39198e+01,4.06677e+01,1.93644e+02,2.39198e+01,2.11462e+00,4.06677e+01,1.93644e+02,2.39198e+01,2.11462e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.17483e+01,-2.07617e+01,inf,1.21808e+01,1.17861e+01,-inf,2.37509e+01,4.21408e+05,4.20718e+05
8.08000e+00,4.04974e+01,1.93883e+02,2.39180e+01,4.04974e+01,1.93883e+02,2.39180e+01,2.16079e+00,4.04974e+01,1.93883e+02,2.39180e+01,2.16079e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.17472e+01,-2.07848e+01,inf,1.21803e+01,1.17954e+01,-inf,2.37475e+01,4.21206e+05,4.20630e+05
8.09000e+00,4.03271e+01,1.94122e+02,2.39162e+01,4.03271e+01,1.94122e+02,2.39162e+01,2.20801e+00,4.03271e+01,1.94122e+02,2.39162e+01,2.20801e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.18028e+01,-2.07400e+01,inf,1.22026e+01,1.17774e+01,-inf,2.37740e+01,4.17261e+05,3.82844e+05
8.10000e+00,4.01567e+01,1.94361e+02,2.39143e+01,4.01567e+01,1.94361e+02,2.39143e+01,2.25633e+00,4.01567e+01,1.94361e+02,2.39143e+01,2.25633e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.21578e+01,-2.07632e+01,inf,1.23446e+01,1.17867e+01,-inf,2.39393e+01,4.13515e+05,3.82757e+05
8.11000e+00,3.99864e+01,1.94600e+02,2.39123e+01,3.99864e+01,1.94600e+02,2.39123e+01,2.30577e+00,3.99864e+01,1.94600e+02,2.39123e+01,2.30577e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.24076e+01,-2.07864e+01,inf,1.24445e+01,1.17960e+01,-inf,2.40486e+01,4.09973e+05,3.82668e+05
8.12000e+00,3.98162e+01,1.94840e+02,2.39104e+01,3.98162e+01,1.94840e+02,2.39104e+01,2.35637e+00,3.98162e+01,1.94840e+02,2.39104e+01,2.35637e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.25955e+01,-2.08096e+01,inf,1.25196e+01,1.18053e+01,-inf,2.41274e+01,4.06640e+05,3.82578e+05
8.13000e+00,3.96459e+01,1.95079e+02,2.39083e+01,3.96459e+01,1.95079e+02,2.39083e+01,2.40816e+00,3.96459e+01,1.95079e+02,2.39083e+01,2.40816e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.27421e+01,-2.08328e+01,inf,1.25783e+01,1.18146e+01,-inf,2.41868e+01,4.03518e+05,3.82485e+05
8.14000e+00,3.94756e+01,1.95318e+02,2.39063e+01,3.94756e+01,1.95318e+02,2.39063e+01,2.46116e+00,3.94756e+01,1.95318e+02,2.39063e+01,2.46116e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.28590e+01,-2.08560e+01,inf,1.26250e+01,1.18239e+01,-inf,2.42325e+01,4.00609e+05,3.82390e+05
8.15000e+00,3.93054e+01,1.95557e+02,2.39041e+01,3.93054e+01,1.95557e+02,2.39041e+01,2.51541e+00,3.93054e+01,1.95557e+02,2.39041e+01,2.51541e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.29531e+01,-2.08793e+01,inf,1.26627e+01,1.18332e+01,-inf,2.42678e+01,3.97917e+05,3.82294e+05
8.16000e+00,3.91352e+01,1.95796e+02,2.39020e+01,3.91352e+01,1.95796e+02,2.39020e+01,2.57095e+00,3.91352e+01,1.95796e+02,2.39020e+01,2.57095e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30289e+01,-2.09026e+01,inf,1.26930e+01,1.18425e+01,-inf,2.42950e+01,3.95441e+05,3.82195e+05
8.17000e+00,3.89650e+01,1.96035e+02,2.38998e+01,3.89650e+01,1.96035e+02,2.38998e+01,2.62780e+00,3.89650e+01,1.96035e+02,2.38998e+01,2.62780e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30897e+01,-2.09260e+01,inf,1.27173e+01,1.18518e+01,-inf,2.43154e+01,3.93182e+05,3.82094e+05
8.18000e+00,3.87949e+01,1.96274e+02,2.38975e+01,3.87949e+01,1.96274e+02,2.38975e+01,2.68600e+00,3.87949e+01,1.96274e+02,2.38975e+01,2.68600e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.31376e+01,-2.09494e+01,inf,1.27365e+01,1.18612e+01,-inf,2.43302e+01,3.91137e+05,3.81991e+05
8.19000e+00,3.86247e+01,1.96513e+02,2.38952e+01,3.86247e+01,1.96513e+02,2.38952e+01,2.74559e+00,3.86247e+01,1.96513e+02,2.38952e+01,2.74559e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.31743e+01,-2.09728e+01,inf,1.27511e+01,1.18705e+01,-inf,2.43400e+01,3.89303e+05,3.81885e+05
8.20000e+00,3.84546e+01,1.96752e+02,2.38928e+01,3.84546e+01,1.96752e+02,2.38928e+01,2.80660e+00,3.84546e+01,1.96752e+02,2.38928e+01,2.80660e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.32010e+01,-2.09962e+01,inf,1.27619e+01,1.18799e+01,-inf,2.43454e+01,3.87676e+05,3.81777e+05
8.21000e+00,3.82845e+01,1.96991e+02,2.38904e+01,3.82845e+01,1.96991e+02,2.38904e+01,2.86907e+00,3.82845e+01,1.96991e+02,2.38904e+01,2.86907e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.32188e+01,-2.10197e+01,inf,1.27690e+01,1.18893e+01,-inf,2.43468e+01,3.86250e+05,3.81667e+05
8.22000e+00,3.81144e+01,1.97229e+02,2.38879e+01,3.81144e+01,1.97229e+02,2.38879e+01,2.93305e+00,3.81144e+01,1.97229e+02,2.38879e+01,2.93305e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.32284e+01,-2.10431e+01,inf,1.27728e+01,1.18987e+01,-inf,2.43444e+01,3.85019e+05,3.81555e+05
8.23000e+00,3.79444e+01,1.97468e+02,2.38854e+01,3.79444e+01,1.97468e+02,2.38854e+01,2.99857e+00,3.79444e+01,1.97468e+02,2.38854e+01,2.99857e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.32302e+01,-2.10667e+01,inf,1.27735e+01,1.19081e+01,-inf,2.43386e+01,3.83976e+05,3.81440e+05
8.24000e+00,3.77743e+01,1.97707e+02,2.38828e+01,3.77743e+01,1.97707e+02,2.38828e+01,3.06568e+00,3.77743e+01,1.97707e+02,2.38828e+01,3.06568e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.32248e+01,-2.10902e+01,inf,1.27714e+01,1.19175e+01,-inf,2.43294e+01,3.83110e+05,3.81322e+05
8.25000e+00,3.76043e+01,1.97946e+02,2.38802e+01,3.76043e+01,1.97946e+02,2.38802e+01,3.13442e+00,3.76043e+01,1.97946e+02,2.38802e+01,3.13442e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.32126e+01,-2.11138e+01,inf,1.27665e+01,1.19270e+01,-inf,2.43171e+01,3.82409e+05,3.81202e+05
8.26000e+00,3.74343e+01,1.98185e+02,2.38775e+01,3.74343e+01,1.98185e+02,2.38775e+01,3.20482e+00,3.74343e+01,1.98185e+02,2.38775e+01,3.20482e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.31940e+01,-2.11374e+01,inf,1.27590e+01,1.19364e+01,-inf,2.43017e+01,3.81858e+05,3.81079e+05
8.27000e+00,3.72644e+01,1.98423e+02,2.38747e+01,3.72644e+01,1.98423e+02,2.38747e+01,3.27695e+00,3.72644e+01,1.98423e+02,2.38747e+01,3.27695e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.31695e+01,-2.11611e+01,inf,1.27492e+01,1.19459e+01,-inf,2.42837e+01,3.81439e+05,3.80953e+05
8.28000e+00,3.70944e+01,1.98662e+02,2.38719e+01,3.70944e+01,1.98662e+02,2.38719e+01,3.35085e+00,3.70944e+01,1.98662e+02,2.38719e+01,3.35085e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.31398e+01,-2.11848e+01,inf,1.27373e+01,1.19554e+01,-inf,2.42631e+01,3.81130e+05,3.80825e+05
8.29000e+00,3.69245e+01,1.98901e+02,2.38690e+01,3.69245e+01,1.98901e+02,2.38690e+01,3.42656e+00,3.69245e+01,1.98901e+02,2.38690e+01,3.42656e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.31055e+01,-2.12085e+01,inf,1.27236e+01,1.19649e+01,-inf,2.42403e+01,3.80908e+05,3.80694e+05
8.30000e+00,3.67546e+01,1.99139e+02,2.38661e+01,3.67546e+01,1.99139e+02,2.38661e+01,3.50413e+00,3.67546e+01,1.99139e+02,2.38661e+01,3.50413e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30677e+01,-2.12323e+01,inf,1.27085e+01,1.19744e+01,-inf,2.42160e+01,3.80744e+05,3.80560e+05
8.31000e+00,3.65848e+01,1.99378e+02,2.38631e+01,3.65848e+01,1.99378e+02,2.38631e+01,3.58362e+00,3.65848e+01,1.99378e+02,2.38631e+01,3.58362e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30277e+01,-2.12561e+01,inf,1.26925e+01,1.19839e+01,-inf,2.41908e+01,3.80600e+05,3.80423e+05
8.32000e+00,3.64149e+01,1.99617e+02,2.38600e+01,3.64149e+01,1.99617e+02,2.38600e+01,3.66509e+00,3.64149e+01,1.99617e+02,2.38600e+01,3.66509e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.29873e+01,-2.12799e+01,inf,1.26764e+01,1.19934e+01,-inf,2.41658e+01,3.80457e+05,3.80282e+05
8.33000e+00,3.62451e+01,1.99855e+02,2.38568e+01,3.62451e+01,1.99855e+02,2.38568e+01,3.74858e+00,3.62451e+01,1.99855e+02,2.38568e+01,3.74858e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.29478e+01,-2.13038e+01,inf,1.26606e+01,1.20030e+01,-inf,2.41418e+01,3.80311e+05,3.80139e+05
8.34000e+00,3.60753e+01,2.00094e+02,2.38536e+01,3.60753e+01,2.00094e+02,2.38536e+01,3.83415e+00,3.60753e+01,2.00094e+02,2.38536e+01,3.83415e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.29093e+01,-2.13277e+01,inf,1.26452e+01,1.20125e+01,-inf,2.41189e+01,3.80163e+05,3.79993e+05
8.35000e+00,3.59056e+01,2.00332e+02,2.38502e+01,3.59056e+01,2.00332e+02,2.38502e+01,3.92185e+00,3.59056e+01,2.00332e+02,2.38502e+01,3.92185e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.28923e+01,-2.13244e+01,inf,1.26384e+01,1.20112e+01,-inf,2.41112e+01,3.77139e+05,3.65783e+05
8.36000e+00,3.57359e+01,2.00571e+02,2.38468e+01,3.57359e+01,2.00571e+02,2.38468e+01,4.01175e+00,3.57359e+01,2.00571e+02,2.38468e+01,4.01175e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.29845e+01,-2.13484e+01,inf,1.26752e+01,1.20208e+01,-inf,2.41670e+01,3.74483e+05,3.65633e+05
8.37000e+00,3.55662e+01,2.00809e+02,2.38433e+01,3.55662e+01,2.00809e+02,2.38433e+01,4.10392e+00,3.55662e+01,2.00809e+02,2.38433e+01,4.10392e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30543e+01,-2.13724e+01,inf,1.27032e+01,1.20304e+01,-inf,2.42069e+01,3.72188e+05,3.65481e+05
8.38000e+00,3.53965e+01,2.01048e+02,2.38397e+01,3.53965e+01,2.01048e+02,2.38397e+01,4.19841e+00,3.53965e+01,2.01048e+02,2.38397e+01,4.19841e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.31055e+01,-2.13964e+01,inf,1.27236e+01,1.20400e+01,-inf,2.42347e+01,3.70239e+05,3.65324e+05
8.39000e+00,3.52269e+01,2.01286e+02,2.38361e+01,3.52269e+01,2.01286e+02,2.38361e+01,4.29530e+00,3.52269e+01,2.01286e+02,2.38361e+01,4.29530e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.31408e+01,-2.14205e+01,inf,1.27378e+01,1.20497e+01,-inf,2.42529e+01,3.68620e+05,3.65165e+05
8.40000e+00,3.50572e+01,2.01524e+02,2.38323e+01,3.50572e+01,2.01524e+02,2.38323e+01,4.39465e+00,3.50572e+01,2.01524e+02,2.38323e+01,4.39465e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.31624e+01,-2.14447e+01,inf,1.27464e+01,1.20593e+01,-inf,2.42630e+01,3.67311e+05,3.65001e+05
8.41000e+00,3.48877e+01,2.01763e+02,2.38285e+01,3.48877e+01,2.01763e+02,2.38285e+01,4.49653e+00,3.48877e+01,2.01763e+02,2.38285e+01,4.49653e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.31716e+01,-2.14689e+01,inf,1.27501e+01,1.20690e+01,-inf,2.42662e+01,3.66285e+05,3.64834e+05
8.42000e+00,3.47181e+01,2.02001e+02,2.38245e+01,3.47181e+01,2.02001e+02,2.38245e+01,4.60101e+00,3.47181e+01,2.02001e+02,2.38245e+01,4.60101e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.31700e+01,-2.14931e+01,inf,1.27494e+01,1.20787e+01,-inf,2.42634e+01,3.65510e+05,3.64663e+05
8.43000e+00,3.45486e+01,2.02239e+02,2.38205e+01,3.45486e+01,2.02239e+02,2.38205e+01,4.70818e+00,3.45486e+01,2.02239e+02,2.38205e+01,4.70818e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.31588e+01,-2.15173e+01,inf,1.27450e+01,1.20884e+01,-inf,2.42554e+01,3.64951e+05,3.64489e+05
8.44000e+00,3.43792e+01,2.02477e+02,2.38164e+01,3.43792e+01,2.02477e+02,2.38164e+01,4.81811e+00,3.43792e+01,2.02477e+02,2.38164e+01,4.81811e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.31393e+01,-2.15417e+01,inf,1.27372e+01,1.20981e+01,-inf,2.42430e+01,3.64564e+05,3.64310e+05
8.45000e+00,3.42097e+01,2.02715e+02,2.38122e+01,3.42097e+01,2.02715e+02,2.38122e+01,4.93087e+00,3.42097e+01,2.02715e+02,2.38122e+01,4.93087e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.31133e+01,-2.15660e+01,inf,1.27268e+01,1.21078e+01,-inf,2.42270e+01,3.64304e+05,3.64127e+05
8.46000e+00,3.40403e+01,2.02953e+02,2.38079e+01,3.40403e+01,2.02953e+02,2.38079e+01,5.04655e+00,3.40403e+01,2.02953e+02,2.38079e+01,5.04655e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30825e+01,-2.15904e+01,inf,1.27144e+01,1.21176e+01,-inf,2.42086e+01,3.64101e+05,3.63940e+05
8.47000e+00,3.38709e+01,2.03191e+02,2.38034e+01,3.38709e+01,2.03191e+02,2.38034e+01,5.16524e+00,3.38709e+01,2.03191e+02,2.38034e+01,5.16524e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30498e+01,-2.16148e+01,inf,1.27014e+01,1.21274e+01,-inf,2.41896e+01,3.63904e+05,3.63748e+05
8.48000e+00,3.37016e+01,2.03429e+02,2.37988e+01,3.37016e+01,2.03429e+02,2.37988e+01,5.28698e+00,3.37016e+01,2.03429e+02,2.37988e+01,5.28698e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30511e+01,-2.15938e+01,inf,1.27019e+01,1.21189e+01,-inf,2.41912e+01,3.62929e+05,3.41390e+05
8.49000e+00,3.35323e+01,2.03667e+02,2.37941e+01,3.35323e+01,2.03667e+02,2.37941e+01,5.41190e+00,3.35323e+01,2.03667e+02,2.37941e+01,5.41190e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30409e+01,-2.16183e+01,inf,1.26978e+01,1.21287e+01,-inf,2.41862e+01,3.61953e+05,3.41198e+05
8.50000e+00,3.33631e+01,2.03905e+02,2.37892e+01,3.33631e+01,2.03905e+02,2.37892e+01,5.54009e+00,3.33631e+01,2.03905e+02,2.37892e+01,5.54009e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30324e+01,-2.16428e+01,inf,1.26944e+01,1.21386e+01,-inf,2.41824e+01,3.60975e+05,3.41002e+05
8.51000e+00,3.31939e+01,2.04143e+02,2.37843e+01,3.31939e+01,2.04143e+02,2.37843e+01,5.67164e+00,3.31939e+01,2.04143e+02,2.37843e+01,5.67164e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30256e+01,-2.16674e+01,inf,1.26917e+01,1.21484e+01,-inf,2.41799e+01,3.59995e+05,3.40800e+05
8.52000e+00,3.30247e+01,2.04381e+02,2.37792e+01,3.30247e+01,2.04381e+02,2.37792e+01,5.80667e+00,3.30247e+01,2.04381e+02,2.37792e+01,5.80667e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30204e+01,-2.16920e+01,inf,1.26896e+01,1.21582e+01,-inf,2.41785e+01,3.59014e+05,3.40595e+05
8.53000e+00,3.28555e+01,2.04619e+02,2.37740e+01,3.28555e+01,2.04619e+02,2.37740e+01,5.94527e+00,3.28555e+01,2.04619e+02,2.37740e+01,5.94527e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30167e+01,-2.17166e+01,inf,1.26881e+01,1.21681e+01,-inf,2.41782e+01,3.58033e+05,3.40384e+05
8.54000e+00,3.26865e+01,2.04856e+02,2.37687e+01,3.26865e+01,2.04856e+02,2.37687e+01,6.08754e+00,3.26865e+01,2.04856e+02,2.37687e+01,6.08754e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30145e+01,-2.17413e+01,inf,1.26873e+01,1.21780e+01,-inf,2.41789e+01,3.57053e+05,3.40169e+05
8.55000e+00,3.25174e+01,2.05094e+02,2.37632e+01,3.25174e+01,2.05094e+02,2.37632e+01,6.23360e+00,3.25174e+01,2.05094e+02,2.37632e+01,6.23360e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30137e+01,-2.17661e+01,inf,1.26869e+01,1.21879e+01,-inf,2.41804e+01,3.56074e+05,3.39948e+05
8.56000e+00,3.23484e+01,2.05332e+02,2.37577e+01,3.23484e+01,2.05332e+02,2.37577e+01,6.38356e+00,3.23484e+01,2.05332e+02,2.37577e+01,6.38356e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30142e+01,-2.17909e+01,inf,1.26871e+01,1.21978e+01,-inf,2.41826e+01,3.55097e+05,3.39723e+05
8.57000e+00,3.21794e+01,2.05569e+02,2.37519e+01,3.21794e+01,2.05569e+02,2.37519e+01,6.53752e+00,3.21794e+01,2.05569e+02,2.37519e+01,6.53752e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30157e+01,-2.18157e+01,inf,1.26877e+01,1.22077e+01,-inf,2.41855e+01,3.54122e+05,3.39492e+05
8.58000e+00,3.20105e+01,2.05807e+02,2.37461e+01,3.20105e+01,2.05807e+02,2.37461e+01,6.69563e+00,3.20105e+01,2.05807e+02,2.37461e+01,6.69563e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30183e+01,-2.18406e+01,inf,1.26888e+01,1.22177e+01,-inf,2.41889e+01,3.53151e+05,3.39256e+05
8.59000e+00,3.18417e+01,2.06044e+02,2.37401e+01,3.18417e+01,2.06044e+02,2.37401e+01,6.85799e+00,3.18417e+01,2.06044e+02,2.37401e+01,6.85799e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30219e+01,-2.18655e+01,inf,1.26902e+01,1.22276e+01,-inf,2.41927e+01,3.52184e+05,3.39014e+05
8.60000e+00,3.16728e+01,2.06281e+02,2.37339e+01,3.16728e+01,2.06281e+02,2.37339e+01,7.02473e+00,3.16728e+01,2.06281e+02,2.37339e+01,7.02473e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30262e+01,-2.18905e+01,inf,1.26919e+01,1.22376e+01,-inf,2.41969e+01,3.51222e+05,3.38766e+05
8.61000e+00,3.15041e+01,2.06519e+02,2.37276e+01,3.15041e+01,2.06519e+02,2.37276e+01,7.19599e+00,3.15041e+01,2.06519e+02,2.37276e+01,7.19599e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30313e+01,-2.19155e+01,inf,1.26939e+01,1.22476e+01,-inf,2.42013e+01,3.50265e+05,3.38513e+05
8.62000e+00,3.13354e+01,2.06756e+02,2.37212e+01,3.13354e+01,2.06756e+02,2.37212e+01,7.37190e+00,3.13354e+01,2.06756e+02,2.37212e+01,7.37190e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30369e+01,-2.19405e+01,inf,1.26962e+01,1.22576e+01,-inf,2.42059e+01,3.49316e+05,3.38253e+05
8.63000e+00,3.11667e+01,2.06993e+02,2.37145e+01,3.11667e+01,2.06993e+02,2.37145e+01,7.55261e+00,3.11667e+01,2.06993e+02,2.37145e+01,7.55261e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30430e+01,-2.19656e+01,inf,1.26986e+01,1.22677e+01,-inf,2.42105e+01,3.48373e+05,3.37988e+05
8.64000e+00,3.09981e+01,2.07230e+02,2.37077e+01,3.09981e+01,2.07230e+02,2.37077e+01,7.73825e+00,3.09981e+01,2.07230e+02,2.37077e+01,7.73825e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30494e+01,-2.19907e+01,inf,1.27012e+01,1.22777e+01,-inf,2.42152e+01,3.47439e+05,3.37716e+05
8.65000e+00,3.08295e+01,2.07467e+02,2.37008e+01,3.08295e+01,2.07467e+02,2.37008e+01,7.92898e+00,3.08295e+01,2.07467e+02,2.37008e+01,7.92898e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30562e+01,-2.20159e+01,inf,1.27039e+01,1.22878e+01,-inf,2.42199e+01,3.46514e+05,3.37437e+05
8.66000e+00,3.06610e+01,2.07704e+02,2.36937e+01,3.06610e+01,2.07704e+02,2.36937e+01,8.12494e+00,3.06610e+01,2.07704e+02,2.36937e+01,8.12494e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30631e+01,-2.20411e+01,inf,1.27067e+01,1.22979e+01,-inf,2.42245e+01,3.45600e+05,3.37152e+05
8.67000e+00,3.04926e+01,2.07941e+02,2.36864e+01,3.04926e+01,2.07941e+02,2.36864e+01,8.32631e+00,3.04926e+01,2.07941e+02,2.36864e+01,8.32631e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30700e+01,-2.20663e+01,inf,1.27094e+01,1.23080e+01,-inf,2.42289e+01,3.44696e+05,3.36861e+05
8.68000e+00,3.03242e+01,2.08178e+02,2.36789e+01,3.03242e+01,2.08178e+02,2.36789e+01,8.53325e+00,3.03242e+01,2.08178e+02,2.36789e+01,8.53325e+00,1.45000e-01,1.45000e-01,0.00000e+00,-2.30769e+01,-2.20916e+01,inf,1.27122e+01,1.23181e+01,-inf,2.42331e+01,3.43803e+05,3.36562e+05
