# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
9.78000e+00,6.56918e+01,1.24107e+02,1.26882e+01,6.56918e+01,1.24107e+02,1.26882e+01,2.45094e-02,6.56918e+01,1.24107e+02,1.26882e+01,2.45094e-02,3.94390e-02,3.94390e-02,0.00000e+00,-1.30086e+01,-1.30086e+01,inf,8.68487e+00,8.68487e+00,-inf,2.01657e+01,1.07942e+05,1.07942e+05
9.78500e+00,6.56335e+01,1.24171e+02,1.26882e+01,6.56335e+01,1.24171e+02,1.26882e+01,2.47083e-02,6.56335e+01,1.24171e+02,1.26882e+01,2.47083e-02,3.94389e-02,3.94389e-02,0.00000e+00,-1.30173e+01,-1.30173e+01,inf,8.68838e+00,8.68838e+00,-inf,2.01692e+01,1.07942e+05,1.07942e+05
9.79000e+00,6.55751e+01,1.24234e+02,1.26881e+01,6.55751e+01,1.24234e+02,1.26881e+01,2.49087e-02,6.55751e+01,1.24234e+02,1.26881e+01,2.49087e-02,3.94388e-02,3.94388e-02,0.00000e+00,-1.30261e+01,-1.30261e+01,inf,8.69188e+00,8.69188e+00,-inf,2.01727e+01,1.07941e+05,1.07941e+05
9.79500e+00,6.55168e+01,1.24298e+02,1.26881e+01,6.55168e+01,1.24298e+02,1.26881e+01,2.51106e-02,6.55168e+01,1.24298e+02,1.26881e+01,2.51106e-02,3.94388e-02,3.94388e-02,0.00000e+00,-1.30349e+01,-1.30349e+01,inf,8.69538e+00,8.69538e+00,-inf,2.01762e+01,1.07941e+05,1.07941e+05
9.80000e+00,6.54585e+01,1.24361e+02,1.26881e+01,6.54585e+01,1.24361e+02,1.26881e+01,2.53140e-02,6.54585e+01,1.24361e+02,1.26881e+01,2.53140e-02,3.94387e-02,3.94387e-02,0.00000e+00,-1.30436e+01,-1.30436e+01,inf,8.69888e+00,8.69888e+00,-inf,2.01797e+01,1.07940e+05,1.07940e+05
9.80500e+00,6.54001e+01,1.24424e+02,1.26881e+01,6.54001e+01,1.24424e+02,1.26881e+01,2.55189e-02,6.54001e+01,1.24424e+02,1.26881e+01,2.55189e-02,3.94386e-02,3.94386e-02,0.00000e+00,-1.30523e+01,-1.30523e+01,inf,8.70238e+00,8.70238e+00,-inf,2.01832e+01,1.07940e+05,1.07940e+05
9.81000e+00,6.53418e+01,1.24488e+02,1.26881e+01,6.53418e+01,1.24488e+02,1.26881e+01,2.57253e-02,6.53418e+01,1.24488e+02,1.26881e+01,2.57253e-02,3.94385e-02,3.94385e-02,0.00000e+00,-1.30611e+01,-1.30611e+01,inf,8.70588e+00,8.70588e+00,-inf,2.01867e+01,1.07939e+05,1.07939e+05
9.81500e+00,6.52834e+01,1.24551e+02,1.26881e+01,6.52834e+01,1.24551e+02,1.26881e+01,2.59333e-02,6.52834e+01,1.24551e+02,1.26881e+01,2.59333e-02,3.94384e-02,3.94384e-02,0.00000e+00,-1.30698e+01,-1.30698e+01,inf,8.70937e+00,8.70937e+00,-inf,2.01901e+01,1.07939e+05,1.07939e+05
9.82000e+00,6.52251e+01,1.24615e+02,1.26880e+01,6.52251e+01,1.24615e+02,1.26880e+01,2.61428e-02,6.52251e+01,1.24615e+02,1.26880e+01,2.61428e-02,3.94384e-02,3.94384e-02,0.00000e+00,-1.30785e+01,-1.30785e+01,inf,8.71286e+00,8.71286e+00,-inf,2.01936e+01,1.07938e+05,1.07938e+05
9.82500e+00,6.51668e+01,1.24678e+02,1.26880e+01,6.51668e+01,1.24678e+02,1.26880e+01,2.63539e-02,6.51668e+01,1.24678e+02,1.26880e+01,2.63539e-02,3.94383e-02,3.94383e-02,0.00000e+00,-1.30873e+01,-1.30873e+01,inf,8.71635e+00,8.71635e+00,-inf,2.01971e+01,1.07938e+05,1.07938e+05
9.83000e+00,6.51084e+01,1.24742e+02,1.26880e+01,6.51084e+01,1.24742e+02,1.26880e+01,2.65666e-02,6.51084e+01,1.24742e+02,1.26880e+01,2.65666e-02,3.94382e-02,3.94382e-02,0.00000e+00,-1.30960e+01,-1.30960e+01,inf,8.71984e+00,8.71984e+00,-inf,2.02006e+01,1.07937e+05,1.07937e+05
9.83500e+00,6.50501e+01,1.24805e+02,1.26880e+01,6.50501e+01,1.24805e+02,1.26880e+01,2.67809e-02,6.50501e+01,1.24805e+02,1.26880e+01,2.67809e-02,3.94381e-02,3.94381e-02,0.00000e+00,-1.31047e+01,-1.31047e+01,inf,8.72332e+00,8.72332e+00,-inf,2.02041e+01,1.07936e+05,1.07936e+05
9.84000e+00,6.49918e+01,1.24868e+02,1.26880e+01,6.49918e+01,1.24868e+02,1.26880e+01,2.69968e-02,6.49918e+01,1.24868e+02,1.26880e+01,2.69968e-02,3.94380e-02,3.94380e-02,0.00000e+00,-1.31134e+01,-1.31134e+01,inf,8.72681e+00,8.72681e+00,-inf,2.02076e+01,1.07936e+05,1.07936e+05
9.84500e+00,6.49334e+01,1.24932e+02,1.26879e+01,6.49334e+01,1.24932e+02,1.26879e+01,2.72142e-02,6.49334e+01,1.24932e+02,1.26879e+01,2.72142e-02,3.94379e-02,3.94379e-02,0.00000e+00,-1.31221e+01,-1.31221e+01,inf,8.73029e+00,8.73029e+00,-inf,2.02111e+01,1.07935e+05,1.07935e+05
9.85000e+00,6.48751e+01,1.24995e+02,1.26879e+01,6.48751e+01,1.24995e+02,1.26879e+01,2.74333e-02,6.48751e+01,1.24995e+02,1.26879e+01,2.74333e-02,3.94378e-02,3.94378e-02,0.00000e+00,-1.31308e+01,-1.31308e+01,inf,8.73377e+00,8.73377e+00,-inf,2.02145e+01,1.07935e+05,1.07935e+05
9.85500e+00,6.48167e+01,1.25059e+02,1.26879e+01,6.48167e+01,1.25059e+02,1.26879e+01,2.76540e-02,6.48167e+01,1.25059e+02,1.26879e+01,2.76540e-02,3.94378e-02,3.94378e-02,0.00000e+00,-1.31395e+01,-1.31395e+01,inf,8.73724e+00,8.73724e+00,-inf,2.02180e+01,1.07934e+05,1.07934e+05
9.86000e+00,6.47584e+01,1.25122e+02,1.26879e+01,6.47584e+01,1.25122e+02,1.26879e+01,2.78764e-02,6.47584e+01,1.25122e+02,1.26879e+01,2.78764e-02,3.94377e-02,3.94377e-02,0.00000e+00,-1.31482e+01,-1.31482e+01,inf,8.74072e+00,8.74072e+00,-inf,2.02215e+01,1.07934e+05,1.07934e+05
9.86500e+00,6.47001e+01,1.25186e+02,1.26879e+01,6.47001e+01,1.25186e+02,1.26879e+01,2.81004e-02,6.47001e+01,1.25186e+02,1.26879e+01,2.81004e-02,3.94376e-02,3.94376e-02,0.00000e+00,-1.31569e+01,-1.31569e+01,inf,8.74419e+00,8.74419e+00,-inf,2.02249e+01,1.07933e+05,1.07933e+05
9.87000e+00,6.46417e+01,1.25249e+02,1.26879e+01,6.46417e+01,1.25249e+02,1.26879e+01,2.83261e-02,6.46417e+01,1.25249e+02,1.26879e+01,2.83261e-02,3.94375e-02,3.94375e-02,0.00000e+00,-1.31655e+01,-1.31655e+01,inf,8.74766e+00,8.74766e+00,-inf,2.02284e+01,1.07933e+05,1.07933e+05
9.87500e+00,6.45834e+01,1.25313e+02,1.26878e+01,6.45834e+01,1.25313e+02,1.26878e+01,2.85534e-02,6.45834e+01,1.25313e+02,1.26878e+01,2.85534e-02,3.94374e-02,3.94374e-02,0.00000e+00,-1.31742e+01,-1.31742e+01,inf,8.75113e+00,8.75113e+00,-inf,2.02319e+01,1.07932e+05,1.07932e+05
9.88000e+00,6.45251e+01,1.25376e+02,1.26878e+01,6.45251e+01,1.25376e+02,1.26878e+01,2.87824e-02,6.45251e+01,1.25376e+02,1.26878e+01,2.87824e-02,3.94373e-02,3.94373e-02,0.00000e+00,-1.31829e+01,-1.31829e+01,inf,8.75459e+00,8.75459e+00,-inf,2.02353e+01,1.07931e+05,1.07931e+05
9.88500e+00,6.44667e+01,1.25439e+02,1.26878e+01,6.44667e+01,1.25439e+02,1.26878e+01,2.90132e-02,6.44667e+01,1.25439e+02,1.26878e+01,2.90132e-02,3.94372e-02,3.94372e-02,0.00000e+00,-1.31915e+01,-1.31915e+01,inf,8.75805e+00,8.75805e+00,-inf,2.02388e+01,1.07931e+05,1.07931e+05
9.89000e+00,6.44084e+01,1.25503e+02,1.26878e+01,6.44084e+01,1.25503e+02,1.26878e+01,2.92456e-02,6.44084e+01,1.25503e+02,1.26878e+01,2.92456e-02,3.94371e-02,3.94371e-02,0.00000e+00,-1.32002e+01,-1.32002e+01,inf,8.76152e+00,8.76152e+00,-inf,2.02423e+01,1.07930e+05,1.07930e+05
9.89500e+00,6.43501e+01,1.25566e+02,1.26878e+01,6.43501e+01,1.25566e+02,1.26878e+01,2.94798e-02,6.43501e+01,1.25566e+02,1.26878e+01,2.94798e-02,3.94370e-02,3.94370e-02,0.00000e+00,-1.32088e+01,-1.32088e+01,inf,8.76498e+00,8.76498e+00,-inf,2.02457e+01,1.07930e+05,1.07930e+05
9.90000e+00,6.42917e+01,1.25630e+02,1.26877e+01,6.42917e+01,1.25630e+02,1.26877e+01,2.97156e-02,6.42917e+01,1.25630e+02,1.26877e+01,2.97156e-02,3.94369e-02,3.94369e-02,0.00000e+00,-1.32175e+01,-1.32175e+01,inf,8.76843e+00,8.76843e+00,-inf,2.02492e+01,1.07929e+05,1.07929e+05
9.90500e+00,6.42334e+01,1.25693e+02,1.26877e+01,6.42334e+01,1.25693e+02,1.26877e+01,2.99533e-02,6.42334e+01,1.25693e+02,1.26877e+01,2.99533e-02,3.94369e-02,3.94369e-02,0.00000e+00,-1.32261e+01,-1.32261e+01,inf,8.77189e+00,8.77189e+00,-inf,2.02526e+01,1.07928e+05,1.07928e+05
9.91000e+00,6.41751e+01,1.25757e+02,1.26877e+01,6.41751e+01,1.25757e+02,1.26877e+01,3.01927e-02,6.41751e+01,1.25757e+02,1.26877e+01,3.01927e-02,3.94368e-02,3.94368e-02,0.00000e+00,-1.32347e+01,-1.32347e+01,inf,8.77534e+00,8.77534e+00,-inf,2.02561e+01,1.07928e+05,1.07928e+05
9.91500e+00,6.41167e+01,1.25820e+02,1.26877e+01,6.41167e+01,1.25820e+02,1.26877e+01,3.04338e-02,6.41167e+01,1.25820e+02,1.26877e+01,3.04338e-02,3.94367e-02,3.94367e-02,0.00000e+00,-1.32434e+01,-1.32434e+01,inf,8.77879e+00,8.77879e+00,-inf,2.02595e+01,1.07927e+05,1.07927e+05
9.92000e+00,6.40584e+01,1.25883e+02,1.26877e+01,6.40584e+01,1.25883e+02,1.26877e+01,3.06767e-02,6.40584e+01,1.25883e+02,1.26877e+01,3.06767e-02,3.94366e-02,3.94366e-02,0.00000e+00,-1.32520e+01,-1.32520e+01,inf,8.78224e+00,8.78224e+00,-inf,2.02630e+01,1.07927e+05,1.07927e+05
9.92500e+00,6.40001e+01,1.25947e+02,1.26877e+01,6.40001e+01,1.25947e+02,1.26877e+01,3.09215e-02,6.40001e+01,1.25947e+02,1.26877e+01,3.09215e-02,3.94365e-02,3.94365e-02,0.00000e+00,-1.32606e+01,-1.32606e+01,inf,8.78569e+00,8.78569e+00,-inf,2.02664e+01,1.07926e+05,1.07926e+05
9.93000e+00,6.39417e+01,1.26010e+02,1.26876e+01,6.39417e+01,1.26010e+02,1.26876e+01,3.11680e-02,6.39417e+01,1.26010e+02,1.26876e+01,3.11680e-02,3.94364e-02,3.94364e-02,0.00000e+00,-1.32692e+01,-1.32692e+01,inf,8.78913e+00,8.78913e+00,-inf,2.02699e+01,1.07925e+05,1.07925e+05
9.93500e+00,6.38834e+01,1.26074e+02,1.26876e+01,6.38834e+01,1.26074e+02,1.26876e+01,3.14163e-02,6.38834e+01,1.26074e+02,1.26876e+01,3.14163e-02,3.94363e-02,3.94363e-02,0.00000e+00,-1.32778e+01,-1.32778e+01,inf,8.79257e+00,8.79257e+00,-inf,2.02733e+01,1.07925e+05,1.07925e+05
9.94000e+00,6.38251e+01,1.26137e+02,1.26876e+01,6.38251e+01,1.26137e+02,1.26876e+01,3.16665e-02,6.38251e+01,1.26137e+02,1.26876e+01,3.16665e-02,3.94362e-02,3.94362e-02,0.00000e+00,-1.32864e+01,-1.32864e+01,inf,8.79601e+00,8.79601e+00,-inf,2.02767e+01,1.07924e+05,1.07924e+05
9.94500e+00,6.37667e+01,1.26201e+02,1.26876e+01,6.37667e+01,1.26201e+02,1.26876e+01,3.19185e-02,6.37667e+01,1.26201e+02,1.26876e+01,3.19185e-02,3.94361e-02,3.94361e-02,0.00000e+00,-1.32950e+01,-1.32950e+01,inf,8.79945e+00,8.79945e+00,-inf,2.02802e+01,1.07923e+05,1.07923e+05
9.95000e+00,6.37084e+01,1.26264e+02,1.26875e+01,6.37084e+01,1.26264e+02,1.26875e+01,3.21723e-02,6.37084e+01,1.26264e+02,1.26875e+01,3.21723e-02,3.94360e-02,3.94360e-02,0.00000e+00,-1.33036e+01,-1.33036e+01,inf,8.80289e+00,8.80289e+00,-inf,2.02836e+01,1.07923e+05,1.07923e+05
9.95500e+00,6.36501e+01,1.26328e+02,1.26875e+01,6.36501e+01,1.26328e+02,1.26875e+01,3.24281e-02,6.36501e+01,1.26328e+02,1.26875e+01,3.24281e-02,3.94359e-02,3.94359e-02,0.00000e+00,-1.33122e+01,-1.33122e+01,inf,8.80632e+00,8.80632e+00,-inf,2.02870e+01,1.07922e+05,1.07922e+05
9.96000e+00,6.35917e+01,1.26391e+02,1.26875e+01,6.35917e+01,1.26391e+02,1.26875e+01,3.26857e-02,6.35917e+01,1.26391e+02,1.26875e+01,3.26857e-02,3.94358e-02,3.94358e-02,0.00000e+00,-1.33208e+01,-1.33208e+01,inf,8.80975e+00,8.80975e+00,-inf,2.02905e+01,1.07921e+05,1.07921e+05
9.96500e+00,6.35334e+01,1.26454e+02,1.26875e+01,6.35334e+01,1.26454e+02,1.26875e+01,3.29452e-02,6.35334e+01,1.26454e+02,1.26875e+01,3.29452e-02,3.94357e-02,3.94357e-02,0.00000e+00,-1.33293e+01,-1.33293e+01,inf,8.81318e+00,8.81318e+00,-inf,2.02939e+01,1.07921e+05,1.07921e+05
9.97000e+00,6.34751e+01,1.26518e+02,1.26875e+01,6.34751e+01,1.26518e+02,1.26875e+01,3.32066e-02,6.34751e+01,1.26518e+02,1.26875e+01,3.32066e-02,3.94356e-02,3.94356e-02,0.00000e+00,-1.33379e+01,-1.33379e+01,inf,8.81661e+00,8.81661e+00,-inf,2.02973e+01,1.07920e+05,1.07920e+05
9.97500e+00,6.34167e+01,1.26581e+02,1.26874e+01,6.34167e+01,1.26581e+02,1.26874e+01,3.34699e-02,6.34167e+01,1.26581e+02,1.26874e+01,3.34699e-02,3.94355e-02,3.94355e-02,0.00000e+00,-1.33465e+01,-1.33465e+01,inf,8.82004e+00,8.82004e+00,-inf,2.03007e+01,1.07919e+05,1.07919e+05
9.98000e+00,6.33584e+01,1.26645e+02,1.26874e+01,6.33584e+01,1.26645e+02,1.26874e+01,3.37351e-02,6.33584e+01,1.26645e+02,1.26874e+01,3.37351e-02,3.94353e-02,3.94353e-02,0.00000e+00,-1.33550e+01,-1.33550e+01,inf,8.82346e+00,8.82346e+00,-inf,2.03042e+01,1.07919e+05,1.07919e+05
9.98500e+00,6.33001e+01,1.26708e+02,1.26874e+01,6.33001e+01,1.26708e+02,1.26874e+01,3.40023e-02,6.33001e+01,1.26708e+02,1.26874e+01,3.40023e-02,3.94352e-02,3.94352e-02,0.00000e+00,-1.33636e+01,-1.33636e+01,inf,8.82688e+00,8.82688e+00,-inf,2.03076e+01,1.07918e+05,1.07918e+05
9.99000e+00,6.32417e+01,1.26772e+02,1.26874e+01,6.32417e+01,1.26772e+02,1.26874e+01,3.42714e-02,6.32417e+01,1.26772e+02,1.26874e+01,3.42714e-02,3.94351e-02,3.94351e-02,0.00000e+00,-1.33721e+01,-1.33721e+01,inf,8.83030e+00,8.83030e+00,-inf,2.03110e+01,1.07917e+05,1.07917e+05
9.99500e+00,6.31834e+01,1.26835e+02,1.26874e+01,6.31834e+01,1.26835e+02,1.26874e+01,3.45425e-02,6.31834e+01,1.26835e+02,1.26874e+01,3.45425e-02,3.94350e-02,3.94350e-02,0.00000e+00,-1.33807e+01,-1.33807e+01,inf,8.83372e+00,8.83372e+00,-inf,2.03144e+01,1.07917e+05,1.07917e+05
1.00000e+01,6.31251e+01,1.26898e+02,1.26873e+01,6.31251e+01,1.26898e+02,1.26873e+01,3.48156e-02,6.31251e+01,1.26898e+02,1.26873e+01,3.48156e-02,3.94349e-02,3.94349e-02,0.00000e+00,-1.33892e+01,-1.33892e+01,inf,8.83713e+00,8.83713e+00,-inf,2.03178e+01,1.07916e+05,1.07916e+05
1.00050e+01,6.30667e+01,1.26962e+02,1.26873e+01,6.30667e+01,1.26962e+02,1.26873e+01,3.50907e-02,6.30667e+01,1.26962e+02,1.26873e+01,3.50907e-02,3.94348e-02,3.94348e-02,0.00000e+00,-1.33978e+01,-1.33978e+01,inf,8.84054e+00,8.84054e+00,-inf,2.03212e+01,1.07915e+05,1.07915e+05
1.00100e+01,6.30084e+01,1.27025e+02,1.26873e+01,6.30084e+01,1.27025e+02,1.26873e+01,3.53678e-02,6.30084e+01,1.27025e+02,1.26873e+01,3.53678e-02,3.94347e-02,3.94347e-02,0.00000e+00,-1.34063e+01,-1.34063e+01,inf,8.84396e+00,8.84396e+00,-inf,2.03246e+01,1.07915e+05,1.07915e+05
1.00150e+01,6.29501e+01,1.27089e+02,1.26873e+01,6.29501e+01,1.27089e+02,1.26873e+01,3.56469e-02,6.29501e+01,1.27089e+02,1.26873e+01,3.56469e-02,3.94346e-02,3.94346e-02,0.00000e+00,-1.34148e+01,-1.34148e+01,inf,8.84736e+00,8.84736e+00,-inf,2.03280e+01,1.07914e+05,1.07914e+05
1.00200e+01,6.28917e+01,1.27152e+02,1.26872e+01,6.28917e+01,1.27152e+02,1.26872e+01,3.59281e-02,6.28917e+01,1.27152e+02,1.26872e+01,3.59281e-02,3.94345e-02,3.94345e-02,0.00000e+00,-1.34233e+01,-1.34233e+01,inf,8.85077e+00,8.85077e+00,-inf,2.03314e+01,1.07913e+05,1.07913e+05
1.00250e+01,6.28334e+01,1.27216e+02,1.26872e+01,6.28334e+01,1.27216e+02,1.26872e+01,3.62112e-02,6.28334e+01,1.27216e+02,1.26872e+01,3.62112e-02,3.94344e-02,3.94344e-02,0.00000e+00,-1.34318e+01,-1.34318e+01,inf,8.85418e+00,8.85418e+00,-inf,2.03349e+01,1.07912e+05,1.07912e+05
1.00300e+01,6.27751e+01,1.27279e+02,1.26872e+01,6.27751e+01,1.27279e+02,1.26872e+01,3.64965e-02,6.27751e+01,1.27279e+02,1.26872e+01,3.64965e-02,3.94342e-02,3.94342e-02,0.00000e+00,-1.34403e+01,-1.34403e+01,inf,8.85758e+00,8.85758e+00,-inf,2.03383e+01,1.07912e+05,1.07912e+05
1.00350e+01,6.27168e+01,1.27343e+02,1.26872e+01,6.27168e+01,1.27343e+02,1.26872e+01,3.67838e-02,6.27168e+01,1.27343e+02,1.26872e+01,3.67838e-02,3.94341e-02,3.94341e-02,0.00000e+00,-1.34488e+01,-1.34488e+01,inf,8.86098e+00,8.86098e+00,-inf,2.03416e+01,1.07911e+05,1.07911e+05
1.00400e+01,6.26584e+01,1.27406e+02,1.26871e+01,6.26584e+01,1.27406e+02,1.26871e+01,3.70733e-02,6.26584e+01,1.27406e+02,1.26871e+01,3.70733e-02,3.94340e-02,3.94340e-02,0.00000e+00,-1.34573e+01,-1.34573e+01,inf,8.86438e+00,8.86438e+00,-inf,2.03450e+01,1.07910e+05,1.07910e+05
1.00450e+01,6.26001e+01,1.27469e+02,1.26871e+01,6.26001e+01,1.27469e+02,1.26871e+01,3.73648e-02,6.26001e+01,1.27469e+02,1.26871e+01,3.73648e-02,3.94339e-02,3.94339e-02,0.00000e+00,-1.34658e+01,-1.34658e+01,inf,8.86778e+00,8.86778e+00,-inf,2.03484e+01,1.07909e+05,1.07909e+05
1.00500e+01,6.25418e+01,1.27533e+02,1.26871e+01,6.25418e+01,1.27533e+02,1.26871e+01,3.76584e-02,6.25418e+01,1.27533e+02,1.26871e+01,3.76584e-02,3.94338e-02,3.94338e-02,0.00000e+00,-1.34743e+01,-1.34743e+01,inf,8.87117e+00,8.87117e+00,-inf,2.03518e+01,1.07909e+05,1.07909e+05
1.00550e+01,6.24834e+01,1.27596e+02,1.26871e+01,6.24834e+01,1.27596e+02,1.26871e+01,3.79542e-02,6.24834e+01,1.27596e+02,1.26871e+01,3.79542e-02,3.94337e-02,3.94337e-02,0.00000e+00,-1.34828e+01,-1.34828e+01,inf,8.87456e+00,8.87456e+00,-inf,2.03552e+01,1.07908e+05,1.07908e+05
1.00600e+01,6.24251e+01,1.27660e+02,1.26871e+01,6.24251e+01,1.27660e+02,1.26871e+01,3.82522e-02,6.24251e+01,1.27660e+02,1.26871e+01,3.82522e-02,3.94335e-02,3.94335e-02,0.00000e+00,-1.34913e+01,-1.34913e+01,inf,8.87795e+00,8.87795e+00,-inf,2.03586e+01,1.07907e+05,1.07907e+05
1.00650e+01,6.23668e+01,1.27723e+02,1.26870e+01,6.23668e+01,1.27723e+02,1.26870e+01,3.85523e-02,6.23668e+01,1.27723e+02,1.26870e+01,3.85523e-02,3.94334e-02,3.94334e-02,0.00000e+00,-1.34997e+01,-1.34997e+01,inf,8.88134e+00,8.88134e+00,-inf,2.03620e+01,1.07906e+05,1.07906e+05
1.00700e+01,6.23085e+01,1.27787e+02,1.26870e+01,6.23085e+01,1.27787e+02,1.26870e+01,3.88545e-02,6.23085e+01,1.27787e+02,1.26870e+01,3.88545e-02,3.94333e-02,3.94333e-02,0.00000e+00,-1.35082e+01,-1.35082e+01,inf,8.88473e+00,8.88473e+00,-inf,2.03654e+01,1.07906e+05,1.07906e+05
1.00750e+01,6.22501e+01,1.27850e+02,1.26870e+01,6.22501e+01,1.27850e+02,1.26870e+01,3.91590e-02,6.22501e+01,1.27850e+02,1.26870e+01,3.91590e-02,3.94332e-02,3.94332e-02,0.00000e+00,-1.35167e+01,-1.35167e+01,inf,8.88811e+00,8.88811e+00,-inf,2.03688e+01,1.07905e+05,1.07905e+05
1.00800e+01,6.21918e+01,1.27913e+02,1.26870e+01,6.21918e+01,1.27913e+02,1.26870e+01,3.94657e-02,6.21918e+01,1.27913e+02,1.26870e+01,3.94657e-02,3.94330e-02,3.94330e-02,0.00000e+00,-1.35251e+01,-1.35251e+01,inf,8.89149e+00,8.89149e+00,-inf,2.03721e+01,1.07904e+05,1.07904e+05
1.00850e+01,6.21335e+01,1.27977e+02,1.26869e+01,6.21335e+01,1.27977e+02,1.26869e+01,3.97745e-02,6.21335e+01,1.27977e+02,1.26869e+01,3.97745e-02,3.94329e-02,3.94329e-02,0.00000e+00,-1.35336e+01,-1.35336e+01,inf,8.89487e+00,8.89487e+00,-inf,2.03755e+01,1.07903e+05,1.07903e+05
1.00900e+01,6.20751e+01,1.28040e+02,1.26869e+01,6.20751e+01,1.28040e+02,1.26869e+01,4.00857e-02,6.20751e+01,1.28040e+02,1.26869e+01,4.00857e-02,3.94328e-02,3.94328e-02,0.00000e+00,-1.35420e+01,-1.35420e+01,inf,8.89825e+00,8.89825e+00,-inf,2.03789e+01,1.07902e+05,1.07902e+05
1.00950e+01,6.20168e+01,1.28104e+02,1.26869e+01,6.20168e+01,1.28104e+02,1.26869e+01,4.03990e-02,6.20168e+01,1.28104e+02,1.26869e+01,4.03990e-02,3.94327e-02,3.94327e-02,0.00000e+00,-1.35505e+01,-1.35505e+01,inf,8.90163e+00,8.90163e+00,-inf,2.03823e+01,1.07902e+05,1.07902e+05
1.01000e+01,6.19585e+01,1.28167e+02,1.26868e+01,6.19585e+01,1.28167e+02,1.26868e+01,4.07147e-02,6.19585e+01,1.28167e+02,1.26868e+01,4.07147e-02,3.94325e-02,3.94325e-02,0.00000e+00,-1.35589e+01,-1.35589e+01,inf,8.90500e+00,8.90500e+00,-inf,2.03856e+01,1.07901e+05,1.07901e+05
1.01050e+01,6.19002e+01,1.28231e+02,1.26868e+01,6.19002e+01,1.28231e+02,1.26868e+01,4.10326e-02,6.19002e+01,1.28231e+02,1.26868e+01,4.10326e-02,3.94324e-02,3.94324e-02,0.00000e+00,-1.35673e+01,-1.35673e+01,inf,8.90838e+00,8.90838e+00,-inf,2.03890e+01,1.07900e+05,1.07900e+05
1.01100e+01,6.18418e+01,1.28294e+02,1.26868e+01,6.18418e+01,1.28294e+02,1.26868e+01,4.13528e-02,6.18418e+01,1.28294e+02,1.26868e+01,4.13528e-02,3.94323e-02,3.94323e-02,0.00000e+00,-1.35758e+01,-1.35758e+01,inf,8.91175e+00,8.91175e+00,-inf,2.03924e+01,1.07899e+05,1.07899e+05
1.01150e+01,6.17835e+01,1.28357e+02,1.26868e+01,6.17835e+01,1.28357e+02,1.26868e+01,4.16754e-02,6.17835e+01,1.28357e+02,1.26868e+01,4.16754e-02,3.94322e-02,3.94322e-02,0.00000e+00,-1.35842e+01,-1.35842e+01,inf,8.91511e+00,8.91511e+00,-inf,2.03957e+01,1.07898e+05,1.07898e+05
1.01200e+01,6.17252e+01,1.28421e+02,1.26867e+01,6.17252e+01,1.28421e+02,1.26867e+01,4.20002e-02,6.17252e+01,1.28421e+02,1.26867e+01,4.20002e-02,3.94320e-02,3.94320e-02,0.00000e+00,-1.35926e+01,-1.35926e+01,inf,8.91848e+00,8.91848e+00,-inf,2.03991e+01,1.07897e+05,1.07897e+05
1.01250e+01,6.16669e+01,1.28484e+02,1.26867e+01,6.16669e+01,1.28484e+02,1.26867e+01,4.23274e-02,6.16669e+01,1.28484e+02,1.26867e+01,4.23274e-02,3.94319e-02,3.94319e-02,0.00000e+00,-1.36010e+01,-1.36010e+01,inf,8.92185e+00,8.92185e+00,-inf,2.04025e+01,1.07896e+05,1.07896e+05
1.01300e+01,6.16085e+01,1.28548e+02,1.26867e+01,6.16085e+01,1.28548e+02,1.26867e+01,4.26570e-02,6.16085e+01,1.28548e+02,1.26867e+01,4.26570e-02,3.94318e-02,3.94318e-02,0.00000e+00,-1.36094e+01,-1.36094e+01,inf,8.92521e+00,8.92521e+00,-inf,2.04058e+01,1.07896e+05,1.07896e+05
1.01350e+01,6.15502e+01,1.28611e+02,1.26867e+01,6.15502e+01,1.28611e+02,1.26867e+01,4.29889e-02,6.15502e+01,1.28611e+02,1.26867e+01,4.29889e-02,3.94316e-02,3.94316e-02,0.00000e+00,-1.36178e+01,-1.36178e+01,inf,8.92857e+00,8.92857e+00,-inf,2.04092e+01,1.07895e+05,1.07895e+05
1.01400e+01,6.14919e+01,1.28675e+02,1.26866e+01,6.14919e+01,1.28675e+02,1.26866e+01,4.33232e-02,6.14919e+01,1.28675e+02,1.26866e+01,4.33232e-02,3.94315e-02,3.94315e-02,0.00000e+00,-1.36262e+01,-1.36262e+01,inf,8.93193e+00,8.93193e+00,-inf,2.04125e+01,1.07894e+05,1.07894e+05
1.01450e+01,6.14336e+01,1.28738e+02,1.26866e+01,6.14336e+01,1.28738e+02,1.26866e+01,4.36600e-02,6.14336e+01,1.28738e+02,1.26866e+01,4.36600e-02,3.94313e-02,3.94313e-02,0.00000e+00,-1.36346e+01,-1.36346e+01,inf,8.93528e+00,8.93528e+00,-inf,2.04159e+01,1.07893e+05,1.07893e+05
