# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.82800e+01,6.48208e+01,2.89903e+02,1.58520e+01,6.48208e+01,2.89903e+02,1.58520e+01,4.09516e-02,6.48208e+01,2.89903e+02,1.58520e+01,4.09516e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.55182e+01,-1.55182e+01,inf,9.68873e+00,9.68873e+00,-inf,2.08076e+01,4.62707e+05,4.62707e+05
1.83200e+01,6.47139e+01,2.90537e+02,1.58519e+01,6.47139e+01,2.90537e+02,1.58519e+01,4.15549e-02,6.47139e+01,2.90537e+02,1.58519e+01,4.15549e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.55341e+01,-1.55341e+01,inf,9.69507e+00,9.69507e+00,-inf,2.08139e+01,4.62702e+05,4.62702e+05
1.83600e+01,6.46071e+01,2.91171e+02,1.58518e+01,6.46071e+01,2.91171e+02,1.58518e+01,4.21660e-02,6.46071e+01,2.91171e+02,1.58518e+01,4.21660e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.55499e+01,-1.55499e+01,inf,9.70141e+00,9.70141e+00,-inf,2.08202e+01,4.62697e+05,4.62697e+05
1.84000e+01,6.45003e+01,2.91805e+02,1.58516e+01,6.45003e+01,2.91805e+02,1.58516e+01,4.27851e-02,6.45003e+01,2.91805e+02,1.58516e+01,4.27851e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.55657e+01,-1.55657e+01,inf,9.70772e+00,9.70772e+00,-inf,2.08265e+01,4.62692e+05,4.62692e+05
1.84400e+01,6.43936e+01,2.92439e+02,1.58515e+01,6.43936e+01,2.92439e+02,1.58515e+01,4.34121e-02,6.43936e+01,2.92439e+02,1.58515e+01,4.34121e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.55815e+01,-1.55815e+01,inf,9.71403e+00,9.71403e+00,-inf,2.08328e+01,4.62687e+05,4.62687e+05
1.84800e+01,6.42870e+01,2.93073e+02,1.58514e+01,6.42870e+01,2.93073e+02,1.58514e+01,4.40471e-02,6.42870e+01,2.93073e+02,1.58514e+01,4.40471e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.55972e+01,-1.55972e+01,inf,9.72033e+00,9.72033e+00,-inf,2.08391e+01,4.62682e+05,4.62682e+05
1.85200e+01,6.41804e+01,2.93707e+02,1.58512e+01,6.41804e+01,2.93707e+02,1.58512e+01,4.46903e-02,6.41804e+01,2.93707e+02,1.58512e+01,4.46903e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.56129e+01,-1.56129e+01,inf,9.72662e+00,9.72662e+00,-inf,2.08453e+01,4.62677e+05,4.62677e+05
1.85600e+01,6.40738e+01,2.94341e+02,1.58511e+01,6.40738e+01,2.94341e+02,1.58511e+01,4.53418e-02,6.40738e+01,2.94341e+02,1.58511e+01,4.53418e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.56286e+01,-1.56286e+01,inf,9.73289e+00,9.73289e+00,-inf,2.08516e+01,4.62672e+05,4.62672e+05
1.86000e+01,6.39674e+01,2.94975e+02,1.58509e+01,6.39674e+01,2.94975e+02,1.58509e+01,4.60016e-02,6.39674e+01,2.94975e+02,1.58509e+01,4.60016e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.56443e+01,-1.56443e+01,inf,9.73916e+00,9.73916e+00,-inf,2.08578e+01,4.62666e+05,4.62666e+05
1.86400e+01,6.38610e+01,2.95610e+02,1.58508e+01,6.38610e+01,2.95610e+02,1.58508e+01,4.66699e-02,6.38610e+01,2.95610e+02,1.58508e+01,4.66699e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.56599e+01,-1.56599e+01,inf,9.74541e+00,9.74541e+00,-inf,2.08641e+01,4.62661e+05,4.62661e+05
1.86800e+01,6.37546e+01,2.96244e+02,1.58506e+01,6.37546e+01,2.96244e+02,1.58506e+01,4.73467e-02,6.37546e+01,2.96244e+02,1.58506e+01,4.73467e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.56755e+01,-1.56755e+01,inf,9.75165e+00,9.75165e+00,-inf,2.08703e+01,4.62655e+05,4.62655e+05
1.87200e+01,6.36483e+01,2.96878e+02,1.58505e+01,6.36483e+01,2.96878e+02,1.58505e+01,4.80321e-02,6.36483e+01,2.96878e+02,1.58505e+01,4.80321e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.56911e+01,-1.56911e+01,inf,9.75788e+00,9.75788e+00,-inf,2.08765e+01,4.62650e+05,4.62650e+05
1.87600e+01,6.35421e+01,2.97512e+02,1.58503e+01,6.35421e+01,2.97512e+02,1.58503e+01,4.87263e-02,6.35421e+01,2.97512e+02,1.58503e+01,4.87263e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.57067e+01,-1.57067e+01,inf,9.76410e+00,9.76410e+00,-inf,2.08827e+01,4.62644e+05,4.62644e+05
1.88000e+01,6.34359e+01,2.98146e+02,1.58502e+01,6.34359e+01,2.98146e+02,1.58502e+01,4.94292e-02,6.34359e+01,2.98146e+02,1.58502e+01,4.94292e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.57222e+01,-1.57222e+01,inf,9.77031e+00,9.77031e+00,-inf,2.08889e+01,4.62639e+05,4.62639e+05
1.88400e+01,6.33298e+01,2.98780e+02,1.58500e+01,6.33298e+01,2.98780e+02,1.58500e+01,5.01411e-02,6.33298e+01,2.98780e+02,1.58500e+01,5.01411e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.57377e+01,-1.57377e+01,inf,9.77651e+00,9.77651e+00,-inf,2.08951e+01,4.62633e+05,4.62633e+05
1.88800e+01,6.32238e+01,2.99414e+02,1.58499e+01,6.32238e+01,2.99414e+02,1.58499e+01,5.08621e-02,6.32238e+01,2.99414e+02,1.58499e+01,5.08621e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.57531e+01,-1.57531e+01,inf,9.78270e+00,9.78270e+00,-inf,2.09013e+01,4.62627e+05,4.62627e+05
1.89200e+01,6.31178e+01,3.00048e+02,1.58497e+01,6.31178e+01,3.00048e+02,1.58497e+01,5.15921e-02,6.31178e+01,3.00048e+02,1.58497e+01,5.15921e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.57686e+01,-1.57686e+01,inf,9.78888e+00,9.78888e+00,-inf,2.09074e+01,4.62621e+05,4.62621e+05
1.89600e+01,6.30119e+01,3.00682e+02,1.58495e+01,6.30119e+01,3.00682e+02,1.58495e+01,5.23314e-02,6.30119e+01,3.00682e+02,1.58495e+01,5.23314e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.57840e+01,-1.57840e+01,inf,9.79505e+00,9.79505e+00,-inf,2.09136e+01,4.62615e+05,4.62615e+05
1.90000e+01,6.29061e+01,3.01316e+02,1.58494e+01,6.29061e+01,3.01316e+02,1.58494e+01,5.30800e-02,6.29061e+01,3.01316e+02,1.58494e+01,5.30800e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.57994e+01,-1.57994e+01,inf,9.80120e+00,9.80120e+00,-inf,2.09197e+01,4.62609e+05,4.62609e+05
1.90400e+01,6.28003e+01,3.01949e+02,1.58492e+01,6.28003e+01,3.01949e+02,1.58492e+01,5.38380e-02,6.28003e+01,3.01949e+02,1.58492e+01,5.38380e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.58148e+01,-1.58148e+01,inf,9.80735e+00,9.80735e+00,-inf,2.09258e+01,4.62602e+05,4.62602e+05
1.90800e+01,6.26945e+01,3.02583e+02,1.58490e+01,6.26945e+01,3.02583e+02,1.58490e+01,5.46056e-02,6.26945e+01,3.02583e+02,1.58490e+01,5.46056e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.58301e+01,-1.58301e+01,inf,9.81348e+00,9.81348e+00,-inf,2.09319e+01,4.62596e+05,4.62596e+05
1.91200e+01,6.25889e+01,3.03217e+02,1.58489e+01,6.25889e+01,3.03217e+02,1.58489e+01,5.53829e-02,6.25889e+01,3.03217e+02,1.58489e+01,5.53829e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.58454e+01,-1.58454e+01,inf,9.81961e+00,9.81961e+00,-inf,2.09380e+01,4.62590e+05,4.62590e+05
1.91600e+01,6.24833e+01,3.03851e+02,1.58487e+01,6.24833e+01,3.03851e+02,1.58487e+01,5.61698e-02,6.24833e+01,3.03851e+02,1.58487e+01,5.61698e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.58607e+01,-1.58607e+01,inf,9.82573e+00,9.82573e+00,-inf,2.09441e+01,4.62583e+05,4.62583e+05
1.92000e+01,6.23777e+01,3.04485e+02,1.58485e+01,6.23777e+01,3.04485e+02,1.58485e+01,5.69667e-02,6.23777e+01,3.04485e+02,1.58485e+01,5.69667e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.58760e+01,-1.58760e+01,inf,9.83183e+00,9.83183e+00,-inf,2.09502e+01,4.62577e+05,4.62577e+05
1.92400e+01,6.22723e+01,3.05119e+02,1.58483e+01,6.22723e+01,3.05119e+02,1.58483e+01,5.77735e-02,6.22723e+01,3.05119e+02,1.58483e+01,5.77735e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.58912e+01,-1.58912e+01,inf,9.83793e+00,9.83793e+00,-inf,2.09563e+01,4.62570e+05,4.62570e+05
1.92800e+01,6.21668e+01,3.05753e+02,1.58481e+01,6.21668e+01,3.05753e+02,1.58481e+01,5.85905e-02,6.21668e+01,3.05753e+02,1.58481e+01,5.85905e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.59064e+01,-1.59064e+01,inf,9.84401e+00,9.84401e+00,-inf,2.09624e+01,4.62563e+05,4.62563e+05
1.93200e+01,6.20615e+01,3.06387e+02,1.58479e+01,6.20615e+01,3.06387e+02,1.58479e+01,5.94176e-02,6.20615e+01,3.06387e+02,1.58479e+01,5.94176e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.59216e+01,-1.59216e+01,inf,9.85009e+00,9.85009e+00,-inf,2.09684e+01,4.62556e+05,4.62556e+05
1.93600e+01,6.19562e+01,3.07021e+02,1.58478e+01,6.19562e+01,3.07021e+02,1.58478e+01,6.02550e-02,6.19562e+01,3.07021e+02,1.58478e+01,6.02550e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.59368e+01,-1.59368e+01,inf,9.85615e+00,9.85615e+00,-inf,2.09744e+01,4.62549e+05,4.62549e+05
1.94000e+01,6.18509e+01,3.07655e+02,1.58476e+01,6.18509e+01,3.07655e+02,1.58476e+01,6.11029e-02,6.18509e+01,3.07655e+02,1.58476e+01,6.11029e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.59519e+01,-1.59519e+01,inf,9.86220e+00,9.86220e+00,-inf,2.09805e+01,4.62542e+05,4.62542e+05
1.94400e+01,6.17458e+01,3.08289e+02,1.58474e+01,6.17458e+01,3.08289e+02,1.58474e+01,6.19613e-02,6.17458e+01,3.08289e+02,1.58474e+01,6.19613e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.59670e+01,-1.59670e+01,inf,9.86825e+00,9.86825e+00,-inf,2.09865e+01,4.62535e+05,4.62535e+05
1.94800e+01,6.16407e+01,3.08923e+02,1.58472e+01,6.16407e+01,3.08923e+02,1.58472e+01,6.28304e-02,6.16407e+01,3.08923e+02,1.58472e+01,6.28304e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.59821e+01,-1.59821e+01,inf,9.87429e+00,9.87429e+00,-inf,2.09925e+01,4.62528e+05,4.62528e+05
1.95200e+01,6.15356e+01,3.09557e+02,1.58470e+01,6.15356e+01,3.09557e+02,1.58470e+01,6.37103e-02,6.15356e+01,3.09557e+02,1.58470e+01,6.37103e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.59972e+01,-1.59972e+01,inf,9.88031e+00,9.88031e+00,-inf,2.09985e+01,4.62520e+05,4.62520e+05
1.95600e+01,6.14306e+01,3.10190e+02,1.58468e+01,6.14306e+01,3.10190e+02,1.58468e+01,6.46011e-02,6.14306e+01,3.10190e+02,1.58468e+01,6.46011e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.60122e+01,-1.60122e+01,inf,9.88633e+00,9.88633e+00,-inf,2.10045e+01,4.62513e+05,4.62513e+05
1.96000e+01,6.13257e+01,3.10824e+02,1.58466e+01,6.13257e+01,3.10824e+02,1.58466e+01,6.55029e-02,6.13257e+01,3.10824e+02,1.58466e+01,6.55029e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.60272e+01,-1.60272e+01,inf,9.89233e+00,9.89233e+00,-inf,2.10105e+01,4.62505e+05,4.62505e+05
1.96400e+01,6.12209e+01,3.11458e+02,1.58463e+01,6.12209e+01,3.11458e+02,1.58463e+01,6.64158e-02,6.12209e+01,3.11458e+02,1.58463e+01,6.64158e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.60422e+01,-1.60422e+01,inf,9.89833e+00,9.89833e+00,-inf,2.10165e+01,4.62498e+05,4.62498e+05
1.96800e+01,6.11161e+01,3.12092e+02,1.58461e+01,6.11161e+01,3.12092e+02,1.58461e+01,6.73401e-02,6.11161e+01,3.12092e+02,1.58461e+01,6.73401e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.60572e+01,-1.60572e+01,inf,9.90432e+00,9.90432e+00,-inf,2.10224e+01,4.62490e+05,4.62490e+05
1.97200e+01,6.10113e+01,3.12726e+02,1.58459e+01,6.10113e+01,3.12726e+02,1.58459e+01,6.82757e-02,6.10113e+01,3.12726e+02,1.58459e+01,6.82757e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.60721e+01,-1.60721e+01,inf,9.91029e+00,9.91029e+00,-inf,2.10284e+01,4.62482e+05,4.62482e+05
1.97600e+01,6.09066e+01,3.13360e+02,1.58457e+01,6.09066e+01,3.13360e+02,1.58457e+01,6.92229e-02,6.09066e+01,3.13360e+02,1.58457e+01,6.92229e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.60870e+01,-1.60870e+01,inf,9.91626e+00,9.91626e+00,-inf,2.10343e+01,4.62474e+05,4.62474e+05
1.98000e+01,6.08020e+01,3.13993e+02,1.58455e+01,6.08020e+01,3.13993e+02,1.58455e+01,7.01817e-02,6.08020e+01,3.13993e+02,1.58455e+01,7.01817e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.61019e+01,-1.61019e+01,inf,9.92222e+00,9.92222e+00,-inf,2.10402e+01,4.62466e+05,4.62466e+05
1.98400e+01,6.06975e+01,3.14627e+02,1.58453e+01,6.06975e+01,3.14627e+02,1.58453e+01,7.11523e-02,6.06975e+01,3.14627e+02,1.58453e+01,7.11523e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.61168e+01,-1.61168e+01,inf,9.92817e+00,9.92817e+00,-inf,2.10462e+01,4.62458e+05,4.62458e+05
1.98800e+01,6.05930e+01,3.15261e+02,1.58450e+01,6.05930e+01,3.15261e+02,1.58450e+01,7.21349e-02,6.05930e+01,3.15261e+02,1.58450e+01,7.21349e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.61317e+01,-1.61317e+01,inf,9.93411e+00,9.93411e+00,-inf,2.10521e+01,4.62449e+05,4.62449e+05
1.99200e+01,6.04886e+01,3.15895e+02,1.58448e+01,6.04886e+01,3.15895e+02,1.58448e+01,7.31295e-02,6.04886e+01,3.15895e+02,1.58448e+01,7.31295e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.61465e+01,-1.61465e+01,inf,9.94004e+00,9.94004e+00,-inf,2.10580e+01,4.62441e+05,4.62441e+05
1.99600e+01,6.03842e+01,3.16529e+02,1.58446e+01,6.03842e+01,3.16529e+02,1.58446e+01,7.41362e-02,6.03842e+01,3.16529e+02,1.58446e+01,7.41362e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.61613e+01,-1.61613e+01,inf,9.94596e+00,9.94596e+00,-inf,2.10639e+01,4.62432e+05,4.62432e+05
2.00000e+01,6.02799e+01,3.17162e+02,1.58443e+01,6.02799e+01,3.17162e+02,1.58443e+01,7.51554e-02,6.02799e+01,3.17162e+02,1.58443e+01,7.51554e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.61761e+01,-1.61761e+01,inf,9.95187e+00,9.95187e+00,-inf,2.10698e+01,4.62424e+05,4.62424e+05
2.00400e+01,6.01757e+01,3.17796e+02,1.58441e+01,6.01757e+01,3.17796e+02,1.58441e+01,7.61869e-02,6.01757e+01,3.17796e+02,1.58441e+01,7.61869e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.61908e+01,-1.61908e+01,inf,9.95778e+00,9.95778e+00,-inf,2.10756e+01,4.62415e+05,4.62415e+05
2.00800e+01,6.00715e+01,3.18430e+02,1.58438e+01,6.00715e+01,3.18430e+02,1.58438e+01,7.72311e-02,6.00715e+01,3.18430e+02,1.58438e+01,7.72311e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.62056e+01,-1.62056e+01,inf,9.96367e+00,9.96367e+00,-inf,2.10815e+01,4.62406e+05,4.62406e+05
2.01200e+01,5.99674e+01,3.19064e+02,1.58436e+01,5.99674e+01,3.19064e+02,1.58436e+01,7.82880e-02,5.99674e+01,3.19064e+02,1.58436e+01,7.82880e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.62203e+01,-1.62203e+01,inf,9.96956e+00,9.96956e+00,-inf,2.10873e+01,4.62397e+05,4.62397e+05
2.01600e+01,5.98633e+01,3.19697e+02,1.58433e+01,5.98633e+01,3.19697e+02,1.58433e+01,7.93578e-02,5.98633e+01,3.19697e+02,1.58433e+01,7.93578e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.62350e+01,-1.62350e+01,inf,9.97543e+00,9.97543e+00,-inf,2.10932e+01,4.62388e+05,4.62388e+05
2.02000e+01,5.97593e+01,3.20331e+02,1.58431e+01,5.97593e+01,3.20331e+02,1.58431e+01,8.04407e-02,5.97593e+01,3.20331e+02,1.58431e+01,8.04407e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.62496e+01,-1.62496e+01,inf,9.98130e+00,9.98130e+00,-inf,2.10990e+01,4.62378e+05,4.62378e+05
2.02400e+01,5.96554e+01,3.20965e+02,1.58428e+01,5.96554e+01,3.20965e+02,1.58428e+01,8.15367e-02,5.96554e+01,3.20965e+02,1.58428e+01,8.15367e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.62643e+01,-1.62643e+01,inf,9.98716e+00,9.98716e+00,-inf,2.11049e+01,4.62369e+05,4.62369e+05
2.02800e+01,5.95516e+01,3.21599e+02,1.58426e+01,5.95516e+01,3.21599e+02,1.58426e+01,8.26460e-02,5.95516e+01,3.21599e+02,1.58426e+01,8.26460e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.62789e+01,-1.62789e+01,inf,9.99301e+00,9.99301e+00,-inf,2.11107e+01,4.62359e+05,4.62359e+05
2.03200e+01,5.94478e+01,3.22232e+02,1.58423e+01,5.94478e+01,3.22232e+02,1.58423e+01,8.37688e-02,5.94478e+01,3.22232e+02,1.58423e+01,8.37688e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.62935e+01,-1.62935e+01,inf,9.99885e+00,9.99885e+00,-inf,2.11165e+01,4.62350e+05,4.62350e+05
2.03600e+01,5.93440e+01,3.22866e+02,1.58420e+01,5.93440e+01,3.22866e+02,1.58420e+01,8.49053e-02,5.93440e+01,3.22866e+02,1.58420e+01,8.49053e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.63081e+01,-1.63081e+01,inf,1.00047e+01,1.00047e+01,-inf,2.11223e+01,4.62340e+05,4.62340e+05
2.04000e+01,5.92403e+01,3.23500e+02,1.58418e+01,5.92403e+01,3.23500e+02,1.58418e+01,8.60555e-02,5.92403e+01,3.23500e+02,1.58418e+01,8.60555e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.63227e+01,-1.63227e+01,inf,1.00105e+01,1.00105e+01,-inf,2.11281e+01,4.62330e+05,4.62330e+05
2.04400e+01,5.91367e+01,3.24133e+02,1.58415e+01,5.91367e+01,3.24133e+02,1.58415e+01,8.72196e-02,5.91367e+01,3.24133e+02,1.58415e+01,8.72196e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.63372e+01,-1.63372e+01,inf,1.00163e+01,1.00163e+01,-inf,2.11339e+01,4.62320e+05,4.62320e+05
2.04800e+01,5.90332e+01,3.24767e+02,1.58412e+01,5.90332e+01,3.24767e+02,1.58412e+01,8.83979e-02,5.90332e+01,3.24767e+02,1.58412e+01,8.83979e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.63517e+01,-1.63517e+01,inf,1.00221e+01,1.00221e+01,-inf,2.11396e+01,4.62309e+05,4.62309e+05
2.05200e+01,5.89297e+01,3.25401e+02,1.58409e+01,5.89297e+01,3.25401e+02,1.58409e+01,8.95904e-02,5.89297e+01,3.25401e+02,1.58409e+01,8.95904e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.63662e+01,-1.63662e+01,inf,1.00279e+01,1.00279e+01,-inf,2.11454e+01,4.62299e+05,4.62299e+05
2.05600e+01,5.88263e+01,3.26034e+02,1.58406e+01,5.88263e+01,3.26034e+02,1.58406e+01,9.07973e-02,5.88263e+01,3.26034e+02,1.58406e+01,9.07973e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.63807e+01,-1.63807e+01,inf,1.00337e+01,1.00337e+01,-inf,2.11512e+01,4.62289e+05,4.62289e+05
2.06000e+01,5.87229e+01,3.26668e+02,1.58403e+01,5.87229e+01,3.26668e+02,1.58403e+01,9.20187e-02,5.87229e+01,3.26668e+02,1.58403e+01,9.20187e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.63952e+01,-1.63952e+01,inf,1.00395e+01,1.00395e+01,-inf,2.11569e+01,4.62278e+05,4.62278e+05
2.06400e+01,5.86196e+01,3.27301e+02,1.58401e+01,5.86196e+01,3.27301e+02,1.58401e+01,9.32549e-02,5.86196e+01,3.27301e+02,1.58401e+01,9.32549e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.64096e+01,-1.64096e+01,inf,1.00453e+01,1.00453e+01,-inf,2.11626e+01,4.62267e+05,4.62267e+05
2.06800e+01,5.85164e+01,3.27935e+02,1.58398e+01,5.85164e+01,3.27935e+02,1.58398e+01,9.45060e-02,5.85164e+01,3.27935e+02,1.58398e+01,9.45060e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.64240e+01,-1.64240e+01,inf,1.00510e+01,1.00510e+01,-inf,2.11684e+01,4.62256e+05,4.62256e+05
2.07200e+01,5.84132e+01,3.28569e+02,1.58395e+01,5.84132e+01,3.28569e+02,1.58395e+01,9.57722e-02,5.84132e+01,3.28569e+02,1.58395e+01,9.57722e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.64384e+01,-1.64384e+01,inf,1.00568e+01,1.00568e+01,-inf,2.11741e+01,4.62245e+05,4.62245e+05
2.07600e+01,5.83101e+01,3.29202e+02,1.58391e+01,5.83101e+01,3.29202e+02,1.58391e+01,9.70536e-02,5.83101e+01,3.29202e+02,1.58391e+01,9.70536e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.64528e+01,-1.64528e+01,inf,1.00626e+01,1.00626e+01,-inf,2.11798e+01,4.62234e+05,4.62234e+05
2.08000e+01,5.82070e+01,3.29836e+02,1.58388e+01,5.82070e+01,3.29836e+02,1.58388e+01,9.83504e-02,5.82070e+01,3.29836e+02,1.58388e+01,9.83504e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.64671e+01,-1.64671e+01,inf,1.00683e+01,1.00683e+01,-inf,2.11855e+01,4.62223e+05,4.62223e+05
2.08400e+01,5.81040e+01,3.30469e+02,1.58385e+01,5.81040e+01,3.30469e+02,1.58385e+01,9.96628e-02,5.81040e+01,3.30469e+02,1.58385e+01,9.96628e-02,1.26500e-01,1.26500e-01,0.00000e+00,-1.64815e+01,-1.64815e+01,inf,1.00740e+01,1.00740e+01,-inf,2.11912e+01,4.62211e+05,4.62211e+05
2.08800e+01,5.80011e+01,3.31103e+02,1.58382e+01,5.80011e+01,3.31103e+02,1.58382e+01,1.00991e-01,5.80011e+01,3.31103e+02,1.58382e+01,1.00991e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.64958e+01,-1.64958e+01,inf,1.00798e+01,1.00798e+01,-inf,2.11969e+01,4.62199e+05,4.62199e+05
2.09200e+01,5.78982e+01,3.31736e+02,1.58379e+01,5.78982e+01,3.31736e+02,1.58379e+01,1.02335e-01,5.78982e+01,3.31736e+02,1.58379e+01,1.02335e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.65101e+01,-1.65101e+01,inf,1.00855e+01,1.00855e+01,-inf,2.12026e+01,4.62188e+05,4.62188e+05
2.09600e+01,5.77954e+01,3.32370e+02,1.58376e+01,5.77954e+01,3.32370e+02,1.58376e+01,1.03695e-01,5.77954e+01,3.32370e+02,1.58376e+01,1.03695e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.65244e+01,-1.65244e+01,inf,1.00912e+01,1.00912e+01,-inf,2.12083e+01,4.62176e+05,4.62176e+05
2.10000e+01,5.76927e+01,3.33003e+02,1.58372e+01,5.76927e+01,3.33003e+02,1.58372e+01,1.05072e-01,5.76927e+01,3.33003e+02,1.58372e+01,1.05072e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.65386e+01,-1.65386e+01,inf,1.00969e+01,1.00969e+01,-inf,2.12139e+01,4.62163e+05,4.62163e+05
2.10400e+01,5.75900e+01,3.33637e+02,1.58369e+01,5.75900e+01,3.33637e+02,1.58369e+01,1.06465e-01,5.75900e+01,3.33637e+02,1.58369e+01,1.06465e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.65529e+01,-1.65529e+01,inf,1.01026e+01,1.01026e+01,-inf,2.12196e+01,4.62151e+05,4.62151e+05
2.10800e+01,5.74874e+01,3.34270e+02,1.58365e+01,5.74874e+01,3.34270e+02,1.58365e+01,1.07874e-01,5.74874e+01,3.34270e+02,1.58365e+01,1.07874e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.65671e+01,-1.65671e+01,inf,1.01083e+01,1.01083e+01,-inf,2.12252e+01,4.62139e+05,4.62139e+05
2.11200e+01,5.73849e+01,3.34904e+02,1.58362e+01,5.73849e+01,3.34904e+02,1.58362e+01,1.09301e-01,5.73849e+01,3.34904e+02,1.58362e+01,1.09301e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.65813e+01,-1.65813e+01,inf,1.01140e+01,1.01140e+01,-inf,2.12309e+01,4.62126e+05,4.62126e+05
2.11600e+01,5.72824e+01,3.35537e+02,1.58358e+01,5.72824e+01,3.35537e+02,1.58358e+01,1.10744e-01,5.72824e+01,3.35537e+02,1.58358e+01,1.10744e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.65955e+01,-1.65955e+01,inf,1.01196e+01,1.01196e+01,-inf,2.12365e+01,4.62113e+05,4.62113e+05
2.12000e+01,5.71800e+01,3.36170e+02,1.58355e+01,5.71800e+01,3.36170e+02,1.58355e+01,1.12205e-01,5.71800e+01,3.36170e+02,1.58355e+01,1.12205e-01,1.26500e-01,1.26500e-01,0.00000e+00,-1.66096e+01,-1.66096e+01,inf,1.01253e+01,1.01253e+01,-inf,2.12421e+01,4.62100e+05,4.62100e+05
