# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
4.86000e+00,5.95016e+01,1.73491e+02,3.56601e+01,5.95016e+01,1.73491e+02,3.56601e+01,3.69147e-01,5.95016e+01,1.73491e+02,3.56601e+01,3.69147e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.68976e+01,-1.68976e+01,inf,1.02405e+01,1.02405e+01,-inf,2.35728e+01,3.15504e+04,3.15504e+04
4.86500e+00,5.93790e+01,1.73670e+02,3.56594e+01,5.93790e+01,1.73670e+02,3.56594e+01,3.75363e-01,5.93790e+01,1.73670e+02,3.56594e+01,3.75363e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.69153e+01,-1.69153e+01,inf,1.02475e+01,1.02475e+01,-inf,2.35799e+01,3.15318e+04,3.15318e+04
4.87000e+00,5.92564e+01,1.73848e+02,3.56587e+01,5.92564e+01,1.73848e+02,3.56587e+01,3.81675e-01,5.92564e+01,1.73848e+02,3.56587e+01,3.81675e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.69329e+01,-1.69329e+01,inf,1.02546e+01,1.02546e+01,-inf,2.35869e+01,3.15129e+04,3.15129e+04
4.87500e+00,5.91339e+01,1.74026e+02,3.56579e+01,5.91339e+01,1.74026e+02,3.56579e+01,3.88087e-01,5.91339e+01,1.74026e+02,3.56579e+01,3.88087e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.69505e+01,-1.69505e+01,inf,1.02616e+01,1.02616e+01,-inf,2.35939e+01,3.14937e+04,3.14937e+04
4.88000e+00,5.90113e+01,1.74204e+02,3.56572e+01,5.90113e+01,1.74204e+02,3.56572e+01,3.94600e-01,5.90113e+01,1.74204e+02,3.56572e+01,3.94600e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.69680e+01,-1.69680e+01,inf,1.02687e+01,1.02687e+01,-inf,2.36010e+01,3.14741e+04,3.14741e+04
4.88500e+00,5.88887e+01,1.74383e+02,3.56564e+01,5.88887e+01,1.74383e+02,3.56564e+01,4.01214e-01,5.88887e+01,1.74383e+02,3.56564e+01,4.01214e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.69855e+01,-1.69855e+01,inf,1.02757e+01,1.02757e+01,-inf,2.36080e+01,3.14543e+04,3.14543e+04
4.89000e+00,5.87662e+01,1.74561e+02,3.56556e+01,5.87662e+01,1.74561e+02,3.56556e+01,4.07931e-01,5.87662e+01,1.74561e+02,3.56556e+01,4.07931e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.70030e+01,-1.70030e+01,inf,1.02827e+01,1.02827e+01,-inf,2.36150e+01,3.14341e+04,3.14341e+04
4.89500e+00,5.86436e+01,1.74739e+02,3.56548e+01,5.86436e+01,1.74739e+02,3.56548e+01,4.14754e-01,5.86436e+01,1.74739e+02,3.56548e+01,4.14754e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.70205e+01,-1.70205e+01,inf,1.02897e+01,1.02897e+01,-inf,2.36219e+01,3.14136e+04,3.14136e+04
4.90000e+00,5.85211e+01,1.74918e+02,3.56540e+01,5.85211e+01,1.74918e+02,3.56540e+01,4.21683e-01,5.85211e+01,1.74918e+02,3.56540e+01,4.21683e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.70380e+01,-1.70380e+01,inf,1.02966e+01,1.02966e+01,-inf,2.36289e+01,3.13928e+04,3.13928e+04
4.90500e+00,5.83985e+01,1.75096e+02,3.56532e+01,5.83985e+01,1.75096e+02,3.56532e+01,4.28720e-01,5.83985e+01,1.75096e+02,3.56532e+01,4.28720e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.70554e+01,-1.70554e+01,inf,1.03036e+01,1.03036e+01,-inf,2.36359e+01,3.13716e+04,3.13716e+04
4.91000e+00,5.82760e+01,1.75274e+02,3.56524e+01,5.82760e+01,1.75274e+02,3.56524e+01,4.35867e-01,5.82760e+01,1.75274e+02,3.56524e+01,4.35867e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.70728e+01,-1.70728e+01,inf,1.03105e+01,1.03105e+01,-inf,2.36428e+01,3.13501e+04,3.13501e+04
4.91500e+00,5.81534e+01,1.75452e+02,3.56515e+01,5.81534e+01,1.75452e+02,3.56515e+01,4.43125e-01,5.81534e+01,1.75452e+02,3.56515e+01,4.43125e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.70901e+01,-1.70901e+01,inf,1.03175e+01,1.03175e+01,-inf,2.36498e+01,3.13283e+04,3.13283e+04
4.92000e+00,5.80309e+01,1.75631e+02,3.56507e+01,5.80309e+01,1.75631e+02,3.56507e+01,4.50496e-01,5.80309e+01,1.75631e+02,3.56507e+01,4.50496e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.71074e+01,-1.71074e+01,inf,1.03244e+01,1.03244e+01,-inf,2.36567e+01,3.13061e+04,3.13061e+04
4.92500e+00,5.79084e+01,1.75809e+02,3.56498e+01,5.79084e+01,1.75809e+02,3.56498e+01,4.57982e-01,5.79084e+01,1.75809e+02,3.56498e+01,4.57982e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.71247e+01,-1.71247e+01,inf,1.03313e+01,1.03313e+01,-inf,2.36636e+01,3.12835e+04,3.12835e+04
4.93000e+00,5.77859e+01,1.75987e+02,3.56489e+01,5.77859e+01,1.75987e+02,3.56489e+01,4.65584e-01,5.77859e+01,1.75987e+02,3.56489e+01,4.65584e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.71420e+01,-1.71420e+01,inf,1.03382e+01,1.03382e+01,-inf,2.36705e+01,3.12606e+04,3.12606e+04
4.93500e+00,5.76633e+01,1.76165e+02,3.56480e+01,5.76633e+01,1.76165e+02,3.56480e+01,4.73303e-01,5.76633e+01,1.76165e+02,3.56480e+01,4.73303e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.71593e+01,-1.71593e+01,inf,1.03451e+01,1.03451e+01,-inf,2.36774e+01,3.12373e+04,3.12373e+04
4.94000e+00,5.75408e+01,1.76344e+02,3.56471e+01,5.75408e+01,1.76344e+02,3.56471e+01,4.81143e-01,5.75408e+01,1.76344e+02,3.56471e+01,4.81143e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.71765e+01,-1.71765e+01,inf,1.03520e+01,1.03520e+01,-inf,2.36843e+01,3.12136e+04,3.12136e+04
4.94500e+00,5.74183e+01,1.76522e+02,3.56461e+01,5.74183e+01,1.76522e+02,3.56461e+01,4.89103e-01,5.74183e+01,1.76522e+02,3.56461e+01,4.89103e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.71937e+01,-1.71937e+01,inf,1.03589e+01,1.03589e+01,-inf,2.36911e+01,3.11896e+04,3.11896e+04
4.95000e+00,5.72958e+01,1.76700e+02,3.56452e+01,5.72958e+01,1.76700e+02,3.56452e+01,4.97187e-01,5.72958e+01,1.76700e+02,3.56452e+01,4.97187e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.72108e+01,-1.72108e+01,inf,1.03658e+01,1.03658e+01,-inf,2.36980e+01,3.11651e+04,3.11651e+04
4.95500e+00,5.71733e+01,1.76878e+02,3.56442e+01,5.71733e+01,1.76878e+02,3.56442e+01,5.05397e-01,5.71733e+01,1.76878e+02,3.56442e+01,5.05397e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.72279e+01,-1.72279e+01,inf,1.03726e+01,1.03726e+01,-inf,2.37048e+01,3.11403e+04,3.11403e+04
4.96000e+00,5.70509e+01,1.77056e+02,3.56432e+01,5.70509e+01,1.77056e+02,3.56432e+01,5.13732e-01,5.70509e+01,1.77056e+02,3.56432e+01,5.13732e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.72450e+01,-1.72450e+01,inf,1.03795e+01,1.03795e+01,-inf,2.37117e+01,3.11151e+04,3.11151e+04
4.96500e+00,5.69284e+01,1.77235e+02,3.56422e+01,5.69284e+01,1.77235e+02,3.56422e+01,5.22197e-01,5.69284e+01,1.77235e+02,3.56422e+01,5.22197e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.72621e+01,-1.72621e+01,inf,1.03863e+01,1.03863e+01,-inf,2.37185e+01,3.10895e+04,3.10895e+04
4.97000e+00,5.68059e+01,1.77413e+02,3.56412e+01,5.68059e+01,1.77413e+02,3.56412e+01,5.30792e-01,5.68059e+01,1.77413e+02,3.56412e+01,5.30792e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.72791e+01,-1.72791e+01,inf,1.03931e+01,1.03931e+01,-inf,2.37253e+01,3.10635e+04,3.10635e+04
4.97500e+00,5.66834e+01,1.77591e+02,3.56401e+01,5.66834e+01,1.77591e+02,3.56401e+01,5.39520e-01,5.66834e+01,1.77591e+02,3.56401e+01,5.39520e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.72961e+01,-1.72961e+01,inf,1.03999e+01,1.03999e+01,-inf,2.37321e+01,3.10370e+04,3.10370e+04
4.98000e+00,5.65610e+01,1.77769e+02,3.56391e+01,5.65610e+01,1.77769e+02,3.56391e+01,5.48382e-01,5.65610e+01,1.77769e+02,3.56391e+01,5.48382e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.73131e+01,-1.73131e+01,inf,1.04067e+01,1.04067e+01,-inf,2.37389e+01,3.10102e+04,3.10102e+04
4.98500e+00,5.64385e+01,1.77947e+02,3.56380e+01,5.64385e+01,1.77947e+02,3.56380e+01,5.57381e-01,5.64385e+01,1.77947e+02,3.56380e+01,5.57381e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.73301e+01,-1.73301e+01,inf,1.04135e+01,1.04135e+01,-inf,2.37457e+01,3.09829e+04,3.09829e+04
4.99000e+00,5.63161e+01,1.78126e+02,3.56369e+01,5.63161e+01,1.78126e+02,3.56369e+01,5.66518e-01,5.63161e+01,1.78126e+02,3.56369e+01,5.66518e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.73470e+01,-1.73470e+01,inf,1.04202e+01,1.04202e+01,-inf,2.37524e+01,3.09552e+04,3.09552e+04
4.99500e+00,5.61936e+01,1.78304e+02,3.56358e+01,5.61936e+01,1.78304e+02,3.56358e+01,5.75796e-01,5.61936e+01,1.78304e+02,3.56358e+01,5.75796e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.73639e+01,-1.73639e+01,inf,1.04270e+01,1.04270e+01,-inf,2.37592e+01,3.09271e+04,3.09271e+04
5.00000e+00,5.60712e+01,1.78482e+02,3.56347e+01,5.60712e+01,1.78482e+02,3.56347e+01,5.85216e-01,5.60712e+01,1.78482e+02,3.56347e+01,5.85216e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.73807e+01,-1.73807e+01,inf,1.04337e+01,1.04337e+01,-inf,2.37659e+01,3.08985e+04,3.08985e+04
5.00500e+00,5.59488e+01,1.78660e+02,3.56335e+01,5.59488e+01,1.78660e+02,3.56335e+01,5.94781e-01,5.59488e+01,1.78660e+02,3.56335e+01,5.94781e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.73975e+01,-1.73975e+01,inf,1.04405e+01,1.04405e+01,-inf,2.37726e+01,3.08694e+04,3.08694e+04
5.01000e+00,5.58264e+01,1.78838e+02,3.56324e+01,5.58264e+01,1.78838e+02,3.56324e+01,6.04493e-01,5.58264e+01,1.78838e+02,3.56324e+01,6.04493e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.74143e+01,-1.74143e+01,inf,1.04472e+01,1.04472e+01,-inf,2.37793e+01,3.08400e+04,3.08400e+04
5.01500e+00,5.57039e+01,1.79016e+02,3.56312e+01,5.57039e+01,1.79016e+02,3.56312e+01,6.14353e-01,5.57039e+01,1.79016e+02,3.56312e+01,6.14353e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.74311e+01,-1.74311e+01,inf,1.04539e+01,1.04539e+01,-inf,2.37860e+01,3.08100e+04,3.08100e+04
5.02000e+00,5.55815e+01,1.79195e+02,3.56300e+01,5.55815e+01,1.79195e+02,3.56300e+01,6.24365e-01,5.55815e+01,1.79195e+02,3.56300e+01,6.24365e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.74478e+01,-1.74478e+01,inf,1.04606e+01,1.04606e+01,-inf,2.37927e+01,3.07796e+04,3.07796e+04
5.02500e+00,5.54591e+01,1.79373e+02,3.56287e+01,5.54591e+01,1.79373e+02,3.56287e+01,6.34530e-01,5.54591e+01,1.79373e+02,3.56287e+01,6.34530e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.74646e+01,-1.74646e+01,inf,1.04673e+01,1.04673e+01,-inf,2.37994e+01,3.07487e+04,3.07487e+04
5.03000e+00,5.53367e+01,1.79551e+02,3.56275e+01,5.53367e+01,1.79551e+02,3.56275e+01,6.44850e-01,5.53367e+01,1.79551e+02,3.56275e+01,6.44850e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.74812e+01,-1.74812e+01,inf,1.04739e+01,1.04739e+01,-inf,2.38061e+01,3.07173e+04,3.07173e+04
5.03500e+00,5.52144e+01,1.79729e+02,3.56262e+01,5.52144e+01,1.79729e+02,3.56262e+01,6.55329e-01,5.52144e+01,1.79729e+02,3.56262e+01,6.55329e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.74979e+01,-1.74979e+01,inf,1.04806e+01,1.04806e+01,-inf,2.38127e+01,3.06855e+04,3.06855e+04
5.04000e+00,5.50920e+01,1.79907e+02,3.56249e+01,5.50920e+01,1.79907e+02,3.56249e+01,6.65967e-01,5.50920e+01,1.79907e+02,3.56249e+01,6.65967e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.75145e+01,-1.75145e+01,inf,1.04872e+01,1.04872e+01,-inf,2.38194e+01,3.06531e+04,3.06531e+04
5.04500e+00,5.49696e+01,1.80085e+02,3.56236e+01,5.49696e+01,1.80085e+02,3.56236e+01,6.76769e-01,5.49696e+01,1.80085e+02,3.56236e+01,6.76769e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.75311e+01,-1.75311e+01,inf,1.04939e+01,1.04939e+01,-inf,2.38260e+01,3.06203e+04,3.06203e+04
5.05000e+00,5.48472e+01,1.80263e+02,3.56223e+01,5.48472e+01,1.80263e+02,3.56223e+01,6.87735e-01,5.48472e+01,1.80263e+02,3.56223e+01,6.87735e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.75476e+01,-1.75476e+01,inf,1.05005e+01,1.05005e+01,-inf,2.38326e+01,3.05869e+04,3.05869e+04
5.05500e+00,5.47249e+01,1.80442e+02,3.56210e+01,5.47249e+01,1.80442e+02,3.56210e+01,6.98868e-01,5.47249e+01,1.80442e+02,3.56210e+01,6.98868e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.75642e+01,-1.75642e+01,inf,1.05071e+01,1.05071e+01,-inf,2.38392e+01,3.05530e+04,3.05530e+04
5.06000e+00,5.46025e+01,1.80620e+02,3.56196e+01,5.46025e+01,1.80620e+02,3.56196e+01,7.10171e-01,5.46025e+01,1.80620e+02,3.56196e+01,7.10171e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.75806e+01,-1.75806e+01,inf,1.05137e+01,1.05137e+01,-inf,2.38458e+01,3.05187e+04,3.05187e+04
5.06500e+00,5.44802e+01,1.80798e+02,3.56182e+01,5.44802e+01,1.80798e+02,3.56182e+01,7.21647e-01,5.44802e+01,1.80798e+02,3.56182e+01,7.21647e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.75971e+01,-1.75971e+01,inf,1.05203e+01,1.05203e+01,-inf,2.38524e+01,3.04837e+04,3.04837e+04
5.07000e+00,5.43579e+01,1.80976e+02,3.56168e+01,5.43579e+01,1.80976e+02,3.56168e+01,7.33298e-01,5.43579e+01,1.80976e+02,3.56168e+01,7.33298e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.76135e+01,-1.76135e+01,inf,1.05269e+01,1.05269e+01,-inf,2.38589e+01,3.04483e+04,3.04483e+04
5.07500e+00,5.42355e+01,1.81154e+02,3.56153e+01,5.42355e+01,1.81154e+02,3.56153e+01,7.45125e-01,5.42355e+01,1.81154e+02,3.56153e+01,7.45125e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.76299e+01,-1.76299e+01,inf,1.05334e+01,1.05334e+01,-inf,2.38655e+01,3.04123e+04,3.04123e+04
5.08000e+00,5.41132e+01,1.81332e+02,3.56139e+01,5.41132e+01,1.81332e+02,3.56139e+01,7.57133e-01,5.41132e+01,1.81332e+02,3.56139e+01,7.57133e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.76463e+01,-1.76463e+01,inf,1.05400e+01,1.05400e+01,-inf,2.38720e+01,3.03757e+04,3.03757e+04
5.08500e+00,5.39909e+01,1.81510e+02,3.56124e+01,5.39909e+01,1.81510e+02,3.56124e+01,7.69324e-01,5.39909e+01,1.81510e+02,3.56124e+01,7.69324e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.76626e+01,-1.76626e+01,inf,1.05465e+01,1.05465e+01,-inf,2.38786e+01,3.03386e+04,3.03386e+04
5.09000e+00,5.38686e+01,1.81688e+02,3.56108e+01,5.38686e+01,1.81688e+02,3.56108e+01,7.81700e-01,5.38686e+01,1.81688e+02,3.56108e+01,7.81700e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.76789e+01,-1.76789e+01,inf,1.05530e+01,1.05530e+01,-inf,2.38851e+01,3.03010e+04,3.03010e+04
5.09500e+00,5.37463e+01,1.81866e+02,3.56093e+01,5.37463e+01,1.81866e+02,3.56093e+01,7.94264e-01,5.37463e+01,1.81866e+02,3.56093e+01,7.94264e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.76952e+01,-1.76952e+01,inf,1.05595e+01,1.05595e+01,-inf,2.38916e+01,3.02627e+04,3.02627e+04
5.10000e+00,5.36240e+01,1.82044e+02,3.56077e+01,5.36240e+01,1.82044e+02,3.56077e+01,8.07019e-01,5.36240e+01,1.82044e+02,3.56077e+01,8.07019e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.77115e+01,-1.77115e+01,inf,1.05660e+01,1.05660e+01,-inf,2.38981e+01,3.02239e+04,3.02239e+04
5.10500e+00,5.35017e+01,1.82222e+02,3.56061e+01,5.35017e+01,1.82222e+02,3.56061e+01,8.19968e-01,5.35017e+01,1.82222e+02,3.56061e+01,8.19968e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.77277e+01,-1.77277e+01,inf,1.05725e+01,1.05725e+01,-inf,2.39045e+01,3.01845e+04,3.01845e+04
5.11000e+00,5.33794e+01,1.82400e+02,3.56045e+01,5.33794e+01,1.82400e+02,3.56045e+01,8.33113e-01,5.33794e+01,1.82400e+02,3.56045e+01,8.33113e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.77438e+01,-1.77438e+01,inf,1.05790e+01,1.05790e+01,-inf,2.39110e+01,3.01445e+04,3.01445e+04
5.11500e+00,5.32572e+01,1.82578e+02,3.56029e+01,5.32572e+01,1.82578e+02,3.56029e+01,8.46458e-01,5.32572e+01,1.82578e+02,3.56029e+01,8.46458e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.77600e+01,-1.77600e+01,inf,1.05854e+01,1.05854e+01,-inf,2.39174e+01,3.01039e+04,3.01039e+04
5.12000e+00,5.31349e+01,1.82756e+02,3.56012e+01,5.31349e+01,1.82756e+02,3.56012e+01,8.60006e-01,5.31349e+01,1.82756e+02,3.56012e+01,8.60006e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.77761e+01,-1.77761e+01,inf,1.05919e+01,1.05919e+01,-inf,2.39239e+01,3.00627e+04,3.00627e+04
5.12500e+00,5.30127e+01,1.82934e+02,3.55995e+01,5.30127e+01,1.82934e+02,3.55995e+01,8.73758e-01,5.30127e+01,1.82934e+02,3.55995e+01,8.73758e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.77922e+01,-1.77922e+01,inf,1.05983e+01,1.05983e+01,-inf,2.39303e+01,3.00208e+04,3.00208e+04
5.13000e+00,5.28904e+01,1.83112e+02,3.55978e+01,5.28904e+01,1.83112e+02,3.55978e+01,8.87719e-01,5.28904e+01,1.83112e+02,3.55978e+01,8.87719e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.78082e+01,-1.78082e+01,inf,1.06047e+01,1.06047e+01,-inf,2.39367e+01,2.99784e+04,2.99784e+04
5.13500e+00,5.27682e+01,1.83290e+02,3.55960e+01,5.27682e+01,1.83290e+02,3.55960e+01,9.01892e-01,5.27682e+01,1.83290e+02,3.55960e+01,9.01892e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.78242e+01,-1.78242e+01,inf,1.06111e+01,1.06111e+01,-inf,2.39431e+01,2.99353e+04,2.99353e+04
5.14000e+00,5.26460e+01,1.83468e+02,3.55942e+01,5.26460e+01,1.83468e+02,3.55942e+01,9.16279e-01,5.26460e+01,1.83468e+02,3.55942e+01,9.16279e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.78402e+01,-1.78402e+01,inf,1.06175e+01,1.06175e+01,-inf,2.39495e+01,2.98915e+04,2.98915e+04
5.14500e+00,5.25238e+01,1.83646e+02,3.55924e+01,5.25238e+01,1.83646e+02,3.55924e+01,9.30885e-01,5.25238e+01,1.83646e+02,3.55924e+01,9.30885e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.78561e+01,-1.78561e+01,inf,1.06239e+01,1.06239e+01,-inf,2.39558e+01,2.98472e+04,2.98472e+04
5.15000e+00,5.24016e+01,1.83824e+02,3.55906e+01,5.24016e+01,1.83824e+02,3.55906e+01,9.45711e-01,5.24016e+01,1.83824e+02,3.55906e+01,9.45711e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.78721e+01,-1.78721e+01,inf,1.06303e+01,1.06303e+01,-inf,2.39622e+01,2.98021e+04,2.98021e+04
5.15500e+00,5.22794e+01,1.84002e+02,3.55887e+01,5.22794e+01,1.84002e+02,3.55887e+01,9.60762e-01,5.22794e+01,1.84002e+02,3.55887e+01,9.60762e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.78879e+01,-1.78879e+01,inf,1.06366e+01,1.06366e+01,-inf,2.39685e+01,2.97564e+04,2.97564e+04
5.16000e+00,5.21572e+01,1.84180e+02,3.55868e+01,5.21572e+01,1.84180e+02,3.55868e+01,9.76040e-01,5.21572e+01,1.84180e+02,3.55868e+01,9.76040e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.79038e+01,-1.79038e+01,inf,1.06430e+01,1.06430e+01,-inf,2.39749e+01,2.97100e+04,2.97100e+04
5.16500e+00,5.20350e+01,1.84358e+02,3.55849e+01,5.20350e+01,1.84358e+02,3.55849e+01,9.91550e-01,5.20350e+01,1.84358e+02,3.55849e+01,9.91550e-01,7.00000e-03,7.00000e-03,0.00000e+00,-1.79196e+01,-1.79196e+01,inf,1.06493e+01,1.06493e+01,-inf,2.39812e+01,2.96629e+04,2.96629e+04
5.17000e+00,5.19128e+01,1.84536e+02,3.55829e+01,5.19128e+01,1.84536e+02,3.55829e+01,1.00729e+00,5.19128e+01,1.84536e+02,3.55829e+01,1.00729e+00,7.00000e-03,7.00000e-03,0.00000e+00,-1.79354e+01,-1.79354e+01,inf,1.06556e+01,1.06556e+01,-inf,2.39875e+01,2.96151e+04,2.96151e+04
5.17500e+00,5.17907e+01,1.84714e+02,3.55809e+01,5.17907e+01,1.84714e+02,3.55809e+01,1.02328e+00,5.17907e+01,1.84714e+02,3.55809e+01,1.02328e+00,7.00000e-03,7.00000e-03,0.00000e+00,-1.79511e+01,-1.79511e+01,inf,1.06619e+01,1.06619e+01,-inf,2.39938e+01,2.95667e+04,2.95667e+04
5.18000e+00,5.16685e+01,1.84892e+02,3.55789e+01,5.16685e+01,1.84892e+02,3.55789e+01,1.03950e+00,5.16685e+01,1.84892e+02,3.55789e+01,1.03950e+00,7.00000e-03,7.00000e-03,0.00000e+00,-1.79668e+01,-1.79668e+01,inf,1.06682e+01,1.06682e+01,-inf,2.40000e+01,2.95175e+04,2.95175e+04
5.18500e+00,5.15464e+01,1.85069e+02,3.55768e+01,5.15464e+01,1.85069e+02,3.55768e+01,1.05597e+00,5.15464e+01,1.85069e+02,3.55768e+01,1.05597e+00,7.00000e-03,7.00000e-03,0.00000e+00,-1.79825e+01,-1.79825e+01,inf,1.06744e+01,1.06744e+01,-inf,2.40063e+01,2.94676e+04,2.94676e+04
5.19000e+00,5.14243e+01,1.85247e+02,3.55747e+01,5.14243e+01,1.85247e+02,3.55747e+01,1.07268e+00,5.14243e+01,1.85247e+02,3.55747e+01,1.07268e+00,7.00000e-03,7.00000e-03,0.00000e+00,-1.79981e+01,-1.79981e+01,inf,1.06807e+01,1.06807e+01,-inf,2.40125e+01,2.94169e+04,2.94169e+04
5.19500e+00,5.13022e+01,1.85425e+02,3.55726e+01,5.13022e+01,1.85425e+02,3.55726e+01,1.08965e+00,5.13022e+01,1.85425e+02,3.55726e+01,1.08965e+00,7.00000e-03,7.00000e-03,0.00000e+00,-1.80137e+01,-1.80137e+01,inf,1.06869e+01,1.06869e+01,-inf,2.40188e+01,2.93655e+04,2.93655e+04
5.20000e+00,5.11800e+01,1.85603e+02,3.55704e+01,5.11800e+01,1.85603e+02,3.55704e+01,1.10688e+00,5.11800e+01,1.85603e+02,3.55704e+01,1.10688e+00,7.00000e-03,7.00000e-03,0.00000e+00,-1.80293e+01,-1.80293e+01,inf,1.06932e+01,1.06932e+01,-inf,2.40250e+01,2.93134e+04,2.93134e+04
5.20500e+00,5.10579e+01,1.85781e+02,3.55682e+01,5.10579e+01,1.85781e+02,3.55682e+01,1.12437e+00,5.10579e+01,1.85781e+02,3.55682e+01,1.12437e+00,7.00000e-03,7.00000e-03,0.00000e+00,-1.80448e+01,-1.80448e+01,inf,1.06994e+01,1.06994e+01,-inf,2.40312e+01,2.92605e+04,2.92605e+04
5.21000e+00,5.09359e+01,1.85959e+02,3.55659e+01,5.09359e+01,1.85959e+02,3.55659e+01,1.14212e+00,5.09359e+01,1.85959e+02,3.55659e+01,1.14212e+00,7.00000e-03,7.00000e-03,0.00000e+00,-1.80603e+01,-1.80603e+01,inf,1.07056e+01,1.07056e+01,-inf,2.40374e+01,2.92069e+04,2.92069e+04
5.21500e+00,5.08138e+01,1.86137e+02,3.55637e+01,5.08138e+01,1.86137e+02,3.55637e+01,1.16014e+00,5.08138e+01,1.86137e+02,3.55637e+01,1.16014e+00,7.00000e-03,7.00000e-03,0.00000e+00,-1.80758e+01,-1.80758e+01,inf,1.07118e+01,1.07118e+01,-inf,2.40435e+01,2.91525e+04,2.91525e+04
5.22000e+00,5.06917e+01,1.86314e+02,3.55613e+01,5.06917e+01,1.86314e+02,3.55613e+01,1.17843e+00,5.06917e+01,1.86314e+02,3.55613e+01,1.17843e+00,7.00000e-03,7.00000e-03,0.00000e+00,-1.80912e+01,-1.80912e+01,inf,1.07179e+01,1.07179e+01,-inf,2.40497e+01,2.90972e+04,2.90972e+04
5.22500e+00,5.05697e+01,1.86492e+02,3.55590e+01,5.05697e+01,1.86492e+02,3.55590e+01,1.19699e+00,5.05697e+01,1.86492e+02,3.55590e+01,1.19699e+00,7.00000e-03,7.00000e-03,0.00000e+00,-1.81066e+01,-1.81066e+01,inf,1.07241e+01,1.07241e+01,-inf,2.40558e+01,2.90412e+04,2.90412e+04
