# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
2.30050e+01,3.63712e+01,3.87641e+02,1.62197e+01,3.63712e+01,3.87641e+02,1.62197e+01,1.69923e+00,3.63712e+01,3.87641e+02,1.62197e+01,1.69923e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65404e+01,-1.65404e+01,inf,1.00976e+01,1.00976e+01,-inf,2.14014e+01,1.08793e+04,1.08793e+04
2.30100e+01,3.63433e+01,3.87722e+02,1.62174e+01,3.63433e+01,3.87722e+02,1.62174e+01,1.70500e+00,3.63433e+01,3.87722e+02,1.62174e+01,1.70500e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65437e+01,-1.65437e+01,inf,1.00989e+01,1.00989e+01,-inf,2.14024e+01,1.08772e+04,1.08772e+04
2.30150e+01,3.63154e+01,3.87803e+02,1.62150e+01,3.63154e+01,3.87803e+02,1.62150e+01,1.71079e+00,3.63154e+01,3.87803e+02,1.62150e+01,1.71079e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65470e+01,-1.65470e+01,inf,1.01002e+01,1.01002e+01,-inf,2.14034e+01,1.08751e+04,1.08751e+04
2.30200e+01,3.62875e+01,3.87884e+02,1.62127e+01,3.62875e+01,3.87884e+02,1.62127e+01,1.71660e+00,3.62875e+01,3.87884e+02,1.62127e+01,1.71660e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65502e+01,-1.65502e+01,inf,1.01015e+01,1.01015e+01,-inf,2.14045e+01,1.08730e+04,1.08730e+04
2.30250e+01,3.62595e+01,3.87965e+02,1.62103e+01,3.62595e+01,3.87965e+02,1.62103e+01,1.72243e+00,3.62595e+01,3.87965e+02,1.62103e+01,1.72243e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65535e+01,-1.65535e+01,inf,1.01028e+01,1.01028e+01,-inf,2.14055e+01,1.08709e+04,1.08709e+04
2.30300e+01,3.62316e+01,3.88046e+02,1.62079e+01,3.62316e+01,3.88046e+02,1.62079e+01,1.72827e+00,3.62316e+01,3.88046e+02,1.62079e+01,1.72827e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65567e+01,-1.65567e+01,inf,1.01041e+01,1.01041e+01,-inf,2.14065e+01,1.08688e+04,1.08688e+04
2.30350e+01,3.62037e+01,3.88127e+02,1.62055e+01,3.62037e+01,3.88127e+02,1.62055e+01,1.73414e+00,3.62037e+01,3.88127e+02,1.62055e+01,1.73414e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65600e+01,-1.65600e+01,inf,1.01054e+01,1.01054e+01,-inf,2.14075e+01,1.08667e+04,1.08667e+04
2.30400e+01,3.61758e+01,3.88208e+02,1.62031e+01,3.61758e+01,3.88208e+02,1.62031e+01,1.74003e+00,3.61758e+01,3.88208e+02,1.62031e+01,1.74003e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65632e+01,-1.65632e+01,inf,1.01067e+01,1.01067e+01,-inf,2.14086e+01,1.08646e+04,1.08646e+04
2.30450e+01,3.61479e+01,3.88289e+02,1.62007e+01,3.61479e+01,3.88289e+02,1.62007e+01,1.74594e+00,3.61479e+01,3.88289e+02,1.62007e+01,1.74594e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65665e+01,-1.65665e+01,inf,1.01080e+01,1.01080e+01,-inf,2.14096e+01,1.08625e+04,1.08625e+04
2.30500e+01,3.61201e+01,3.88370e+02,1.61983e+01,3.61201e+01,3.88370e+02,1.61983e+01,1.75187e+00,3.61201e+01,3.88370e+02,1.61983e+01,1.75187e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65697e+01,-1.65697e+01,inf,1.01093e+01,1.01093e+01,-inf,2.14106e+01,1.08604e+04,1.08604e+04
2.30550e+01,3.60922e+01,3.88451e+02,1.61959e+01,3.60922e+01,3.88451e+02,1.61959e+01,1.75783e+00,3.60922e+01,3.88451e+02,1.61959e+01,1.75783e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65730e+01,-1.65730e+01,inf,1.01106e+01,1.01106e+01,-inf,2.14116e+01,1.08583e+04,1.08583e+04
2.30600e+01,3.60643e+01,3.88532e+02,1.61935e+01,3.60643e+01,3.88532e+02,1.61935e+01,1.76380e+00,3.60643e+01,3.88532e+02,1.61935e+01,1.76380e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65762e+01,-1.65762e+01,inf,1.01119e+01,1.01119e+01,-inf,2.14126e+01,1.08561e+04,1.08561e+04
2.30650e+01,3.60364e+01,3.88613e+02,1.61910e+01,3.60364e+01,3.88613e+02,1.61910e+01,1.76979e+00,3.60364e+01,3.88613e+02,1.61910e+01,1.76979e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65795e+01,-1.65795e+01,inf,1.01132e+01,1.01132e+01,-inf,2.14137e+01,1.08540e+04,1.08540e+04
2.30700e+01,3.60085e+01,3.88694e+02,1.61886e+01,3.60085e+01,3.88694e+02,1.61886e+01,1.77580e+00,3.60085e+01,3.88694e+02,1.61886e+01,1.77580e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65827e+01,-1.65827e+01,inf,1.01145e+01,1.01145e+01,-inf,2.14147e+01,1.08518e+04,1.08518e+04
2.30750e+01,3.59807e+01,3.88775e+02,1.61861e+01,3.59807e+01,3.88775e+02,1.61861e+01,1.78184e+00,3.59807e+01,3.88775e+02,1.61861e+01,1.78184e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65860e+01,-1.65860e+01,inf,1.01158e+01,1.01158e+01,-inf,2.14157e+01,1.08497e+04,1.08497e+04
2.30800e+01,3.59528e+01,3.88856e+02,1.61836e+01,3.59528e+01,3.88856e+02,1.61836e+01,1.78789e+00,3.59528e+01,3.88856e+02,1.61836e+01,1.78789e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65892e+01,-1.65892e+01,inf,1.01171e+01,1.01171e+01,-inf,2.14167e+01,1.08475e+04,1.08475e+04
2.30850e+01,3.59250e+01,3.88937e+02,1.61812e+01,3.59250e+01,3.88937e+02,1.61812e+01,1.79397e+00,3.59250e+01,3.88937e+02,1.61812e+01,1.79397e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65925e+01,-1.65925e+01,inf,1.01184e+01,1.01184e+01,-inf,2.14177e+01,1.08453e+04,1.08453e+04
2.30900e+01,3.58971e+01,3.89018e+02,1.61787e+01,3.58971e+01,3.89018e+02,1.61787e+01,1.80007e+00,3.58971e+01,3.89018e+02,1.61787e+01,1.80007e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65957e+01,-1.65957e+01,inf,1.01197e+01,1.01197e+01,-inf,2.14187e+01,1.08431e+04,1.08431e+04
2.30950e+01,3.58693e+01,3.89099e+02,1.61762e+01,3.58693e+01,3.89099e+02,1.61762e+01,1.80619e+00,3.58693e+01,3.89099e+02,1.61762e+01,1.80619e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.65989e+01,-1.65989e+01,inf,1.01210e+01,1.01210e+01,-inf,2.14197e+01,1.08410e+04,1.08410e+04
2.31000e+01,3.58414e+01,3.89180e+02,1.61737e+01,3.58414e+01,3.89180e+02,1.61737e+01,1.81233e+00,3.58414e+01,3.89180e+02,1.61737e+01,1.81233e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66022e+01,-1.66022e+01,inf,1.01223e+01,1.01223e+01,-inf,2.14207e+01,1.08388e+04,1.08388e+04
2.31050e+01,3.58136e+01,3.89260e+02,1.61712e+01,3.58136e+01,3.89260e+02,1.61712e+01,1.81849e+00,3.58136e+01,3.89260e+02,1.61712e+01,1.81849e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66054e+01,-1.66054e+01,inf,1.01236e+01,1.01236e+01,-inf,2.14217e+01,1.08366e+04,1.08366e+04
2.31100e+01,3.57858e+01,3.89341e+02,1.61687e+01,3.57858e+01,3.89341e+02,1.61687e+01,1.82467e+00,3.57858e+01,3.89341e+02,1.61687e+01,1.82467e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66087e+01,-1.66087e+01,inf,1.01249e+01,1.01249e+01,-inf,2.14227e+01,1.08344e+04,1.08344e+04
2.31150e+01,3.57580e+01,3.89422e+02,1.61661e+01,3.57580e+01,3.89422e+02,1.61661e+01,1.83087e+00,3.57580e+01,3.89422e+02,1.61661e+01,1.83087e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66119e+01,-1.66119e+01,inf,1.01262e+01,1.01262e+01,-inf,2.14237e+01,1.08321e+04,1.08321e+04
2.31200e+01,3.57301e+01,3.89503e+02,1.61636e+01,3.57301e+01,3.89503e+02,1.61636e+01,1.83710e+00,3.57301e+01,3.89503e+02,1.61636e+01,1.83710e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66151e+01,-1.66151e+01,inf,1.01275e+01,1.01275e+01,-inf,2.14247e+01,1.08299e+04,1.08299e+04
2.31250e+01,3.57023e+01,3.89584e+02,1.61611e+01,3.57023e+01,3.89584e+02,1.61611e+01,1.84335e+00,3.57023e+01,3.89584e+02,1.61611e+01,1.84335e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66184e+01,-1.66184e+01,inf,1.01288e+01,1.01288e+01,-inf,2.14257e+01,1.08277e+04,1.08277e+04
2.31300e+01,3.56745e+01,3.89665e+02,1.61585e+01,3.56745e+01,3.89665e+02,1.61585e+01,1.84962e+00,3.56745e+01,3.89665e+02,1.61585e+01,1.84962e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66216e+01,-1.66216e+01,inf,1.01301e+01,1.01301e+01,-inf,2.14267e+01,1.08255e+04,1.08255e+04
2.31350e+01,3.56467e+01,3.89745e+02,1.61559e+01,3.56467e+01,3.89745e+02,1.61559e+01,1.85591e+00,3.56467e+01,3.89745e+02,1.61559e+01,1.85591e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66248e+01,-1.66248e+01,inf,1.01314e+01,1.01314e+01,-inf,2.14277e+01,1.08232e+04,1.08232e+04
2.31400e+01,3.56189e+01,3.89826e+02,1.61534e+01,3.56189e+01,3.89826e+02,1.61534e+01,1.86222e+00,3.56189e+01,3.89826e+02,1.61534e+01,1.86222e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66280e+01,-1.66280e+01,inf,1.01327e+01,1.01327e+01,-inf,2.14287e+01,1.08210e+04,1.08210e+04
2.31450e+01,3.55911e+01,3.89907e+02,1.61508e+01,3.55911e+01,3.89907e+02,1.61508e+01,1.86855e+00,3.55911e+01,3.89907e+02,1.61508e+01,1.86855e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66313e+01,-1.66313e+01,inf,1.01340e+01,1.01340e+01,-inf,2.14297e+01,1.08187e+04,1.08187e+04
2.31500e+01,3.55634e+01,3.89988e+02,1.61482e+01,3.55634e+01,3.89988e+02,1.61482e+01,1.87491e+00,3.55634e+01,3.89988e+02,1.61482e+01,1.87491e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66345e+01,-1.66345e+01,inf,1.01352e+01,1.01352e+01,-inf,2.14307e+01,1.08165e+04,1.08165e+04
2.31550e+01,3.55356e+01,3.90068e+02,1.61456e+01,3.55356e+01,3.90068e+02,1.61456e+01,1.88129e+00,3.55356e+01,3.90068e+02,1.61456e+01,1.88129e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66377e+01,-1.66377e+01,inf,1.01365e+01,1.01365e+01,-inf,2.14317e+01,1.08142e+04,1.08142e+04
2.31600e+01,3.55078e+01,3.90149e+02,1.61430e+01,3.55078e+01,3.90149e+02,1.61430e+01,1.88769e+00,3.55078e+01,3.90149e+02,1.61430e+01,1.88769e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66409e+01,-1.66409e+01,inf,1.01378e+01,1.01378e+01,-inf,2.14327e+01,1.08119e+04,1.08119e+04
2.31650e+01,3.54800e+01,3.90230e+02,1.61404e+01,3.54800e+01,3.90230e+02,1.61404e+01,1.89411e+00,3.54800e+01,3.90230e+02,1.61404e+01,1.89411e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66442e+01,-1.66442e+01,inf,1.01391e+01,1.01391e+01,-inf,2.14336e+01,1.08096e+04,1.08096e+04
2.31700e+01,3.54523e+01,3.90310e+02,1.61378e+01,3.54523e+01,3.90310e+02,1.61378e+01,1.90056e+00,3.54523e+01,3.90310e+02,1.61378e+01,1.90056e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66474e+01,-1.66474e+01,inf,1.01404e+01,1.01404e+01,-inf,2.14346e+01,1.08073e+04,1.08073e+04
2.31750e+01,3.54245e+01,3.90391e+02,1.61351e+01,3.54245e+01,3.90391e+02,1.61351e+01,1.90703e+00,3.54245e+01,3.90391e+02,1.61351e+01,1.90703e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66506e+01,-1.66506e+01,inf,1.01417e+01,1.01417e+01,-inf,2.14356e+01,1.08051e+04,1.08051e+04
2.31800e+01,3.53968e+01,3.90472e+02,1.61325e+01,3.53968e+01,3.90472e+02,1.61325e+01,1.91352e+00,3.53968e+01,3.90472e+02,1.61325e+01,1.91352e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66538e+01,-1.66538e+01,inf,1.01430e+01,1.01430e+01,-inf,2.14366e+01,1.08027e+04,1.08027e+04
2.31850e+01,3.53690e+01,3.90552e+02,1.61298e+01,3.53690e+01,3.90552e+02,1.61298e+01,1.92003e+00,3.53690e+01,3.90552e+02,1.61298e+01,1.92003e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66570e+01,-1.66570e+01,inf,1.01443e+01,1.01443e+01,-inf,2.14376e+01,1.08004e+04,1.08004e+04
2.31900e+01,3.53413e+01,3.90633e+02,1.61272e+01,3.53413e+01,3.90633e+02,1.61272e+01,1.92656e+00,3.53413e+01,3.90633e+02,1.61272e+01,1.92656e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66603e+01,-1.66603e+01,inf,1.01455e+01,1.01455e+01,-inf,2.14385e+01,1.07981e+04,1.07981e+04
2.31950e+01,3.53135e+01,3.90714e+02,1.61245e+01,3.53135e+01,3.90714e+02,1.61245e+01,1.93312e+00,3.53135e+01,3.90714e+02,1.61245e+01,1.93312e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66635e+01,-1.66635e+01,inf,1.01468e+01,1.01468e+01,-inf,2.14395e+01,1.07958e+04,1.07958e+04
2.32000e+01,3.52858e+01,3.90794e+02,1.61218e+01,3.52858e+01,3.90794e+02,1.61218e+01,1.93970e+00,3.52858e+01,3.90794e+02,1.61218e+01,1.93970e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66667e+01,-1.66667e+01,inf,1.01481e+01,1.01481e+01,-inf,2.14405e+01,1.07935e+04,1.07935e+04
2.32050e+01,3.52581e+01,3.90875e+02,1.61191e+01,3.52581e+01,3.90875e+02,1.61191e+01,1.94631e+00,3.52581e+01,3.90875e+02,1.61191e+01,1.94631e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66699e+01,-1.66699e+01,inf,1.01494e+01,1.01494e+01,-inf,2.14414e+01,1.07911e+04,1.07911e+04
2.32100e+01,3.52304e+01,3.90955e+02,1.61164e+01,3.52304e+01,3.90955e+02,1.61164e+01,1.95293e+00,3.52304e+01,3.90955e+02,1.61164e+01,1.95293e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66731e+01,-1.66731e+01,inf,1.01507e+01,1.01507e+01,-inf,2.14424e+01,1.07888e+04,1.07888e+04
2.32150e+01,3.52026e+01,3.91036e+02,1.61137e+01,3.52026e+01,3.91036e+02,1.61137e+01,1.95958e+00,3.52026e+01,3.91036e+02,1.61137e+01,1.95958e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66763e+01,-1.66763e+01,inf,1.01520e+01,1.01520e+01,-inf,2.14434e+01,1.07864e+04,1.07864e+04
2.32200e+01,3.51749e+01,3.91117e+02,1.61110e+01,3.51749e+01,3.91117e+02,1.61110e+01,1.96625e+00,3.51749e+01,3.91117e+02,1.61110e+01,1.96625e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66795e+01,-1.66795e+01,inf,1.01532e+01,1.01532e+01,-inf,2.14443e+01,1.07841e+04,1.07841e+04
2.32250e+01,3.51472e+01,3.91197e+02,1.61083e+01,3.51472e+01,3.91197e+02,1.61083e+01,1.97295e+00,3.51472e+01,3.91197e+02,1.61083e+01,1.97295e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66827e+01,-1.66827e+01,inf,1.01545e+01,1.01545e+01,-inf,2.14453e+01,1.07817e+04,1.07817e+04
2.32300e+01,3.51195e+01,3.91278e+02,1.61056e+01,3.51195e+01,3.91278e+02,1.61056e+01,1.97967e+00,3.51195e+01,3.91278e+02,1.61056e+01,1.97967e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66859e+01,-1.66859e+01,inf,1.01558e+01,1.01558e+01,-inf,2.14463e+01,1.07793e+04,1.07793e+04
2.32350e+01,3.50918e+01,3.91358e+02,1.61028e+01,3.50918e+01,3.91358e+02,1.61028e+01,1.98641e+00,3.50918e+01,3.91358e+02,1.61028e+01,1.98641e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66891e+01,-1.66891e+01,inf,1.01571e+01,1.01571e+01,-inf,2.14472e+01,1.07769e+04,1.07769e+04
2.32400e+01,3.50642e+01,3.91439e+02,1.61001e+01,3.50642e+01,3.91439e+02,1.61001e+01,1.99318e+00,3.50642e+01,3.91439e+02,1.61001e+01,1.99318e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66923e+01,-1.66923e+01,inf,1.01584e+01,1.01584e+01,-inf,2.14482e+01,1.07745e+04,1.07745e+04
2.32450e+01,3.50365e+01,3.91519e+02,1.60973e+01,3.50365e+01,3.91519e+02,1.60973e+01,1.99997e+00,3.50365e+01,3.91519e+02,1.60973e+01,1.99997e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66955e+01,-1.66955e+01,inf,1.01597e+01,1.01597e+01,-inf,2.14491e+01,1.07721e+04,1.07721e+04
2.32500e+01,3.50088e+01,3.91600e+02,1.60945e+01,3.50088e+01,3.91600e+02,1.60945e+01,2.00678e+00,3.50088e+01,3.91600e+02,1.60945e+01,2.00678e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.66987e+01,-1.66987e+01,inf,1.01609e+01,1.01609e+01,-inf,2.14501e+01,1.07697e+04,1.07697e+04
2.32550e+01,3.49811e+01,3.91680e+02,1.60917e+01,3.49811e+01,3.91680e+02,1.60917e+01,2.01362e+00,3.49811e+01,3.91680e+02,1.60917e+01,2.01362e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67019e+01,-1.67019e+01,inf,1.01622e+01,1.01622e+01,-inf,2.14510e+01,1.07673e+04,1.07673e+04
2.32600e+01,3.49535e+01,3.91761e+02,1.60889e+01,3.49535e+01,3.91761e+02,1.60889e+01,2.02048e+00,3.49535e+01,3.91761e+02,1.60889e+01,2.02048e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67051e+01,-1.67051e+01,inf,1.01635e+01,1.01635e+01,-inf,2.14520e+01,1.07649e+04,1.07649e+04
2.32650e+01,3.49258e+01,3.91841e+02,1.60861e+01,3.49258e+01,3.91841e+02,1.60861e+01,2.02736e+00,3.49258e+01,3.91841e+02,1.60861e+01,2.02736e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67083e+01,-1.67083e+01,inf,1.01648e+01,1.01648e+01,-inf,2.14529e+01,1.07625e+04,1.07625e+04
2.32700e+01,3.48982e+01,3.91921e+02,1.60833e+01,3.48982e+01,3.91921e+02,1.60833e+01,2.03427e+00,3.48982e+01,3.91921e+02,1.60833e+01,2.03427e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67115e+01,-1.67115e+01,inf,1.01660e+01,1.01660e+01,-inf,2.14539e+01,1.07600e+04,1.07600e+04
2.32750e+01,3.48705e+01,3.92002e+02,1.60805e+01,3.48705e+01,3.92002e+02,1.60805e+01,2.04120e+00,3.48705e+01,3.92002e+02,1.60805e+01,2.04120e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67147e+01,-1.67147e+01,inf,1.01673e+01,1.01673e+01,-inf,2.14548e+01,1.07576e+04,1.07576e+04
2.32800e+01,3.48429e+01,3.92082e+02,1.60777e+01,3.48429e+01,3.92082e+02,1.60777e+01,2.04816e+00,3.48429e+01,3.92082e+02,1.60777e+01,2.04816e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67179e+01,-1.67179e+01,inf,1.01686e+01,1.01686e+01,-inf,2.14558e+01,1.07551e+04,1.07551e+04
2.32850e+01,3.48152e+01,3.92163e+02,1.60748e+01,3.48152e+01,3.92163e+02,1.60748e+01,2.05514e+00,3.48152e+01,3.92163e+02,1.60748e+01,2.05514e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67211e+01,-1.67211e+01,inf,1.01699e+01,1.01699e+01,-inf,2.14567e+01,1.07527e+04,1.07527e+04
2.32900e+01,3.47876e+01,3.92243e+02,1.60720e+01,3.47876e+01,3.92243e+02,1.60720e+01,2.06214e+00,3.47876e+01,3.92243e+02,1.60720e+01,2.06214e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67242e+01,-1.67242e+01,inf,1.01711e+01,1.01711e+01,-inf,2.14576e+01,1.07502e+04,1.07502e+04
2.32950e+01,3.47600e+01,3.92323e+02,1.60691e+01,3.47600e+01,3.92323e+02,1.60691e+01,2.06917e+00,3.47600e+01,3.92323e+02,1.60691e+01,2.06917e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67274e+01,-1.67274e+01,inf,1.01724e+01,1.01724e+01,-inf,2.14586e+01,1.07478e+04,1.07478e+04
2.33000e+01,3.47324e+01,3.92404e+02,1.60662e+01,3.47324e+01,3.92404e+02,1.60662e+01,2.07622e+00,3.47324e+01,3.92404e+02,1.60662e+01,2.07622e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67306e+01,-1.67306e+01,inf,1.01737e+01,1.01737e+01,-inf,2.14595e+01,1.07453e+04,1.07453e+04
2.33050e+01,3.47048e+01,3.92484e+02,1.60634e+01,3.47048e+01,3.92484e+02,1.60634e+01,2.08330e+00,3.47048e+01,3.92484e+02,1.60634e+01,2.08330e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67338e+01,-1.67338e+01,inf,1.01750e+01,1.01750e+01,-inf,2.14604e+01,1.07428e+04,1.07428e+04
2.33100e+01,3.46772e+01,3.92564e+02,1.60605e+01,3.46772e+01,3.92564e+02,1.60605e+01,2.09040e+00,3.46772e+01,3.92564e+02,1.60605e+01,2.09040e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67370e+01,-1.67370e+01,inf,1.01762e+01,1.01762e+01,-inf,2.14614e+01,1.07403e+04,1.07403e+04
2.33150e+01,3.46496e+01,3.92644e+02,1.60576e+01,3.46496e+01,3.92644e+02,1.60576e+01,2.09753e+00,3.46496e+01,3.92644e+02,1.60576e+01,2.09753e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67402e+01,-1.67402e+01,inf,1.01775e+01,1.01775e+01,-inf,2.14623e+01,1.07378e+04,1.07378e+04
2.33200e+01,3.46220e+01,3.92725e+02,1.60546e+01,3.46220e+01,3.92725e+02,1.60546e+01,2.10468e+00,3.46220e+01,3.92725e+02,1.60546e+01,2.10468e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67433e+01,-1.67433e+01,inf,1.01788e+01,1.01788e+01,-inf,2.14632e+01,1.07353e+04,1.07353e+04
2.33250e+01,3.45944e+01,3.92805e+02,1.60517e+01,3.45944e+01,3.92805e+02,1.60517e+01,2.11186e+00,3.45944e+01,3.92805e+02,1.60517e+01,2.11186e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67465e+01,-1.67465e+01,inf,1.01800e+01,1.01800e+01,-inf,2.14641e+01,1.07328e+04,1.07328e+04
2.33300e+01,3.45668e+01,3.92885e+02,1.60488e+01,3.45668e+01,3.92885e+02,1.60488e+01,2.11906e+00,3.45668e+01,3.92885e+02,1.60488e+01,2.11906e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67497e+01,-1.67497e+01,inf,1.01813e+01,1.01813e+01,-inf,2.14651e+01,1.07302e+04,1.07302e+04
2.33350e+01,3.45392e+01,3.92965e+02,1.60458e+01,3.45392e+01,3.92965e+02,1.60458e+01,2.12629e+00,3.45392e+01,3.92965e+02,1.60458e+01,2.12629e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67528e+01,-1.67528e+01,inf,1.01826e+01,1.01826e+01,-inf,2.14660e+01,1.07277e+04,1.07277e+04
2.33400e+01,3.45116e+01,3.93046e+02,1.60429e+01,3.45116e+01,3.93046e+02,1.60429e+01,2.13354e+00,3.45116e+01,3.93046e+02,1.60429e+01,2.13354e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67560e+01,-1.67560e+01,inf,1.01838e+01,1.01838e+01,-inf,2.14669e+01,1.07251e+04,1.07251e+04
2.33450e+01,3.44841e+01,3.93126e+02,1.60399e+01,3.44841e+01,3.93126e+02,1.60399e+01,2.14081e+00,3.44841e+01,3.93126e+02,1.60399e+01,2.14081e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67592e+01,-1.67592e+01,inf,1.01851e+01,1.01851e+01,-inf,2.14678e+01,1.07226e+04,1.07226e+04
2.33500e+01,3.44565e+01,3.93206e+02,1.60370e+01,3.44565e+01,3.93206e+02,1.60370e+01,2.14812e+00,3.44565e+01,3.93206e+02,1.60370e+01,2.14812e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67623e+01,-1.67623e+01,inf,1.01864e+01,1.01864e+01,-inf,2.14687e+01,1.07200e+04,1.07200e+04
2.33550e+01,3.44290e+01,3.93286e+02,1.60340e+01,3.44290e+01,3.93286e+02,1.60340e+01,2.15544e+00,3.44290e+01,3.93286e+02,1.60340e+01,2.15544e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67655e+01,-1.67655e+01,inf,1.01876e+01,1.01876e+01,-inf,2.14697e+01,1.07175e+04,1.07175e+04
2.33600e+01,3.44014e+01,3.93366e+02,1.60310e+01,3.44014e+01,3.93366e+02,1.60310e+01,2.16279e+00,3.44014e+01,3.93366e+02,1.60310e+01,2.16279e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67687e+01,-1.67687e+01,inf,1.01889e+01,1.01889e+01,-inf,2.14706e+01,1.07149e+04,1.07149e+04
2.33650e+01,3.43739e+01,3.93447e+02,1.60280e+01,3.43739e+01,3.93447e+02,1.60280e+01,2.17017e+00,3.43739e+01,3.93447e+02,1.60280e+01,2.17017e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67718e+01,-1.67718e+01,inf,1.01902e+01,1.01902e+01,-inf,2.14715e+01,1.07123e+04,1.07123e+04
2.33700e+01,3.43464e+01,3.93527e+02,1.60250e+01,3.43464e+01,3.93527e+02,1.60250e+01,2.17758e+00,3.43464e+01,3.93527e+02,1.60250e+01,2.17758e+00,9.14000e-02,9.14000e-02,0.00000e+00,-1.67750e+01,-1.67750e+01,inf,1.01914e+01,1.01914e+01,-inf,2.14724e+01,1.07097e+04,1.07097e+04
