# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.17200e+01,3.45388e+01,1.78014e+02,1.41714e+01,3.44706e+01,1.78098e+02,1.51281e+01,1.93495e+00,3.45104e+01,1.78049e+02,1.50410e+01,1.90408e+00,2.00771e-02,5.02086e-02,0.00000e+00,-2.21599e+01,-1.72311e+01,inf,1.23454e+01,1.03739e+01,-inf,2.37505e+01,1.14766e+06,7.12683e+04
1.17600e+01,3.40523e+01,1.78613e+02,1.41065e+01,3.39791e+01,1.78703e+02,1.51232e+01,2.05425e+00,3.40220e+01,1.78650e+02,1.50291e+01,2.01881e+00,1.99732e-02,5.01580e-02,0.00000e+00,-2.21845e+01,-1.72915e+01,inf,1.23553e+01,1.03981e+01,-inf,2.37587e+01,1.09010e+06,7.12045e+04
1.18000e+01,3.35667e+01,1.79211e+02,1.40360e+01,3.34878e+01,1.79308e+02,1.51179e+01,2.18201e+00,3.35340e+01,1.79251e+02,1.50165e+01,2.14135e+00,1.97981e-02,5.01042e-02,0.00000e+00,-2.21942e+01,-1.73522e+01,inf,1.23591e+01,1.04223e+01,-inf,2.37555e+01,1.03252e+06,7.11369e+04
1.18400e+01,3.30820e+01,1.79807e+02,1.39590e+01,3.29967e+01,1.79912e+02,1.51121e+01,2.31895e+00,3.30464e+01,1.79851e+02,1.50031e+01,2.27234e+00,1.95835e-02,5.00470e-02,0.00000e+00,-2.21908e+01,-1.74131e+01,inf,1.23578e+01,1.04467e+01,-inf,2.37438e+01,9.74983e+05,7.10653e+04
1.18800e+01,3.25985e+01,1.80403e+02,1.38737e+01,3.25058e+01,1.80517e+02,1.51059e+01,2.46590e+00,3.25594e+01,1.80451e+02,1.49888e+01,2.41249e+00,1.93519e-02,4.99863e-02,0.00000e+00,-2.21759e+01,-1.74743e+01,inf,1.23518e+01,1.04712e+01,-inf,2.37257e+01,9.17535e+05,7.09893e+04
1.19200e+01,3.21166e+01,1.80996e+02,1.37776e+01,3.20152e+01,1.81121e+02,1.50991e+01,2.62372e+00,3.20728e+01,1.81050e+02,1.49737e+01,2.56258e+00,1.91239e-02,4.99217e-02,0.00000e+00,-2.21507e+01,-1.75358e+01,inf,1.23417e+01,1.04958e+01,-inf,2.37026e+01,8.60160e+05,7.09088e+04
1.19600e+01,3.16369e+01,1.81586e+02,1.36653e+01,3.15248e+01,1.81724e+02,1.50917e+01,2.79342e+00,3.15868e+01,1.81648e+02,1.49576e+01,2.72346e+00,1.89135e-02,4.98529e-02,0.00000e+00,-2.21168e+01,-1.75977e+01,inf,1.23282e+01,1.05205e+01,-inf,2.36759e+01,8.02789e+05,7.08234e+04
1.20000e+01,3.11610e+01,1.82172e+02,1.35229e+01,3.10347e+01,1.82328e+02,1.50837e+01,2.97607e+00,3.11013e+01,1.82246e+02,1.49405e+01,2.89605e+00,1.87330e-02,4.97797e-02,0.00000e+00,-2.20760e+01,-1.76598e+01,inf,1.23118e+01,1.05454e+01,-inf,2.36469e+01,7.45092e+05,7.07326e+04
1.20400e+01,3.06916e+01,1.82750e+02,1.33258e+01,3.05449e+01,1.82931e+02,1.50748e+01,3.17285e+00,3.06165e+01,1.82842e+02,1.49223e+01,3.08139e+00,1.85965e-02,4.97016e-02,0.00000e+00,-2.20312e+01,-1.77224e+01,inf,1.22939e+01,1.05704e+01,-inf,2.36179e+01,6.87063e+05,7.06363e+04
1.20800e+01,3.02316e+01,1.83316e+02,1.30652e+01,3.00555e+01,1.83533e+02,1.50651e+01,3.38508e+00,3.01323e+01,1.83439e+02,1.49029e+01,3.28058e+00,1.85006e-02,4.96184e-02,0.00000e+00,-2.19830e+01,-1.77852e+01,inf,1.22747e+01,1.05955e+01,-inf,2.35889e+01,6.28956e+05,7.05340e+04
1.21200e+01,2.97855e+01,1.83866e+02,1.27139e+01,2.95664e+01,1.84135e+02,1.50544e+01,3.61419e+00,2.96488e+01,1.84034e+02,1.48822e+01,3.49487e+00,1.84383e-02,4.95295e-02,0.00000e+00,-2.19298e+01,-1.78484e+01,inf,1.22533e+01,1.06208e+01,-inf,2.35582e+01,5.71090e+05,7.04251e+04
1.21600e+01,2.93597e+01,1.84390e+02,1.22344e+01,2.90777e+01,1.84737e+02,1.50425e+01,3.86176e+00,2.91660e+01,1.84628e+02,1.48601e+01,3.72560e+00,1.84036e-02,4.94346e-02,0.00000e+00,-2.18699e+01,-1.79120e+01,inf,1.22294e+01,1.06462e+01,-inf,2.35248e+01,5.13847e+05,7.03094e+04
1.22000e+01,2.89632e+01,1.84878e+02,1.15782e+01,2.85895e+01,1.85338e+02,1.50293e+01,4.12950e+00,2.86840e+01,1.85222e+02,1.48366e+01,3.97426e+00,1.83995e-02,4.93332e-02,0.00000e+00,-2.18015e+01,-1.79759e+01,inf,1.22020e+01,1.06718e+01,-inf,2.34876e+01,4.57661e+05,7.01862e+04
1.22400e+01,2.86074e+01,1.85316e+02,1.06897e+01,2.81017e+01,1.85939e+02,1.50144e+01,4.41929e+00,2.82029e+01,1.85814e+02,1.48114e+01,4.24246e+00,1.84269e-02,4.92246e-02,0.00000e+00,-2.17231e+01,-1.80401e+01,inf,1.21707e+01,1.06975e+01,-inf,2.34461e+01,4.03025e+05,7.00551e+04
1.22800e+01,2.83051e+01,1.85688e+02,9.52126e+00,2.76146e+01,1.86539e+02,1.49977e+01,4.73314e+00,2.77227e+01,1.86406e+02,1.47845e+01,4.53200e+00,1.84935e-02,4.91084e-02,0.00000e+00,-2.16326e+01,-1.81046e+01,inf,1.21345e+01,1.07233e+01,-inf,2.33996e+01,3.50486e+05,6.99154e+04
1.23200e+01,2.73454e+01,1.86870e+02,8.28672e+00,2.71280e+01,1.87138e+02,1.49788e+01,5.07321e+00,2.72434e+01,1.86996e+02,1.47558e+01,4.84482e+00,1.86063e-02,4.89838e-02,0.00000e+00,-2.15282e+01,-1.81693e+01,inf,1.20927e+01,1.07492e+01,-inf,2.33474e+01,3.00646e+05,6.97665e+04
1.23600e+01,2.68689e+01,1.87457e+02,7.97893e+00,2.66422e+01,1.87736e+02,1.49571e+01,5.44178e+00,2.67651e+01,1.87585e+02,1.47249e+01,5.18305e+00,1.87855e-02,4.88502e-02,0.00000e+00,-2.14070e+01,-1.82344e+01,inf,1.20443e+01,1.07752e+01,-inf,2.32889e+01,2.54147e+05,6.96077e+04
1.24000e+01,2.63938e+01,1.88042e+02,7.64644e+00,2.61572e+01,1.88333e+02,1.49320e+01,5.84114e+00,2.62879e+01,1.88172e+02,1.46919e+01,5.54905e+00,1.90460e-02,4.87067e-02,0.00000e+00,-2.12666e+01,-1.82996e+01,inf,1.19881e+01,1.08013e+01,-inf,2.32234e+01,2.11662e+05,6.94383e+04
1.24400e+01,2.59208e+01,1.88625e+02,7.27866e+00,2.56732e+01,1.88929e+02,1.49026e+01,6.27356e+00,2.58119e+01,1.88759e+02,1.46565e+01,5.94534e+00,1.94255e-02,4.85525e-02,0.00000e+00,-2.11032e+01,-1.83650e+01,inf,1.19227e+01,1.08274e+01,-inf,2.31500e+01,1.73866e+05,6.92574e+04
1.24800e+01,2.54505e+01,1.89204e+02,6.85872e+00,2.51904e+01,1.89524e+02,1.48676e+01,6.74096e+00,2.53371e+01,1.89343e+02,1.46185e+01,6.37473e+00,1.99589e-02,4.83866e-02,0.00000e+00,-2.09135e+01,-1.84305e+01,inf,1.18468e+01,1.08536e+01,-inf,2.30679e+01,1.41392e+05,6.90641e+04
1.25200e+01,2.48637e+01,1.89927e+02,1.45777e+01,2.47089e+01,1.90117e+02,1.48250e+01,7.24457e+00,2.48637e+01,1.89927e+02,1.45777e+01,6.84021e+00,2.07175e-02,4.82079e-02,0.00000e+00,-2.06937e+01,-1.84960e+01,inf,1.17589e+01,1.08799e+01,-inf,2.29761e+01,1.14780e+05,6.88577e+04
1.25600e+01,2.43917e+01,1.90508e+02,1.45338e+01,2.42292e+01,1.90708e+02,1.47717e+01,7.78394e+00,2.43917e+01,1.90508e+02,1.45338e+01,7.34509e+00,2.18086e-02,4.80153e-02,0.00000e+00,-2.04408e+01,-1.85615e+01,inf,1.16578e+01,1.09060e+01,-inf,2.28737e+01,9.43825e+04,6.86369e+04
1.26000e+01,2.39213e+01,1.91087e+02,1.44866e+01,2.37518e+01,1.91296e+02,1.47022e+01,8.35497e+00,2.39213e+01,1.91087e+02,1.44866e+01,7.89288e+00,2.34167e-02,4.78075e-02,0.00000e+00,-2.01543e+01,-1.86268e+01,inf,1.15432e+01,1.09322e+01,-inf,2.27601e+01,8.02523e+04,6.84009e+04
1.26400e+01,2.34525e+01,1.91665e+02,1.44357e+01,2.32775e+01,1.91880e+02,1.46056e+01,8.94465e+00,2.34525e+01,1.91665e+02,1.44357e+01,8.48742e+00,2.57791e-02,4.75830e-02,0.00000e+00,-1.98447e+01,-1.86919e+01,inf,1.14193e+01,1.09582e+01,-inf,2.26369e+01,7.19928e+04,6.81483e+04
1.26800e+01,2.29856e+01,1.92240e+02,1.43809e+01,2.28082e+01,1.92459e+02,1.44550e+01,9.51386e+00,2.29856e+01,1.92240e+02,1.43809e+01,9.13278e+00,2.93148e-02,4.73402e-02,0.00000e+00,-1.95410e+01,-1.87565e+01,inf,1.12979e+01,1.09841e+01,-inf,2.25143e+01,6.87255e+04,6.78780e+04
1.27200e+01,2.25205e+01,1.92813e+02,1.43218e+01,2.23475e+01,1.93026e+02,1.41871e+01,9.95927e+00,2.25205e+01,1.92813e+02,1.43218e+01,9.83331e+00,3.71660e-02,4.70775e-02,0.00000e+00,-1.93449e+01,-1.88207e+01,inf,1.12194e+01,1.10097e+01,-inf,1.65695e+02,6.78932e+04,6.75888e+04
1.27600e+01,2.20576e+01,1.93383e+02,1.42580e+01,2.19002e+01,1.93577e+02,1.37786e+01,1.02094e+01,2.20576e+01,1.93383e+02,1.42580e+01,1.05936e+01,3.81732e-02,4.67928e-02,0.00000e+00,-1.91532e+01,-1.88841e+01,inf,1.11427e+01,1.10351e+01,-inf,2.23886e+01,6.74109e+04,6.72791e+04
1.28000e+01,2.15969e+01,1.93951e+02,1.41891e+01,2.14727e+01,1.94104e+02,1.31663e+01,1.01228e+01,2.15969e+01,1.93951e+02,1.41891e+01,1.14185e+01,4.03025e-02,4.64842e-02,0.00000e+00,-1.91232e+01,-1.89465e+01,inf,1.11307e+01,1.10601e+01,-inf,2.23923e+01,6.70253e+04,6.69476e+04
1.28400e+01,2.11387e+01,1.94515e+02,1.41146e+01,2.10742e+01,1.94595e+02,1.22733e+01,9.53103e+00,2.11387e+01,1.94515e+02,1.41146e+01,1.23130e+01,4.15097e-02,4.61491e-02,0.00000e+00,-1.91339e+01,-1.90079e+01,inf,1.11350e+01,1.10846e+01,-inf,2.24044e+01,6.66542e+04,6.65928e+04
1.28800e+01,2.06831e+01,1.95077e+02,1.40342e+01,2.06831e+01,1.95077e+02,1.40342e+01,1.32821e+01,2.06831e+01,1.95077e+02,1.40342e+01,1.32821e+01,4.22139e-02,4.57852e-02,0.00000e+00,-1.91624e+01,-1.90678e+01,inf,1.11464e+01,1.11086e+01,-inf,2.24181e+01,6.62693e+04,6.62131e+04
1.29200e+01,2.02303e+01,1.95635e+02,1.39471e+01,2.02303e+01,1.95635e+02,1.39471e+01,1.43310e+01,2.02303e+01,1.95635e+02,1.39471e+01,1.43310e+01,4.26231e-02,4.53896e-02,0.00000e+00,-1.91985e+01,-1.91261e+01,inf,1.11608e+01,1.11319e+01,-inf,inf,6.58613e+04,6.58070e+04
1.29600e+01,1.97806e+01,1.96189e+02,1.38529e+01,1.97806e+01,1.96189e+02,1.38529e+01,1.54646e+01,1.97806e+01,1.96189e+02,1.38529e+01,1.54646e+01,4.31545e+28,4.49591e-02,0.00000e+00,-8.00194e+01,-1.91823e+01,inf,3.54892e+01,1.11544e+01,-inf,4.21190e+01,6.54263e+04,6.53728e+04
1.30000e+01,1.93342e+01,1.96739e+02,1.37510e+01,1.93342e+01,1.96739e+02,1.37510e+01,1.66877e+01,1.93342e+01,1.96739e+02,1.37510e+01,1.66877e+01,4.27554e-02,4.44906e-02,0.00000e+00,-1.92815e+01,-1.92362e+01,inf,1.11940e+01,1.11759e+01,-inf,2.24521e+01,6.49621e+04,6.49090e+04
1.30400e+01,1.88914e+01,1.97284e+02,1.36407e+01,1.88914e+01,1.97284e+02,1.36407e+01,1.80045e+01,1.88914e+01,1.97284e+02,1.36407e+01,1.80045e+01,4.25815e-02,4.39803e-02,0.00000e+00,-1.93239e+01,-1.92874e+01,inf,1.12110e+01,1.11964e+01,-inf,2.24593e+01,6.44668e+04,6.44141e+04
1.30800e+01,1.84525e+01,1.97825e+02,1.35214e+01,1.84525e+01,1.97825e+02,1.35214e+01,1.94185e+01,1.84525e+01,1.97825e+02,1.35214e+01,1.94185e+01,4.22892e-02,4.34243e-02,0.00000e+00,-1.93651e+01,-1.93353e+01,inf,1.12275e+01,1.12155e+01,-inf,2.24638e+01,6.39384e+04,6.38866e+04
1.31200e+01,1.80179e+01,1.98361e+02,1.33923e+01,1.80179e+01,1.98361e+02,1.33923e+01,2.09320e+01,1.80179e+01,1.98361e+02,1.33923e+01,2.09320e+01,4.19021e-02,4.28185e-02,0.00000e+00,-1.94038e+01,-1.93794e+01,inf,1.12429e+01,1.12332e+01,-inf,2.24653e+01,6.33765e+04,6.33253e+04
1.31600e+01,1.75877e+01,1.98891e+02,1.32527e+01,1.75877e+01,1.98891e+02,1.32527e+01,2.25461e+01,1.75877e+01,1.98891e+02,1.32527e+01,2.25461e+01,4.14061e-02,4.21585e-02,0.00000e+00,-1.94395e+01,-1.94194e+01,inf,1.12573e+01,1.12492e+01,-inf,2.24634e+01,6.27791e+04,6.27290e+04
1.32000e+01,1.71625e+01,1.99415e+02,1.31019e+01,1.71625e+01,1.99415e+02,1.31019e+01,2.42600e+01,1.71625e+01,1.99415e+02,1.31019e+01,2.42600e+01,4.08197e-02,4.14394e-02,0.00000e+00,-1.94713e+01,-1.94544e+01,inf,1.12699e+01,1.12632e+01,-inf,2.24576e+01,6.21465e+04,6.20970e+04
1.32400e+01,1.67426e+01,1.99933e+02,1.29391e+01,1.67426e+01,1.99933e+02,1.29391e+01,2.60704e+01,1.67426e+01,1.99933e+02,1.29391e+01,2.60704e+01,4.01434e-02,4.06566e-02,0.00000e+00,-1.94981e+01,-1.94839e+01,inf,1.12807e+01,1.12750e+01,-inf,2.24475e+01,6.14771e+04,6.14289e+04
1.32800e+01,1.63283e+01,2.00443e+02,1.27636e+01,1.63283e+01,2.00443e+02,1.27636e+01,2.79712e+01,1.63283e+01,2.00443e+02,1.27636e+01,2.79712e+01,3.93762e-02,3.98051e-02,0.00000e+00,-1.95193e+01,-1.95072e+01,inf,1.12892e+01,1.12843e+01,-inf,2.24324e+01,6.07715e+04,6.07245e+04
1.33200e+01,1.59203e+01,2.00946e+02,1.25747e+01,1.59203e+01,2.00946e+02,1.25747e+01,2.99532e+01,1.59203e+01,2.00946e+02,1.25747e+01,2.99532e+01,3.85194e-02,3.88799e-02,0.00000e+00,-1.95339e+01,-1.95235e+01,inf,1.12950e+01,1.12908e+01,-inf,2.24118e+01,6.00306e+04,5.99845e+04
1.33600e+01,1.55188e+01,2.01441e+02,1.23718e+01,1.55188e+01,2.01441e+02,1.23718e+01,3.20030e+01,1.55188e+01,2.01441e+02,1.23718e+01,3.20030e+01,3.75708e-02,3.78765e-02,0.00000e+00,-1.95409e+01,-1.95319e+01,inf,1.12978e+01,1.12942e+01,-inf,2.23850e+01,5.92552e+04,5.92100e+04
1.34000e+01,1.51244e+01,2.01927e+02,1.21543e+01,1.51244e+01,2.01927e+02,1.21543e+01,3.41029e+01,1.51244e+01,2.01927e+02,1.21543e+01,3.41029e+01,3.65292e-02,3.67904e-02,0.00000e+00,-1.95396e+01,-1.95317e+01,inf,1.12973e+01,1.12941e+01,-inf,2.23513e+01,5.84474e+04,5.84028e+04
1.34400e+01,1.47375e+01,2.02404e+02,1.19218e+01,1.47375e+01,2.02404e+02,1.19218e+01,3.62307e+01,1.47375e+01,2.02404e+02,1.19218e+01,3.62307e+01,3.53923e-02,3.56181e-02,0.00000e+00,-1.95289e+01,-1.95218e+01,inf,1.12930e+01,1.12902e+01,-inf,2.23099e+01,5.76059e+04,5.75656e+04
1.34800e+01,1.43587e+01,2.02871e+02,1.16740e+01,1.43587e+01,2.02871e+02,1.16740e+01,3.83594e+01,1.43587e+01,2.02871e+02,1.16740e+01,3.83594e+01,3.41605e-02,3.43569e-02,0.00000e+00,-1.95077e+01,-1.95014e+01,inf,1.12845e+01,1.12820e+01,-inf,2.22600e+01,5.67398e+04,5.67018e+04
1.35200e+01,1.39885e+01,2.03328e+02,1.14109e+01,1.39885e+01,2.03328e+02,1.14109e+01,4.04573e+01,1.39885e+01,2.03328e+02,1.14109e+01,4.04573e+01,3.28329e-02,3.30056e-02,0.00000e+00,-1.94753e+01,-1.94694e+01,inf,1.12716e+01,1.12692e+01,-inf,2.22006e+01,5.58518e+04,5.58156e+04
1.35600e+01,1.36273e+01,2.03773e+02,1.11326e+01,1.36273e+01,2.03773e+02,1.11326e+01,4.24886e+01,1.36273e+01,2.03773e+02,1.11326e+01,4.24886e+01,3.14111e-02,3.15645e-02,0.00000e+00,-1.94304e+01,-1.94250e+01,inf,1.12536e+01,1.12515e+01,-inf,2.21308e+01,5.49464e+04,5.49121e+04
1.36000e+01,1.32756e+01,2.04206e+02,1.08396e+01,1.32756e+01,2.04206e+02,1.08396e+01,4.44143e+01,1.32756e+01,2.04206e+02,1.08396e+01,4.44143e+01,2.98988e-02,3.00363e-02,0.00000e+00,-1.93723e+01,-1.93672e+01,inf,1.12304e+01,1.12283e+01,-inf,2.20495e+01,5.40296e+04,5.39972e+04
1.36400e+01,1.29339e+01,2.04628e+02,1.05324e+01,1.29339e+01,2.04628e+02,1.05324e+01,4.61935e+01,1.29339e+01,2.04628e+02,1.05324e+01,4.61935e+01,2.83954e-02,2.84265e-02,0.00000e+00,-1.92962e+01,-1.92950e+01,inf,1.11999e+01,1.11994e+01,-inf,2.19558e+01,5.31063e+04,5.30774e+04
1.36800e+01,1.26025e+01,2.05036e+02,1.02122e+01,1.26025e+01,2.05036e+02,1.02122e+01,4.77847e+01,1.26025e+01,2.05036e+02,1.02122e+01,4.77847e+01,2.67170e-02,2.67432e-02,0.00000e+00,-1.92087e+01,-1.92076e+01,inf,1.11649e+01,1.11645e+01,-inf,2.18485e+01,5.21854e+04,5.21595e+04
1.37200e+01,1.22820e+01,2.05431e+02,9.88013e+00,1.22820e+01,2.05431e+02,9.88013e+00,4.91484e+01,1.22820e+01,2.05431e+02,9.88013e+00,4.91484e+01,2.49808e-02,2.49982e-02,0.00000e+00,-1.91051e+01,-1.91043e+01,inf,1.11235e+01,1.11232e+01,-inf,2.17265e+01,5.12746e+04,5.12508e+04
1.37600e+01,1.19726e+01,2.05813e+02,9.53792e+00,1.19726e+01,2.05813e+02,9.53792e+00,5.02486e+01,1.19726e+01,2.05813e+02,9.53792e+00,5.02486e+01,2.32001e-02,2.32064e-02,0.00000e+00,-1.89847e+01,-1.89844e+01,inf,1.10753e+01,1.10752e+01,-inf,2.15887e+01,5.03808e+04,5.03585e+04
1.38000e+01,1.16745e+01,2.06180e+02,9.18741e+00,1.16745e+01,2.06180e+02,9.18741e+00,5.10556e+01,1.16745e+01,2.06180e+02,9.18741e+00,5.10556e+01,2.13808e-02,2.13859e-02,0.00000e+00,-1.88477e+01,-1.88474e+01,inf,1.10205e+01,1.10204e+01,-inf,2.14337e+01,4.95103e+04,4.94897e+04
1.38400e+01,1.13880e+01,2.06534e+02,8.83070e+00,1.13880e+01,2.06534e+02,8.83070e+00,5.15472e+01,1.13880e+01,2.06534e+02,8.83070e+00,5.15472e+01,1.95534e-02,1.95575e-02,0.00000e+00,-1.86933e+01,-1.86931e+01,inf,1.09588e+01,1.09587e+01,-inf,2.12606e+01,4.86692e+04,4.86508e+04
1.38800e+01,1.11133e+01,2.06872e+02,8.47005e+00,1.11133e+01,2.06872e+02,8.47005e+00,5.17108e+01,1.11133e+01,2.06872e+02,8.47005e+00,5.17108e+01,1.77409e-02,1.77440e-02,0.00000e+00,-1.85215e+01,-1.85213e+01,inf,1.08900e+01,1.08900e+01,-inf,2.10681e+01,4.78642e+04,4.78475e+04
1.39200e+01,1.08503e+01,2.07197e+02,8.10784e+00,1.08503e+01,2.07197e+02,8.10784e+00,5.15439e+01,1.08503e+01,2.07197e+02,8.10784e+00,5.15439e+01,1.59665e-02,1.59690e-02,0.00000e+00,-1.83324e+01,-1.83322e+01,inf,1.08144e+01,1.08143e+01,-inf,2.08551e+01,4.70989e+04,4.70849e+04
1.39600e+01,1.05990e+01,2.07507e+02,7.74646e+00,1.05990e+01,2.07507e+02,7.74646e+00,5.10541e+01,1.05990e+01,2.07507e+02,7.74646e+00,5.10541e+01,1.42539e-02,1.42556e-02,0.00000e+00,-1.81263e+01,-1.81262e+01,inf,1.07320e+01,1.07319e+01,-inf,2.06204e+01,4.63783e+04,4.63666e+04
1.40000e+01,1.03593e+01,2.07802e+02,7.38826e+00,1.03593e+01,2.07802e+02,7.38826e+00,5.02590e+01,1.03593e+01,2.07802e+02,7.38826e+00,5.02590e+01,1.26241e-02,1.26253e-02,0.00000e+00,-1.79040e+01,-1.79039e+01,inf,1.06430e+01,1.06430e+01,-inf,2.03628e+01,4.57052e+04,4.56954e+04
1.40400e+01,2.37624e+01,1.91283e+02,3.00775e+00,2.37624e+01,1.91283e+02,3.00775e+00,3.72338e-01,1.01311e+01,2.08084e+02,7.03545e+00,4.91845e+01,1.10956e-02,1.10965e-02,0.00000e+00,-1.76663e+01,-1.76662e+01,inf,1.05480e+01,1.05479e+01,-inf,2.00813e+01,7.31708e+00,4.50728e+04
1.40800e+01,2.38305e+01,1.91199e+02,3.00373e+00,2.38305e+01,1.91199e+02,3.00373e+00,3.67045e-01,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,7.07800e-04,0.00000e+00,0.00000e+00,-6.84023e+00,inf,inf,6.21753e+00,-inf,-inf,8.65033e+00,4.02212e+00,0.00000e+00
1.41200e+01,0.00000e+00,0.00000e+00,0.00000e+00,nan,nan,nan,nan,0.00000e+00,0.00000e+00,0.00000e+00,0.00000e+00,6.92223e-04,0.00000e+00,0.00000e+00,-5.76048e+00,inf,inf,5.78564e+00,-inf,-inf,7.98036e+00,0.00000e+00,0.00000e+00
