Bolide Detection Notification: 2016-154

At 10:56:32 UT on 02 Jun 2016, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 33.8 °N, Lon 110.9 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 2.38e+10 watts/steradian, and total radiated flash
energy 1.77e+11 joules (6000K blackbody model).

Intensity-time signature of the event and integrated intensity are depicted on the
plots below.

Columns: time, intensity (w/sr)
           ( 1.897, -2.69e+08),
           ( 1.900, -5.10e+08),
           ( 1.903, -2.88e+08),
           ( 1.907,  3.48e+08),
           ( 1.910,  2.85e+08),
           ( 1.914, -1.31e+09),
           ( 1.917, -6.39e+08),
           ( 1.920,  3.96e+08),
           ( 1.924, -1.01e+09),
           ( 1.927, -1.82e+08),
           ( 1.930, -4.18e+08),
           ( 1.934,  4.94e+05),
           ( 1.937, -8.20e+07),
           ( 1.941, -9.75e+07),
           ( 1.944, -2.80e+08),
           ( 1.947,  2.97e+08),
           ( 1.951, -2.64e+08),
           ( 1.958, -3.51e+08),
           ( 1.961,  5.52e+08),
           ( 1.964, -3.09e+08),
           ( 1.968, -2.25e+08),
           ( 1.971, -6.77e+08),
           ( 1.974,  7.25e+08),
           ( 1.978, -1.42e+09),
           ( 1.981, -8.31e+08),
           ( 1.985,  9.13e+08),
           ( 1.988,  3.98e+08),
           ( 1.991, -3.20e+08),
           ( 1.995, -2.74e+08),
           ( 1.998, -9.30e+08),
           ( 2.001, -6.64e+08),
           ( 2.005,  1.03e+09),
           ( 2.008, -3.62e+08),
           ( 2.012,  6.86e+08),
           ( 2.015, -2.64e+08),
           ( 2.018, -7.01e+08),
           ( 2.022,  3.46e+08),
           ( 2.025, -6.18e+08),
           ( 2.028, -9.56e+06),
           ( 2.032,  1.13e+09),
           ( 2.035, -3.69e+08),
           ( 2.039,  3.70e+08),
           ( 2.042, -4.49e+08),
           ( 2.045, -1.54e+09),
           ( 2.049,  6.19e+08),
           ( 2.052,  3.93e+08),
           ( 2.055, -6.95e+08),
           ( 2.059, -5.96e+08),
           ( 2.062, -3.47e+08),
           ( 2.066, -1.12e+09),
           ( 2.069,  3.59e+08),
           ( 2.076, -1.79e+09),
           ( 2.079, -1.40e+08),
           ( 2.082,  2.03e+08),
           ( 2.086,  1.97e+07),
           ( 2.089, -8.85e+08),
           ( 2.093, -4.51e+08),
           ( 2.096,  2.92e+08),
           ( 2.099, -1.57e+09),
           ( 2.103, -4.18e+08),
           ( 2.106, -1.38e+09),
           ( 2.109, -9.22e+08),
           ( 2.113, -8.48e+08),
           ( 2.116, -1.34e+08),
           ( 2.120, -1.60e+09),
           ( 2.123,  6.31e+08),
           ( 2.130, -9.44e+08),
           ( 2.133,  9.94e+08),
           ( 2.136,  7.24e+08),
           ( 2.140, -7.18e+08),
           ( 2.143,  1.16e+09),
           ( 2.146,  7.72e+07),
           ( 2.150, -6.86e+08),
           ( 2.153, -6.24e+08),
           ( 2.157,  5.48e+08),
           ( 2.160, -1.48e+09),
           ( 2.163,  1.36e+09),
           ( 2.167, -1.17e+09),
           ( 2.170, -3.29e+08),
           ( 2.173,  1.10e+08),
           ( 2.177, -8.06e+07),
           ( 2.180, -7.34e+08),
           ( 2.184, -7.90e+08),
           ( 2.187,  1.18e+09),
           ( 2.190, -1.40e+08),
           ( 2.194, -3.03e+07),
           ( 2.197, -6.10e+08),
           ( 2.200,  2.03e+08),
           ( 2.204,  7.66e+08),
           ( 2.207, -1.64e+09),
           ( 2.211,  5.19e+08),
           ( 2.214, -5.83e+08),
           ( 2.217,  2.81e+08),
           ( 2.221,  3.05e+08),
           ( 2.224,  4.32e+08),
           ( 2.227,  3.67e+08),
           ( 2.231,  5.46e+08),
           ( 2.234, -1.52e+09),
           ( 2.238,  1.85e+09),
           ( 2.241,  6.53e+08),
           ( 2.244, -1.85e+08),
           ( 2.248, -1.57e+08),
           ( 2.248, -1.57e+08)]
