# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.18400e+01,7.20984e+01,2.27683e+02,1.92288e+01,7.20984e+01,2.27683e+02,1.92288e+01,2.02053e-02,7.20984e+01,2.27683e+02,1.92288e+01,2.02053e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.51464e+01,-1.51464e+01,inf,9.54001e+00,9.54001e+00,-inf,2.09483e+01,4.07953e+05,4.07953e+05
1.18800e+01,7.17445e+01,2.28452e+02,1.92288e+01,7.17445e+01,2.28452e+02,1.92288e+01,2.13278e-02,7.17445e+01,2.28452e+02,1.92288e+01,2.13278e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.52051e+01,-1.52051e+01,inf,9.56348e+00,9.56348e+00,-inf,2.09718e+01,4.07950e+05,4.07950e+05
1.19200e+01,7.13906e+01,2.29221e+02,1.92287e+01,7.13906e+01,2.29221e+02,1.92287e+01,2.25085e-02,7.13906e+01,2.29221e+02,1.92287e+01,2.25085e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.52636e+01,-1.52636e+01,inf,9.58688e+00,9.58688e+00,-inf,2.09952e+01,4.07947e+05,4.07947e+05
1.19600e+01,7.10368e+01,2.29990e+02,1.92286e+01,7.10368e+01,2.29990e+02,1.92286e+01,2.37503e-02,7.10368e+01,2.29990e+02,1.92286e+01,2.37503e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.53219e+01,-1.53219e+01,inf,9.61019e+00,9.61019e+00,-inf,2.10185e+01,4.07944e+05,4.07944e+05
1.20000e+01,7.06831e+01,2.30759e+02,1.92285e+01,7.06831e+01,2.30759e+02,1.92285e+01,2.50561e-02,7.06831e+01,2.30759e+02,1.92285e+01,2.50561e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.53800e+01,-1.53800e+01,inf,9.63343e+00,9.63343e+00,-inf,2.10417e+01,4.07941e+05,4.07941e+05
1.20400e+01,7.03295e+01,2.31528e+02,1.92284e+01,7.03295e+01,2.31528e+02,1.92284e+01,2.64287e-02,7.03295e+01,2.31528e+02,1.92284e+01,2.64287e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.54379e+01,-1.54379e+01,inf,9.65659e+00,9.65659e+00,-inf,2.10648e+01,4.07937e+05,4.07937e+05
1.20800e+01,6.99759e+01,2.32297e+02,1.92283e+01,6.99759e+01,2.32297e+02,1.92283e+01,2.78715e-02,6.99759e+01,2.32297e+02,1.92283e+01,2.78715e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.54956e+01,-1.54956e+01,inf,9.67967e+00,9.67967e+00,-inf,2.10879e+01,4.07934e+05,4.07934e+05
1.21200e+01,6.96224e+01,2.33067e+02,1.92283e+01,6.96224e+01,2.33067e+02,1.92283e+01,2.93875e-02,6.96224e+01,2.33067e+02,1.92283e+01,2.93875e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.55531e+01,-1.55531e+01,inf,9.70266e+00,9.70266e+00,-inf,2.11109e+01,4.07930e+05,4.07930e+05
1.21600e+01,6.92690e+01,2.33836e+02,1.92281e+01,6.92690e+01,2.33836e+02,1.92281e+01,3.09803e-02,6.92690e+01,2.33836e+02,1.92281e+01,3.09803e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.56103e+01,-1.56103e+01,inf,9.72558e+00,9.72558e+00,-inf,2.11338e+01,4.07926e+05,4.07926e+05
1.22000e+01,6.89156e+01,2.34605e+02,1.92280e+01,6.89156e+01,2.34605e+02,1.92280e+01,3.26534e-02,6.89156e+01,2.34605e+02,1.92280e+01,3.26534e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.56674e+01,-1.56674e+01,inf,9.74841e+00,9.74841e+00,-inf,2.11566e+01,4.07922e+05,4.07922e+05
1.22400e+01,6.85624e+01,2.35374e+02,1.92279e+01,6.85624e+01,2.35374e+02,1.92279e+01,3.44104e-02,6.85624e+01,2.35374e+02,1.92279e+01,3.44104e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.57243e+01,-1.57243e+01,inf,9.77117e+00,9.77117e+00,-inf,2.11794e+01,4.07917e+05,4.07917e+05
1.22800e+01,6.82092e+01,2.36143e+02,1.92278e+01,6.82092e+01,2.36143e+02,1.92278e+01,3.62552e-02,6.82092e+01,2.36143e+02,1.92278e+01,3.62552e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.57810e+01,-1.57810e+01,inf,9.79384e+00,9.79384e+00,-inf,2.12021e+01,4.07912e+05,4.07912e+05
1.23200e+01,6.78560e+01,2.36912e+02,1.92277e+01,6.78560e+01,2.36912e+02,1.92277e+01,3.81918e-02,6.78560e+01,2.36912e+02,1.92277e+01,3.81918e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.58375e+01,-1.58375e+01,inf,9.81643e+00,9.81643e+00,-inf,2.12246e+01,4.07908e+05,4.07908e+05
1.23600e+01,6.75030e+01,2.37681e+02,1.92276e+01,6.75030e+01,2.37681e+02,1.92276e+01,4.02244e-02,6.75030e+01,2.37681e+02,1.92276e+01,4.02244e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.58937e+01,-1.58937e+01,inf,9.83894e+00,9.83894e+00,-inf,2.12471e+01,4.07902e+05,4.07902e+05
1.24000e+01,6.71500e+01,2.38450e+02,1.92274e+01,6.71500e+01,2.38450e+02,1.92274e+01,4.23572e-02,6.71500e+01,2.38450e+02,1.92274e+01,4.23572e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.59498e+01,-1.59498e+01,inf,9.86137e+00,9.86137e+00,-inf,2.12696e+01,4.07897e+05,4.07897e+05
1.24400e+01,6.67971e+01,2.39219e+02,1.92273e+01,6.67971e+01,2.39219e+02,1.92273e+01,4.45949e-02,6.67971e+01,2.39219e+02,1.92273e+01,4.45949e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.60057e+01,-1.60057e+01,inf,9.88372e+00,9.88372e+00,-inf,2.12919e+01,4.07891e+05,4.07891e+05
1.24800e+01,6.64443e+01,2.39989e+02,1.92271e+01,6.64443e+01,2.39989e+02,1.92271e+01,4.69419e-02,6.64443e+01,2.39989e+02,1.92271e+01,4.69419e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.60613e+01,-1.60613e+01,inf,9.90598e+00,9.90598e+00,-inf,2.13141e+01,4.07885e+05,4.07885e+05
1.25200e+01,6.60915e+01,2.40758e+02,1.92269e+01,6.60915e+01,2.40758e+02,1.92269e+01,4.94033e-02,6.60915e+01,2.40758e+02,1.92269e+01,4.94033e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.61168e+01,-1.61168e+01,inf,9.92816e+00,9.92816e+00,-inf,2.13363e+01,4.07879e+05,4.07879e+05
1.25600e+01,6.57389e+01,2.41527e+02,1.92268e+01,6.57389e+01,2.41527e+02,1.92268e+01,5.19842e-02,6.57389e+01,2.41527e+02,1.92268e+01,5.19842e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.61721e+01,-1.61721e+01,inf,9.95027e+00,9.95027e+00,-inf,2.13584e+01,4.07872e+05,4.07872e+05
1.26000e+01,6.53863e+01,2.42296e+02,1.92266e+01,6.53863e+01,2.42296e+02,1.92266e+01,5.46896e-02,6.53863e+01,2.42296e+02,1.92266e+01,5.46896e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.62271e+01,-1.62271e+01,inf,9.97229e+00,9.97229e+00,-inf,2.13804e+01,4.07865e+05,4.07865e+05
1.26400e+01,6.50338e+01,2.43065e+02,1.92264e+01,6.50338e+01,2.43065e+02,1.92264e+01,5.75253e-02,6.50338e+01,2.43065e+02,1.92264e+01,5.75253e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.62820e+01,-1.62820e+01,inf,9.99423e+00,9.99423e+00,-inf,2.14023e+01,4.07857e+05,4.07857e+05
1.26800e+01,6.46813e+01,2.43834e+02,1.92262e+01,6.46813e+01,2.43834e+02,1.92262e+01,6.04968e-02,6.46813e+01,2.43834e+02,1.92262e+01,6.04968e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.63366e+01,-1.63366e+01,inf,1.00161e+01,1.00161e+01,-inf,2.14242e+01,4.07850e+05,4.07850e+05
1.27200e+01,6.43289e+01,2.44603e+02,1.92260e+01,6.43289e+01,2.44603e+02,1.92260e+01,6.36102e-02,6.43289e+01,2.44603e+02,1.92260e+01,6.36102e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.63911e+01,-1.63911e+01,inf,1.00379e+01,1.00379e+01,-inf,2.14459e+01,4.07841e+05,4.07841e+05
1.27600e+01,6.39767e+01,2.45372e+02,1.92258e+01,6.39767e+01,2.45372e+02,1.92258e+01,6.68715e-02,6.39767e+01,2.45372e+02,1.92258e+01,6.68715e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.64453e+01,-1.64453e+01,inf,1.00596e+01,1.00596e+01,-inf,2.14676e+01,4.07833e+05,4.07833e+05
1.28000e+01,6.36244e+01,2.46141e+02,1.92255e+01,6.36244e+01,2.46141e+02,1.92255e+01,7.02872e-02,6.36244e+01,2.46141e+02,1.92255e+01,7.02872e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.64994e+01,-1.64994e+01,inf,1.00812e+01,1.00812e+01,-inf,2.14892e+01,4.07824e+05,4.07824e+05
1.28400e+01,6.32723e+01,2.46910e+02,1.92253e+01,6.32723e+01,2.46910e+02,1.92253e+01,7.38639e-02,6.32723e+01,2.46910e+02,1.92253e+01,7.38639e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.65532e+01,-1.65532e+01,inf,1.01027e+01,1.01027e+01,-inf,2.15108e+01,4.07814e+05,4.07814e+05
1.28800e+01,6.29202e+01,2.47679e+02,1.92251e+01,6.29202e+01,2.47679e+02,1.92251e+01,7.76087e-02,6.29202e+01,2.47679e+02,1.92251e+01,7.76087e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.66069e+01,-1.66069e+01,inf,1.01242e+01,1.01242e+01,-inf,2.15322e+01,4.07804e+05,4.07804e+05
1.29200e+01,6.25683e+01,2.48448e+02,1.92248e+01,6.25683e+01,2.48448e+02,1.92248e+01,8.15287e-02,6.25683e+01,2.48448e+02,1.92248e+01,8.15287e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.66603e+01,-1.66603e+01,inf,1.01456e+01,1.01456e+01,-inf,2.15536e+01,4.07794e+05,4.07794e+05
1.29600e+01,6.22164e+01,2.49217e+02,1.92245e+01,6.22164e+01,2.49217e+02,1.92245e+01,8.56314e-02,6.22164e+01,2.49217e+02,1.92245e+01,8.56314e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.67136e+01,-1.67136e+01,inf,1.01669e+01,1.01669e+01,-inf,2.15748e+01,4.07783e+05,4.07783e+05
1.30000e+01,6.18645e+01,2.49986e+02,1.92242e+01,6.18645e+01,2.49986e+02,1.92242e+01,8.99245e-02,6.18645e+01,2.49986e+02,1.92242e+01,8.99245e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.67666e+01,-1.67666e+01,inf,1.01881e+01,1.01881e+01,-inf,2.15960e+01,4.07771e+05,4.07771e+05
1.30400e+01,6.15128e+01,2.50755e+02,1.92239e+01,6.15128e+01,2.50755e+02,1.92239e+01,9.44163e-02,6.15128e+01,2.50755e+02,1.92239e+01,9.44163e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.68195e+01,-1.68195e+01,inf,1.02092e+01,1.02092e+01,-inf,2.16172e+01,4.07759e+05,4.07759e+05
1.30800e+01,6.11611e+01,2.51524e+02,1.92236e+01,6.11611e+01,2.51524e+02,1.92236e+01,9.91152e-02,6.11611e+01,2.51524e+02,1.92236e+01,9.91152e-02,1.38100e-01,1.38100e-01,0.00000e+00,-1.68722e+01,-1.68722e+01,inf,1.02303e+01,1.02303e+01,-inf,2.16382e+01,4.07746e+05,4.07746e+05
1.31200e+01,6.08095e+01,2.52293e+02,1.92232e+01,6.08095e+01,2.52293e+02,1.92232e+01,1.04030e-01,6.08095e+01,2.52293e+02,1.92232e+01,1.04030e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.69247e+01,-1.69247e+01,inf,1.02513e+01,1.02513e+01,-inf,2.16592e+01,4.07733e+05,4.07733e+05
1.31600e+01,6.04580e+01,2.53062e+02,1.92229e+01,6.04580e+01,2.53062e+02,1.92229e+01,1.09170e-01,6.04580e+01,2.53062e+02,1.92229e+01,1.09170e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.69770e+01,-1.69770e+01,inf,1.02722e+01,1.02722e+01,-inf,2.16801e+01,4.07719e+05,4.07719e+05
1.32000e+01,6.01066e+01,2.53831e+02,1.92225e+01,6.01066e+01,2.53831e+02,1.92225e+01,1.14544e-01,6.01066e+01,2.53831e+02,1.92225e+01,1.14544e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.70291e+01,-1.70291e+01,inf,1.02931e+01,1.02931e+01,-inf,2.17009e+01,4.07704e+05,4.07704e+05
1.32400e+01,5.97552e+01,2.54599e+02,1.92221e+01,5.97552e+01,2.54599e+02,1.92221e+01,1.20162e-01,5.97552e+01,2.54599e+02,1.92221e+01,1.20162e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.70810e+01,-1.70810e+01,inf,1.03138e+01,1.03138e+01,-inf,2.17216e+01,4.07688e+05,4.07688e+05
1.32800e+01,5.94040e+01,2.55368e+02,1.92217e+01,5.94040e+01,2.55368e+02,1.92217e+01,1.26035e-01,5.94040e+01,2.55368e+02,1.92217e+01,1.26035e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.71327e+01,-1.71327e+01,inf,1.03345e+01,1.03345e+01,-inf,2.17423e+01,4.07672e+05,4.07672e+05
1.33200e+01,5.90528e+01,2.56137e+02,1.92212e+01,5.90528e+01,2.56137e+02,1.92212e+01,1.32173e-01,5.90528e+01,2.56137e+02,1.92212e+01,1.32173e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.71843e+01,-1.71843e+01,inf,1.03552e+01,1.03552e+01,-inf,2.17629e+01,4.07655e+05,4.07655e+05
1.33600e+01,5.87017e+01,2.56906e+02,1.92208e+01,5.87017e+01,2.56906e+02,1.92208e+01,1.38588e-01,5.87017e+01,2.56906e+02,1.92208e+01,1.38588e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.72356e+01,-1.72356e+01,inf,1.03757e+01,1.03757e+01,-inf,2.17834e+01,4.07637e+05,4.07637e+05
1.34000e+01,5.83506e+01,2.57675e+02,1.92203e+01,5.83506e+01,2.57675e+02,1.92203e+01,1.45290e-01,5.83506e+01,2.57675e+02,1.92203e+01,1.45290e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.72868e+01,-1.72868e+01,inf,1.03962e+01,1.03962e+01,-inf,2.18038e+01,4.07618e+05,4.07618e+05
1.34400e+01,5.79997e+01,2.58444e+02,1.92198e+01,5.79997e+01,2.58444e+02,1.92198e+01,1.52292e-01,5.79997e+01,2.58444e+02,1.92198e+01,1.52292e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.73379e+01,-1.73379e+01,inf,1.04166e+01,1.04166e+01,-inf,2.18242e+01,4.07599e+05,4.07599e+05
1.34800e+01,5.76488e+01,2.59212e+02,1.92193e+01,5.76488e+01,2.59212e+02,1.92193e+01,1.59607e-01,5.76488e+01,2.59212e+02,1.92193e+01,1.59607e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.73887e+01,-1.73887e+01,inf,1.04369e+01,1.04369e+01,-inf,2.18445e+01,4.07578e+05,4.07578e+05
1.35200e+01,5.72980e+01,2.59981e+02,1.92187e+01,5.72980e+01,2.59981e+02,1.92187e+01,1.67248e-01,5.72980e+01,2.59981e+02,1.92187e+01,1.67248e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.74394e+01,-1.74394e+01,inf,1.04572e+01,1.04572e+01,-inf,2.18647e+01,4.07556e+05,4.07556e+05
1.35600e+01,5.69473e+01,2.60750e+02,1.92182e+01,5.69473e+01,2.60750e+02,1.92182e+01,1.75227e-01,5.69473e+01,2.60750e+02,1.92182e+01,1.75227e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.74899e+01,-1.74899e+01,inf,1.04774e+01,1.04774e+01,-inf,2.18849e+01,4.07534e+05,4.07534e+05
1.36000e+01,5.65967e+01,2.61519e+02,1.92175e+01,5.65967e+01,2.61519e+02,1.92175e+01,1.83560e-01,5.65967e+01,2.61519e+02,1.92175e+01,1.83560e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.75402e+01,-1.75402e+01,inf,1.04975e+01,1.04975e+01,-inf,2.19050e+01,4.07510e+05,4.07510e+05
1.36400e+01,5.62462e+01,2.62287e+02,1.92169e+01,5.62462e+01,2.62287e+02,1.92169e+01,1.92260e-01,5.62462e+01,2.62287e+02,1.92169e+01,1.92260e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.75904e+01,-1.75904e+01,inf,1.05176e+01,1.05176e+01,-inf,2.19250e+01,4.07485e+05,4.07485e+05
1.36800e+01,5.58957e+01,2.63056e+02,1.92163e+01,5.58957e+01,2.63056e+02,1.92163e+01,2.01344e-01,5.58957e+01,2.63056e+02,1.92163e+01,2.01344e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.76404e+01,-1.76404e+01,inf,1.05376e+01,1.05376e+01,-inf,2.19449e+01,4.07459e+05,4.07459e+05
1.37200e+01,5.55454e+01,2.63824e+02,1.92156e+01,5.55454e+01,2.63824e+02,1.92156e+01,2.10827e-01,5.55454e+01,2.63824e+02,1.92156e+01,2.10827e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.76902e+01,-1.76902e+01,inf,1.05575e+01,1.05575e+01,-inf,2.19648e+01,4.07432e+05,4.07432e+05
1.37600e+01,5.51951e+01,2.64593e+02,1.92148e+01,5.51951e+01,2.64593e+02,1.92148e+01,2.20726e-01,5.51951e+01,2.64593e+02,1.92148e+01,2.20726e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.77399e+01,-1.77399e+01,inf,1.05774e+01,1.05774e+01,-inf,2.19847e+01,4.07404e+05,4.07404e+05
1.38000e+01,5.48449e+01,2.65362e+02,1.92141e+01,5.48449e+01,2.65362e+02,1.92141e+01,2.31058e-01,5.48449e+01,2.65362e+02,1.92141e+01,2.31058e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.77895e+01,-1.77895e+01,inf,1.05972e+01,1.05972e+01,-inf,2.20044e+01,4.07374e+05,4.07374e+05
1.38400e+01,5.44948e+01,2.66130e+02,1.92133e+01,5.44948e+01,2.66130e+02,1.92133e+01,2.41841e-01,5.44948e+01,2.66130e+02,1.92133e+01,2.41841e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.78388e+01,-1.78388e+01,inf,1.06170e+01,1.06170e+01,-inf,2.20241e+01,4.07343e+05,4.07343e+05
1.38800e+01,5.41448e+01,2.66899e+02,1.92124e+01,5.41448e+01,2.66899e+02,1.92124e+01,2.53095e-01,5.41448e+01,2.66899e+02,1.92124e+01,2.53095e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.78881e+01,-1.78881e+01,inf,1.06367e+01,1.06367e+01,-inf,2.20437e+01,4.07310e+05,4.07310e+05
1.39200e+01,5.37949e+01,2.67667e+02,1.92116e+01,5.37949e+01,2.67667e+02,1.92116e+01,2.64839e-01,5.37949e+01,2.67667e+02,1.92116e+01,2.64839e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.79372e+01,-1.79372e+01,inf,1.06563e+01,1.06563e+01,-inf,2.20633e+01,4.07276e+05,4.07276e+05
1.39600e+01,5.34451e+01,2.68436e+02,1.92107e+01,5.34451e+01,2.68436e+02,1.92107e+01,2.77093e-01,5.34451e+01,2.68436e+02,1.92107e+01,2.77093e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.79861e+01,-1.79861e+01,inf,1.06759e+01,1.06759e+01,-inf,2.20828e+01,4.07240e+05,4.07240e+05
1.40000e+01,5.30953e+01,2.69204e+02,1.92097e+01,5.30953e+01,2.69204e+02,1.92097e+01,2.89878e-01,5.30953e+01,2.69204e+02,1.92097e+01,2.89878e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.80349e+01,-1.80349e+01,inf,1.06954e+01,1.06954e+01,-inf,2.21023e+01,4.07203e+05,4.07203e+05
1.40400e+01,5.27457e+01,2.69972e+02,1.92087e+01,5.27457e+01,2.69972e+02,1.92087e+01,3.03218e-01,5.27457e+01,2.69972e+02,1.92087e+01,3.03218e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.80836e+01,-1.80836e+01,inf,1.07149e+01,1.07149e+01,-inf,2.21217e+01,4.07164e+05,4.07164e+05
1.40800e+01,5.23961e+01,2.70741e+02,1.92077e+01,5.23961e+01,2.70741e+02,1.92077e+01,3.17136e-01,5.23961e+01,2.70741e+02,1.92077e+01,3.17136e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.81321e+01,-1.81321e+01,inf,1.07343e+01,1.07343e+01,-inf,2.21410e+01,4.07123e+05,4.07123e+05
1.41200e+01,5.20466e+01,2.71509e+02,1.92066e+01,5.20466e+01,2.71509e+02,1.92066e+01,3.31656e-01,5.20466e+01,2.71509e+02,1.92066e+01,3.31656e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.81806e+01,-1.81806e+01,inf,1.07537e+01,1.07537e+01,-inf,2.21603e+01,4.07080e+05,4.07080e+05
1.41600e+01,5.16973e+01,2.72277e+02,1.92054e+01,5.16973e+01,2.72277e+02,1.92054e+01,3.46802e-01,5.16973e+01,2.72277e+02,1.92054e+01,3.46802e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.82288e+01,-1.82288e+01,inf,1.07730e+01,1.07730e+01,-inf,2.21795e+01,4.07036e+05,4.07036e+05
1.42000e+01,5.13480e+01,2.73045e+02,1.92042e+01,5.13480e+01,2.73045e+02,1.92042e+01,3.62603e-01,5.13480e+01,2.73045e+02,1.92042e+01,3.62603e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.83638e+01,-1.82322e+01,inf,1.08270e+01,1.07743e+01,-inf,2.22451e+01,3.97946e+05,3.82569e+05
1.42400e+01,5.09988e+01,2.73813e+02,1.92029e+01,5.09988e+01,2.73813e+02,1.92029e+01,3.79084e-01,5.09988e+01,2.73813e+02,1.92029e+01,3.79084e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.92458e+01,-1.82803e+01,inf,1.11797e+01,1.07935e+01,-inf,2.25891e+01,3.91196e+05,3.82522e+05
1.42800e+01,5.06497e+01,2.74581e+02,1.92016e+01,5.06497e+01,2.74581e+02,1.92016e+01,3.96277e-01,5.06497e+01,2.74581e+02,1.92016e+01,3.96277e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.96462e+01,-1.83282e+01,inf,1.13399e+01,1.08127e+01,-inf,2.27443e+01,3.86619e+05,3.82473e+05
1.43200e+01,5.03007e+01,2.75349e+02,1.92002e+01,5.03007e+01,2.75349e+02,1.92002e+01,4.14211e-01,5.03007e+01,2.75349e+02,1.92002e+01,4.14211e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.98704e+01,-1.83760e+01,inf,1.14296e+01,1.08318e+01,-inf,2.28294e+01,3.83945e+05,3.82422e+05
1.43600e+01,4.99518e+01,2.76117e+02,1.91987e+01,4.99518e+01,2.76117e+02,1.91987e+01,4.32918e-01,4.99518e+01,2.76117e+02,1.91987e+01,4.32918e-01,1.38100e-01,1.38100e-01,0.00000e+00,-1.99983e+01,-1.84237e+01,inf,1.14808e+01,1.08509e+01,-inf,2.28754e+01,3.82817e+05,3.82368e+05
1.44000e+01,4.96030e+01,2.76885e+02,1.91972e+01,4.96030e+01,2.76885e+02,1.91972e+01,4.52431e-01,4.96030e+01,2.76885e+02,1.91972e+01,4.52431e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.00642e+01,-1.84713e+01,inf,1.15071e+01,1.08700e+01,-inf,2.28962e+01,3.82558e+05,3.82312e+05
1.44400e+01,4.92544e+01,2.77653e+02,1.91956e+01,4.92544e+01,2.77653e+02,1.91956e+01,4.72786e-01,4.92544e+01,2.77653e+02,1.91956e+01,4.72786e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.00974e+01,-1.85188e+01,inf,1.15204e+01,1.08890e+01,-inf,2.29038e+01,3.82441e+05,3.82254e+05
1.44800e+01,4.89058e+01,2.78421e+02,1.91940e+01,4.89058e+01,2.78421e+02,1.91940e+01,4.94018e-01,4.89058e+01,2.78421e+02,1.91940e+01,4.94018e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.01245e+01,-1.85662e+01,inf,1.15313e+01,1.09079e+01,-inf,2.29089e+01,3.82364e+05,3.82193e+05
1.45200e+01,4.85573e+01,2.79189e+02,1.91922e+01,4.85573e+01,2.79189e+02,1.91922e+01,5.16166e-01,4.85573e+01,2.79189e+02,1.91922e+01,5.16166e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.01491e+01,-1.86135e+01,inf,1.15411e+01,1.09268e+01,-inf,2.29127e+01,3.82296e+05,3.82129e+05
1.45600e+01,4.82089e+01,2.79956e+02,1.91904e+01,4.82089e+01,2.79956e+02,1.91904e+01,5.39270e-01,4.82089e+01,2.79956e+02,1.91904e+01,5.39270e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.01723e+01,-1.86607e+01,inf,1.15504e+01,1.09457e+01,-inf,2.29159e+01,3.82228e+05,3.82063e+05
1.46000e+01,4.78607e+01,2.80724e+02,1.91885e+01,4.78607e+01,2.80724e+02,1.91885e+01,5.63372e-01,4.78607e+01,2.80724e+02,1.91885e+01,5.63372e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.01944e+01,-1.87079e+01,inf,1.15592e+01,1.09646e+01,-inf,2.29186e+01,3.82157e+05,3.81993e+05
1.46400e+01,4.75125e+01,2.81491e+02,1.91865e+01,4.75125e+01,2.81491e+02,1.91865e+01,5.88517e-01,4.75125e+01,2.81491e+02,1.91865e+01,5.88517e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.02157e+01,-1.87549e+01,inf,1.15677e+01,1.09834e+01,-inf,2.29208e+01,3.82083e+05,3.81921e+05
1.46800e+01,4.71645e+01,2.82259e+02,1.91845e+01,4.71645e+01,2.82259e+02,1.91845e+01,6.14749e-01,4.71645e+01,2.82259e+02,1.91845e+01,6.14749e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.02360e+01,-1.88019e+01,inf,1.15758e+01,1.10022e+01,-inf,2.29226e+01,3.82006e+05,3.81845e+05
1.47200e+01,4.68165e+01,2.83026e+02,1.91823e+01,4.68165e+01,2.83026e+02,1.91823e+01,6.42118e-01,4.68165e+01,2.83026e+02,1.91823e+01,6.42118e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.02555e+01,-1.88488e+01,inf,1.15837e+01,1.10210e+01,-inf,2.29239e+01,3.81926e+05,3.81766e+05
1.47600e+01,4.64687e+01,2.83793e+02,1.91800e+01,4.64687e+01,2.83793e+02,1.91800e+01,6.70674e-01,4.64687e+01,2.83793e+02,1.91800e+01,6.70674e-01,1.38100e-01,1.38100e-01,0.00000e+00,-2.02743e+01,-1.88957e+01,inf,1.15912e+01,1.10397e+01,-inf,2.29249e+01,3.81842e+05,3.81683e+05
