# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
1.18450e+01,4.16573e+01,1.50252e+02,1.25984e+01,4.16573e+01,1.50252e+02,1.25984e+01,5.24088e-01,4.16573e+01,1.50252e+02,1.25984e+01,5.24088e-01,3.89988e-02,3.89988e-02,0.00000e+00,-1.70279e+01,-1.70279e+01,inf,1.02926e+01,1.02926e+01,-inf,2.17622e+01,1.05162e+05,1.05162e+05
1.18500e+01,4.15994e+01,1.50315e+02,1.25978e+01,4.15994e+01,1.50315e+02,1.25978e+01,5.27969e-01,4.15994e+01,1.50315e+02,1.25978e+01,5.27969e-01,3.89955e-02,3.89955e-02,0.00000e+00,-1.70355e+01,-1.70355e+01,inf,1.02956e+01,1.02956e+01,-inf,2.17652e+01,1.05141e+05,1.05141e+05
1.18550e+01,4.15415e+01,1.50378e+02,1.25971e+01,4.15415e+01,1.50378e+02,1.25971e+01,5.31880e-01,4.15415e+01,1.50378e+02,1.25971e+01,5.31880e-01,3.89922e-02,3.89922e-02,0.00000e+00,-1.70431e+01,-1.70431e+01,inf,1.02987e+01,1.02987e+01,-inf,2.17682e+01,1.05120e+05,1.05120e+05
1.18600e+01,4.14836e+01,1.50441e+02,1.25964e+01,4.14836e+01,1.50441e+02,1.25964e+01,5.35822e-01,4.14836e+01,1.50441e+02,1.25964e+01,5.35822e-01,3.89888e-02,3.89888e-02,0.00000e+00,-1.70508e+01,-1.70508e+01,inf,1.03018e+01,1.03018e+01,-inf,2.17711e+01,1.05099e+05,1.05099e+05
1.18650e+01,4.14258e+01,1.50504e+02,1.25957e+01,4.14258e+01,1.50504e+02,1.25957e+01,5.39796e-01,4.14258e+01,1.50504e+02,1.25957e+01,5.39796e-01,3.89854e-02,3.89854e-02,0.00000e+00,-1.70584e+01,-1.70584e+01,inf,1.03048e+01,1.03048e+01,-inf,2.17741e+01,1.05078e+05,1.05078e+05
1.18700e+01,4.13679e+01,1.50567e+02,1.25950e+01,4.13679e+01,1.50567e+02,1.25950e+01,5.43802e-01,4.13679e+01,1.50567e+02,1.25950e+01,5.43802e-01,3.89820e-02,3.89820e-02,0.00000e+00,-1.70661e+01,-1.70661e+01,inf,1.03079e+01,1.03079e+01,-inf,2.17771e+01,1.05057e+05,1.05057e+05
1.18750e+01,4.13100e+01,1.50630e+02,1.25943e+01,4.13100e+01,1.50630e+02,1.25943e+01,5.47840e-01,4.13100e+01,1.50630e+02,1.25943e+01,5.47840e-01,3.89785e-02,3.89785e-02,0.00000e+00,-1.70737e+01,-1.70737e+01,inf,1.03109e+01,1.03109e+01,-inf,2.17801e+01,1.05036e+05,1.05036e+05
1.18800e+01,4.12522e+01,1.50693e+02,1.25936e+01,4.12522e+01,1.50693e+02,1.25936e+01,5.51910e-01,4.12522e+01,1.50693e+02,1.25936e+01,5.51910e-01,3.89750e-02,3.89750e-02,0.00000e+00,-1.70814e+01,-1.70814e+01,inf,1.03140e+01,1.03140e+01,-inf,2.17830e+01,1.05014e+05,1.05014e+05
1.18850e+01,4.11943e+01,1.50756e+02,1.25929e+01,4.11943e+01,1.50756e+02,1.25929e+01,5.56013e-01,4.11943e+01,1.50756e+02,1.25929e+01,5.56013e-01,3.89715e-02,3.89715e-02,0.00000e+00,-1.70890e+01,-1.70890e+01,inf,1.03171e+01,1.03171e+01,-inf,2.17860e+01,1.04993e+05,1.04993e+05
1.18900e+01,4.11364e+01,1.50819e+02,1.25922e+01,4.11364e+01,1.50819e+02,1.25922e+01,5.60149e-01,4.11364e+01,1.50819e+02,1.25922e+01,5.60149e-01,3.89680e-02,3.89680e-02,0.00000e+00,-1.70967e+01,-1.70967e+01,inf,1.03201e+01,1.03201e+01,-inf,2.17890e+01,1.04971e+05,1.04971e+05
1.18950e+01,4.10786e+01,1.50882e+02,1.25914e+01,4.10786e+01,1.50882e+02,1.25914e+01,5.64317e-01,4.10786e+01,1.50882e+02,1.25914e+01,5.64317e-01,3.89644e-02,3.89644e-02,0.00000e+00,-1.71044e+01,-1.71044e+01,inf,1.03232e+01,1.03232e+01,-inf,2.17919e+01,1.04949e+05,1.04949e+05
1.19000e+01,4.10207e+01,1.50945e+02,1.25907e+01,4.10207e+01,1.50945e+02,1.25907e+01,5.68520e-01,4.10207e+01,1.50945e+02,1.25907e+01,5.68520e-01,3.89608e-02,3.89608e-02,0.00000e+00,-1.71120e+01,-1.71120e+01,inf,1.03263e+01,1.03263e+01,-inf,2.17949e+01,1.04926e+05,1.04926e+05
1.19050e+01,4.09629e+01,1.51008e+02,1.25900e+01,4.09629e+01,1.51008e+02,1.25900e+01,5.72756e-01,4.09629e+01,1.51008e+02,1.25900e+01,5.72756e-01,3.89572e-02,3.89572e-02,0.00000e+00,-1.71197e+01,-1.71197e+01,inf,1.03293e+01,1.03293e+01,-inf,2.17979e+01,1.04904e+05,1.04904e+05
1.19100e+01,4.09051e+01,1.51071e+02,1.25892e+01,4.09051e+01,1.51071e+02,1.25892e+01,5.77027e-01,4.09051e+01,1.51071e+02,1.25892e+01,5.77027e-01,3.89536e-02,3.89536e-02,0.00000e+00,-1.71273e+01,-1.71273e+01,inf,1.03324e+01,1.03324e+01,-inf,2.18009e+01,1.04882e+05,1.04882e+05
1.19150e+01,4.08472e+01,1.51134e+02,1.25885e+01,4.08472e+01,1.51134e+02,1.25885e+01,5.81332e-01,4.08472e+01,1.51134e+02,1.25885e+01,5.81332e-01,3.89499e-02,3.89499e-02,0.00000e+00,-1.71350e+01,-1.71350e+01,inf,1.03354e+01,1.03354e+01,-inf,2.18038e+01,1.04859e+05,1.04859e+05
1.19200e+01,4.07894e+01,1.51197e+02,1.25877e+01,4.07894e+01,1.51197e+02,1.25877e+01,5.85671e-01,4.07894e+01,1.51197e+02,1.25877e+01,5.85671e-01,3.89462e-02,3.89462e-02,0.00000e+00,-1.71427e+01,-1.71427e+01,inf,1.03385e+01,1.03385e+01,-inf,2.18068e+01,1.04836e+05,1.04836e+05
1.19250e+01,4.07315e+01,1.51260e+02,1.25870e+01,4.07315e+01,1.51260e+02,1.25870e+01,5.90046e-01,4.07315e+01,1.51260e+02,1.25870e+01,5.90046e-01,3.89425e-02,3.89425e-02,0.00000e+00,-1.71503e+01,-1.71503e+01,inf,1.03416e+01,1.03416e+01,-inf,2.18098e+01,1.04813e+05,1.04813e+05
1.19300e+01,4.06737e+01,1.51323e+02,1.25862e+01,4.06737e+01,1.51323e+02,1.25862e+01,5.94456e-01,4.06737e+01,1.51323e+02,1.25862e+01,5.94456e-01,3.89387e-02,3.89387e-02,0.00000e+00,-1.71580e+01,-1.71580e+01,inf,1.03446e+01,1.03446e+01,-inf,2.18128e+01,1.04790e+05,1.04790e+05
1.19350e+01,4.06159e+01,1.51386e+02,1.25854e+01,4.06159e+01,1.51386e+02,1.25854e+01,5.98902e-01,4.06159e+01,1.51386e+02,1.25854e+01,5.98902e-01,3.89350e-02,3.89350e-02,0.00000e+00,-1.71657e+01,-1.71657e+01,inf,1.03477e+01,1.03477e+01,-inf,2.18157e+01,1.04767e+05,1.04767e+05
1.19400e+01,4.05581e+01,1.51449e+02,1.25847e+01,4.05581e+01,1.51449e+02,1.25847e+01,6.03385e-01,4.05581e+01,1.51449e+02,1.25847e+01,6.03385e-01,3.89312e-02,3.89312e-02,0.00000e+00,-1.71734e+01,-1.71734e+01,inf,1.03508e+01,1.03508e+01,-inf,2.18187e+01,1.04743e+05,1.04743e+05
1.19450e+01,4.05002e+01,1.51512e+02,1.25839e+01,4.05002e+01,1.51512e+02,1.25839e+01,6.07903e-01,4.05002e+01,1.51512e+02,1.25839e+01,6.07903e-01,3.89273e-02,3.89273e-02,0.00000e+00,-1.71810e+01,-1.71810e+01,inf,1.03539e+01,1.03539e+01,-inf,2.18217e+01,1.04720e+05,1.04720e+05
1.19500e+01,4.04424e+01,1.51574e+02,1.25831e+01,4.04424e+01,1.51574e+02,1.25831e+01,6.12458e-01,4.04424e+01,1.51574e+02,1.25831e+01,6.12458e-01,3.89234e-02,3.89234e-02,0.00000e+00,-1.71887e+01,-1.71887e+01,inf,1.03569e+01,1.03569e+01,-inf,2.18246e+01,1.04696e+05,1.04696e+05
1.19550e+01,4.03846e+01,1.51637e+02,1.25823e+01,4.03846e+01,1.51637e+02,1.25823e+01,6.17051e-01,4.03846e+01,1.51637e+02,1.25823e+01,6.17051e-01,3.89195e-02,3.89195e-02,0.00000e+00,-1.71964e+01,-1.71964e+01,inf,1.03600e+01,1.03600e+01,-inf,2.18276e+01,1.04672e+05,1.04672e+05
1.19600e+01,4.03268e+01,1.51700e+02,1.25815e+01,4.03268e+01,1.51700e+02,1.25815e+01,6.21681e-01,4.03268e+01,1.51700e+02,1.25815e+01,6.21681e-01,3.89156e-02,3.89156e-02,0.00000e+00,-1.72041e+01,-1.72041e+01,inf,1.03631e+01,1.03631e+01,-inf,2.18306e+01,1.04648e+05,1.04648e+05
1.19650e+01,4.02690e+01,1.51763e+02,1.25807e+01,4.02690e+01,1.51763e+02,1.25807e+01,6.26349e-01,4.02690e+01,1.51763e+02,1.25807e+01,6.26349e-01,3.89117e-02,3.89117e-02,0.00000e+00,-1.72118e+01,-1.72118e+01,inf,1.03662e+01,1.03662e+01,-inf,2.18336e+01,1.04623e+05,1.04623e+05
1.19700e+01,4.02112e+01,1.51826e+02,1.25799e+01,4.02112e+01,1.51826e+02,1.25799e+01,6.31055e-01,4.02112e+01,1.51826e+02,1.25799e+01,6.31055e-01,3.89077e-02,3.89077e-02,0.00000e+00,-1.72195e+01,-1.72195e+01,inf,1.03692e+01,1.03692e+01,-inf,2.18365e+01,1.04599e+05,1.04599e+05
1.19750e+01,4.01534e+01,1.51889e+02,1.25791e+01,4.01534e+01,1.51889e+02,1.25791e+01,6.35799e-01,4.01534e+01,1.51889e+02,1.25791e+01,6.35799e-01,3.89037e-02,3.89037e-02,0.00000e+00,-1.72271e+01,-1.72271e+01,inf,1.03723e+01,1.03723e+01,-inf,2.18395e+01,1.04574e+05,1.04574e+05
1.19800e+01,4.00956e+01,1.51952e+02,1.25783e+01,4.00956e+01,1.51952e+02,1.25783e+01,6.40582e-01,4.00956e+01,1.51952e+02,1.25783e+01,6.40582e-01,3.88996e-02,3.88996e-02,0.00000e+00,-1.72348e+01,-1.72348e+01,inf,1.03754e+01,1.03754e+01,-inf,2.18425e+01,1.04549e+05,1.04549e+05
1.19850e+01,4.00378e+01,1.52015e+02,1.25774e+01,4.00378e+01,1.52015e+02,1.25774e+01,6.45405e-01,4.00378e+01,1.52015e+02,1.25774e+01,6.45405e-01,3.88955e-02,3.88955e-02,0.00000e+00,-1.72425e+01,-1.72425e+01,inf,1.03785e+01,1.03785e+01,-inf,2.18455e+01,1.04524e+05,1.04524e+05
1.19900e+01,3.99801e+01,1.52078e+02,1.25766e+01,3.99801e+01,1.52078e+02,1.25766e+01,6.50267e-01,3.99801e+01,1.52078e+02,1.25766e+01,6.50267e-01,3.88914e-02,3.88914e-02,0.00000e+00,-1.72502e+01,-1.72502e+01,inf,1.03815e+01,1.03815e+01,-inf,2.18484e+01,1.04499e+05,1.04499e+05
1.19950e+01,3.99223e+01,1.52141e+02,1.25757e+01,3.99223e+01,1.52141e+02,1.25757e+01,6.55169e-01,3.99223e+01,1.52141e+02,1.25757e+01,6.55169e-01,3.88873e-02,3.88873e-02,0.00000e+00,-1.72579e+01,-1.72579e+01,inf,1.03846e+01,1.03846e+01,-inf,2.18514e+01,1.04473e+05,1.04473e+05
1.20000e+01,3.98645e+01,1.52203e+02,1.25749e+01,3.98645e+01,1.52203e+02,1.25749e+01,6.60112e-01,3.98645e+01,1.52203e+02,1.25749e+01,6.60112e-01,3.88831e-02,3.88831e-02,0.00000e+00,-1.72656e+01,-1.72656e+01,inf,1.03877e+01,1.03877e+01,-inf,2.18544e+01,1.04448e+05,1.04448e+05
1.20050e+01,3.98067e+01,1.52266e+02,1.25740e+01,3.98067e+01,1.52266e+02,1.25740e+01,6.65095e-01,3.98067e+01,1.52266e+02,1.25740e+01,6.65095e-01,3.88789e-02,3.88789e-02,0.00000e+00,-1.72733e+01,-1.72733e+01,inf,1.03908e+01,1.03908e+01,-inf,2.18573e+01,1.04422e+05,1.04422e+05
1.20100e+01,3.97490e+01,1.52329e+02,1.25732e+01,3.97490e+01,1.52329e+02,1.25732e+01,6.70120e-01,3.97490e+01,1.52329e+02,1.25732e+01,6.70120e-01,3.88747e-02,3.88747e-02,0.00000e+00,-1.72810e+01,-1.72810e+01,inf,1.03939e+01,1.03939e+01,-inf,2.18603e+01,1.04396e+05,1.04396e+05
1.20150e+01,3.96912e+01,1.52392e+02,1.25723e+01,3.96912e+01,1.52392e+02,1.25723e+01,6.75186e-01,3.96912e+01,1.52392e+02,1.25723e+01,6.75186e-01,3.88704e-02,3.88704e-02,0.00000e+00,-1.72887e+01,-1.72887e+01,inf,1.03969e+01,1.03969e+01,-inf,2.18633e+01,1.04370e+05,1.04370e+05
1.20200e+01,3.96334e+01,1.52455e+02,1.25714e+01,3.96334e+01,1.52455e+02,1.25714e+01,6.80294e-01,3.96334e+01,1.52455e+02,1.25714e+01,6.80294e-01,3.88661e-02,3.88661e-02,0.00000e+00,-1.72964e+01,-1.72964e+01,inf,1.04000e+01,1.04000e+01,-inf,2.18663e+01,1.04343e+05,1.04343e+05
1.20250e+01,3.95757e+01,1.52518e+02,1.25706e+01,3.95757e+01,1.52518e+02,1.25706e+01,6.85444e-01,3.95757e+01,1.52518e+02,1.25706e+01,6.85444e-01,3.88618e-02,3.88618e-02,0.00000e+00,-1.73042e+01,-1.73042e+01,inf,1.04031e+01,1.04031e+01,-inf,2.18692e+01,1.04317e+05,1.04317e+05
1.20300e+01,3.95179e+01,1.52581e+02,1.25697e+01,3.95179e+01,1.52581e+02,1.25697e+01,6.90637e-01,3.95179e+01,1.52581e+02,1.25697e+01,6.90637e-01,3.88574e-02,3.88574e-02,0.00000e+00,-1.73119e+01,-1.73119e+01,inf,1.04062e+01,1.04062e+01,-inf,2.18722e+01,1.04290e+05,1.04290e+05
1.20350e+01,3.94602e+01,1.52643e+02,1.25688e+01,3.94602e+01,1.52643e+02,1.25688e+01,6.95873e-01,3.94602e+01,1.52643e+02,1.25688e+01,6.95873e-01,3.88530e-02,3.88530e-02,0.00000e+00,-1.73196e+01,-1.73196e+01,inf,1.04093e+01,1.04093e+01,-inf,2.18752e+01,1.04263e+05,1.04263e+05
1.20400e+01,3.94024e+01,1.52706e+02,1.25679e+01,3.94024e+01,1.52706e+02,1.25679e+01,7.01153e-01,3.94024e+01,1.52706e+02,1.25679e+01,7.01153e-01,3.88485e-02,3.88485e-02,0.00000e+00,-1.73273e+01,-1.73273e+01,inf,1.04124e+01,1.04124e+01,-inf,2.18782e+01,1.04236e+05,1.04236e+05
1.20450e+01,3.93447e+01,1.52769e+02,1.25670e+01,3.93447e+01,1.52769e+02,1.25670e+01,7.06476e-01,3.93447e+01,1.52769e+02,1.25670e+01,7.06476e-01,3.88441e-02,3.88441e-02,0.00000e+00,-1.73350e+01,-1.73350e+01,inf,1.04155e+01,1.04155e+01,-inf,2.18811e+01,1.04209e+05,1.04209e+05
1.20500e+01,3.92870e+01,1.52832e+02,1.25661e+01,3.92870e+01,1.52832e+02,1.25661e+01,7.11844e-01,3.92870e+01,1.52832e+02,1.25661e+01,7.11844e-01,3.88396e-02,3.88396e-02,0.00000e+00,-1.73427e+01,-1.73427e+01,inf,1.04185e+01,1.04185e+01,-inf,2.18841e+01,1.04181e+05,1.04181e+05
1.20550e+01,3.92292e+01,1.52895e+02,1.25651e+01,3.92292e+01,1.52895e+02,1.25651e+01,7.17257e-01,3.92292e+01,1.52895e+02,1.25651e+01,7.17257e-01,3.88350e-02,3.88350e-02,0.00000e+00,-1.73505e+01,-1.73505e+01,inf,1.04216e+01,1.04216e+01,-inf,2.18871e+01,1.04153e+05,1.04153e+05
1.20600e+01,3.91715e+01,1.52958e+02,1.25642e+01,3.91715e+01,1.52958e+02,1.25642e+01,7.22715e-01,3.91715e+01,1.52958e+02,1.25642e+01,7.22715e-01,3.88304e-02,3.88304e-02,0.00000e+00,-1.73582e+01,-1.73582e+01,inf,1.04247e+01,1.04247e+01,-inf,2.18901e+01,1.04125e+05,1.04125e+05
1.20650e+01,3.91138e+01,1.53020e+02,1.25633e+01,3.91138e+01,1.53020e+02,1.25633e+01,7.28219e-01,3.91138e+01,1.53020e+02,1.25633e+01,7.28219e-01,3.88258e-02,3.88258e-02,0.00000e+00,-1.73659e+01,-1.73659e+01,inf,1.04278e+01,1.04278e+01,-inf,2.18930e+01,1.04097e+05,1.04097e+05
1.20700e+01,3.90561e+01,1.53083e+02,1.25623e+01,3.90561e+01,1.53083e+02,1.25623e+01,7.33768e-01,3.90561e+01,1.53083e+02,1.25623e+01,7.33768e-01,3.88212e-02,3.88212e-02,0.00000e+00,-1.73737e+01,-1.73737e+01,inf,1.04309e+01,1.04309e+01,-inf,2.18960e+01,1.04069e+05,1.04069e+05
1.20750e+01,3.89984e+01,1.53146e+02,1.25614e+01,3.89984e+01,1.53146e+02,1.25614e+01,7.39365e-01,3.89984e+01,1.53146e+02,1.25614e+01,7.39365e-01,3.88165e-02,3.88165e-02,0.00000e+00,-1.73814e+01,-1.73814e+01,inf,1.04340e+01,1.04340e+01,-inf,2.18990e+01,1.04040e+05,1.04040e+05
1.20800e+01,3.89407e+01,1.53209e+02,1.25604e+01,3.89407e+01,1.53209e+02,1.25604e+01,7.45008e-01,3.89407e+01,1.53209e+02,1.25604e+01,7.45008e-01,3.88118e-02,3.88118e-02,0.00000e+00,-1.73891e+01,-1.73891e+01,inf,1.04371e+01,1.04371e+01,-inf,2.19019e+01,1.04011e+05,1.04011e+05
1.20850e+01,3.88829e+01,1.53272e+02,1.25594e+01,3.88829e+01,1.53272e+02,1.25594e+01,7.50699e-01,3.88829e+01,1.53272e+02,1.25594e+01,7.50699e-01,3.88070e-02,3.88070e-02,0.00000e+00,-1.73969e+01,-1.73969e+01,inf,1.04402e+01,1.04402e+01,-inf,2.19049e+01,1.03982e+05,1.03982e+05
1.20900e+01,3.88253e+01,1.53334e+02,1.25585e+01,3.88253e+01,1.53334e+02,1.25585e+01,7.56437e-01,3.88253e+01,1.53334e+02,1.25585e+01,7.56437e-01,3.88022e-02,3.88022e-02,0.00000e+00,-1.74046e+01,-1.74046e+01,inf,1.04433e+01,1.04433e+01,-inf,2.19079e+01,1.03953e+05,1.03953e+05
1.20950e+01,3.87676e+01,1.53397e+02,1.25575e+01,3.87676e+01,1.53397e+02,1.25575e+01,7.62224e-01,3.87676e+01,1.53397e+02,1.25575e+01,7.62224e-01,3.87974e-02,3.87974e-02,0.00000e+00,-1.74123e+01,-1.74123e+01,inf,1.04464e+01,1.04464e+01,-inf,2.19109e+01,1.03924e+05,1.03924e+05
1.21000e+01,3.87099e+01,1.53460e+02,1.25565e+01,3.87099e+01,1.53460e+02,1.25565e+01,7.68060e-01,3.87099e+01,1.53460e+02,1.25565e+01,7.68060e-01,3.87925e-02,3.87925e-02,0.00000e+00,-1.74201e+01,-1.74201e+01,inf,1.04495e+01,1.04495e+01,-inf,2.19138e+01,1.03894e+05,1.03894e+05
1.21050e+01,3.86522e+01,1.53523e+02,1.25555e+01,3.86522e+01,1.53523e+02,1.25555e+01,7.73945e-01,3.86522e+01,1.53523e+02,1.25555e+01,7.73945e-01,3.87876e-02,3.87876e-02,0.00000e+00,-1.74278e+01,-1.74278e+01,inf,1.04526e+01,1.04526e+01,-inf,2.19168e+01,1.03864e+05,1.03864e+05
1.21100e+01,3.85945e+01,1.53585e+02,1.25545e+01,3.85945e+01,1.53585e+02,1.25545e+01,7.79880e-01,3.85945e+01,1.53585e+02,1.25545e+01,7.79880e-01,3.87827e-02,3.87827e-02,0.00000e+00,-1.74356e+01,-1.74356e+01,inf,1.04557e+01,1.04557e+01,-inf,2.19198e+01,1.03834e+05,1.03834e+05
1.21150e+01,3.85368e+01,1.53648e+02,1.25535e+01,3.85368e+01,1.53648e+02,1.25535e+01,7.85865e-01,3.85368e+01,1.53648e+02,1.25535e+01,7.85865e-01,3.87777e-02,3.87777e-02,0.00000e+00,-1.74433e+01,-1.74433e+01,inf,1.04588e+01,1.04588e+01,-inf,2.19228e+01,1.03804e+05,1.03804e+05
1.21200e+01,3.84792e+01,1.53711e+02,1.25525e+01,3.84792e+01,1.53711e+02,1.25525e+01,7.91901e-01,3.84792e+01,1.53711e+02,1.25525e+01,7.91901e-01,3.87727e-02,3.87727e-02,0.00000e+00,-1.74511e+01,-1.74511e+01,inf,1.04619e+01,1.04619e+01,-inf,2.19257e+01,1.03773e+05,1.03773e+05
1.21250e+01,3.84215e+01,1.53774e+02,1.25514e+01,3.84215e+01,1.53774e+02,1.25514e+01,7.97988e-01,3.84215e+01,1.53774e+02,1.25514e+01,7.97988e-01,3.87676e-02,3.87676e-02,0.00000e+00,-1.74588e+01,-1.74588e+01,inf,1.04650e+01,1.04650e+01,-inf,2.19287e+01,1.03742e+05,1.03742e+05
1.21300e+01,3.83638e+01,1.53837e+02,1.25504e+01,3.83638e+01,1.53837e+02,1.25504e+01,8.04127e-01,3.83638e+01,1.53837e+02,1.25504e+01,8.04127e-01,3.87625e-02,3.87625e-02,0.00000e+00,-1.74666e+01,-1.74666e+01,inf,1.04681e+01,1.04681e+01,-inf,2.19317e+01,1.03711e+05,1.03711e+05
1.21350e+01,3.83062e+01,1.53899e+02,1.25494e+01,3.83062e+01,1.53899e+02,1.25494e+01,8.10318e-01,3.83062e+01,1.53899e+02,1.25494e+01,8.10318e-01,3.87574e-02,3.87574e-02,0.00000e+00,-1.74744e+01,-1.74744e+01,inf,1.04712e+01,1.04712e+01,-inf,2.19346e+01,1.03680e+05,1.03680e+05
1.21400e+01,3.82485e+01,1.53962e+02,1.25483e+01,3.82485e+01,1.53962e+02,1.25483e+01,8.16562e-01,3.82485e+01,1.53962e+02,1.25483e+01,8.16562e-01,3.87522e-02,3.87522e-02,0.00000e+00,-1.74821e+01,-1.74821e+01,inf,1.04743e+01,1.04743e+01,-inf,2.19376e+01,1.03648e+05,1.03648e+05
1.21450e+01,3.81909e+01,1.54025e+02,1.25473e+01,3.81909e+01,1.54025e+02,1.25473e+01,8.22859e-01,3.81909e+01,1.54025e+02,1.25473e+01,8.22859e-01,3.87470e-02,3.87470e-02,0.00000e+00,-1.74899e+01,-1.74899e+01,inf,1.04774e+01,1.04774e+01,-inf,2.19406e+01,1.03617e+05,1.03617e+05
1.21500e+01,3.81332e+01,1.54087e+02,1.25462e+01,3.81332e+01,1.54087e+02,1.25462e+01,8.29210e-01,3.81332e+01,1.54087e+02,1.25462e+01,8.29210e-01,3.87417e-02,3.87417e-02,0.00000e+00,-1.74977e+01,-1.74977e+01,inf,1.04805e+01,1.04805e+01,-inf,2.19436e+01,1.03585e+05,1.03585e+05
1.21550e+01,3.80756e+01,1.54150e+02,1.25451e+01,3.80756e+01,1.54150e+02,1.25451e+01,8.35615e-01,3.80756e+01,1.54150e+02,1.25451e+01,8.35615e-01,3.87364e-02,3.87364e-02,0.00000e+00,-1.75054e+01,-1.75054e+01,inf,1.04836e+01,1.04836e+01,-inf,2.19465e+01,1.03553e+05,1.03553e+05
1.21600e+01,3.80180e+01,1.54213e+02,1.25440e+01,3.80180e+01,1.54213e+02,1.25440e+01,8.42075e-01,3.80180e+01,1.54213e+02,1.25440e+01,8.42075e-01,3.87310e-02,3.87310e-02,0.00000e+00,-1.75132e+01,-1.75132e+01,inf,1.04867e+01,1.04867e+01,-inf,2.19495e+01,1.03520e+05,1.03520e+05
1.21650e+01,3.79603e+01,1.54276e+02,1.25429e+01,3.79603e+01,1.54276e+02,1.25429e+01,8.48591e-01,3.79603e+01,1.54276e+02,1.25429e+01,8.48591e-01,3.87257e-02,3.87257e-02,0.00000e+00,-1.75210e+01,-1.75210e+01,inf,1.04898e+01,1.04898e+01,-inf,2.19525e+01,1.03488e+05,1.03488e+05
1.21700e+01,3.79027e+01,1.54338e+02,1.25418e+01,3.79027e+01,1.54338e+02,1.25418e+01,8.55162e-01,3.79027e+01,1.54338e+02,1.25418e+01,8.55162e-01,3.87202e-02,3.87202e-02,0.00000e+00,-1.75287e+01,-1.75287e+01,inf,1.04929e+01,1.04929e+01,-inf,2.19554e+01,1.03455e+05,1.03455e+05
1.21750e+01,3.78451e+01,1.54401e+02,1.25407e+01,3.78451e+01,1.54401e+02,1.25407e+01,8.61790e-01,3.78451e+01,1.54401e+02,1.25407e+01,8.61790e-01,3.87147e-02,3.87147e-02,0.00000e+00,-1.75365e+01,-1.75365e+01,inf,1.04961e+01,1.04961e+01,-inf,2.19584e+01,1.03422e+05,1.03422e+05
1.21800e+01,3.77875e+01,1.54464e+02,1.25396e+01,3.77875e+01,1.54464e+02,1.25396e+01,8.68475e-01,3.77875e+01,1.54464e+02,1.25396e+01,8.68475e-01,3.87092e-02,3.87092e-02,0.00000e+00,-1.75443e+01,-1.75443e+01,inf,1.04992e+01,1.04992e+01,-inf,2.19614e+01,1.03388e+05,1.03388e+05
1.21850e+01,3.77299e+01,1.54526e+02,1.25385e+01,3.77299e+01,1.54526e+02,1.25385e+01,8.75218e-01,3.77299e+01,1.54526e+02,1.25385e+01,8.75218e-01,3.87037e-02,3.87037e-02,0.00000e+00,-1.75521e+01,-1.75521e+01,inf,1.05023e+01,1.05023e+01,-inf,2.19644e+01,1.03354e+05,1.03354e+05
1.21900e+01,3.76723e+01,1.54589e+02,1.25373e+01,3.76723e+01,1.54589e+02,1.25373e+01,8.82018e-01,3.76723e+01,1.54589e+02,1.25373e+01,8.82018e-01,3.86981e-02,3.86981e-02,0.00000e+00,-1.75599e+01,-1.75599e+01,inf,1.05054e+01,1.05054e+01,-inf,2.19673e+01,1.03321e+05,1.03321e+05
1.21950e+01,3.76147e+01,1.54652e+02,1.25362e+01,3.76147e+01,1.54652e+02,1.25362e+01,8.88878e-01,3.76147e+01,1.54652e+02,1.25362e+01,8.88878e-01,3.86924e-02,3.86924e-02,0.00000e+00,-1.75677e+01,-1.75677e+01,inf,1.05085e+01,1.05085e+01,-inf,2.19703e+01,1.03286e+05,1.03286e+05
1.22000e+01,3.75571e+01,1.54714e+02,1.25350e+01,3.75571e+01,1.54714e+02,1.25350e+01,8.95796e-01,3.75571e+01,1.54714e+02,1.25350e+01,8.95796e-01,3.86867e-02,3.86867e-02,0.00000e+00,-1.75755e+01,-1.75755e+01,inf,1.05116e+01,1.05116e+01,-inf,2.19733e+01,1.03252e+05,1.03252e+05
1.22050e+01,3.74995e+01,1.54777e+02,1.25339e+01,3.74995e+01,1.54777e+02,1.25339e+01,9.02775e-01,3.74995e+01,1.54777e+02,1.25339e+01,9.02775e-01,3.86810e-02,3.86810e-02,0.00000e+00,-1.75832e+01,-1.75832e+01,inf,1.05147e+01,1.05147e+01,-inf,2.19762e+01,1.03217e+05,1.03217e+05
1.22100e+01,3.74419e+01,1.54840e+02,1.25327e+01,3.74419e+01,1.54840e+02,1.25327e+01,9.09814e-01,3.74419e+01,1.54840e+02,1.25327e+01,9.09814e-01,3.86752e-02,3.86752e-02,0.00000e+00,-1.75910e+01,-1.75910e+01,inf,1.05179e+01,1.05179e+01,-inf,2.19792e+01,1.03182e+05,1.03182e+05
