# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
3.70000e-01,1.75514e+02,8.91700e+00,2.41000e+01,1.75514e+02,8.91700e+00,2.41000e+01,3.62593e-07,1.75514e+02,8.91700e+00,2.41000e+01,3.62593e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.24729e-01,-2.24729e-01,inf,3.57133e+00,3.57133e+00,-inf,1.54854e+01,3.50000e+03,3.50000e+03
3.75000e-01,1.75453e+02,9.03750e+00,2.41000e+01,1.75453e+02,9.03750e+00,2.41000e+01,3.63633e-07,1.75453e+02,9.03750e+00,2.41000e+01,3.63633e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.27837e-01,-2.27837e-01,inf,3.57258e+00,3.57258e+00,-inf,1.54866e+01,3.50000e+03,3.50000e+03
3.80000e-01,1.75393e+02,9.15800e+00,2.41000e+01,1.75393e+02,9.15800e+00,2.41000e+01,3.64673e-07,1.75393e+02,9.15800e+00,2.41000e+01,3.64673e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.30939e-01,-2.30939e-01,inf,3.57382e+00,3.57382e+00,-inf,1.54879e+01,3.50000e+03,3.50000e+03
3.85000e-01,1.75332e+02,9.27850e+00,2.41000e+01,1.75332e+02,9.27850e+00,2.41000e+01,3.65715e-07,1.75332e+02,9.27850e+00,2.41000e+01,3.65715e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.34036e-01,-2.34036e-01,inf,3.57506e+00,3.57506e+00,-inf,1.54891e+01,3.50000e+03,3.50000e+03
3.90000e-01,1.75272e+02,9.39900e+00,2.41000e+01,1.75272e+02,9.39900e+00,2.41000e+01,3.66758e-07,1.75272e+02,9.39900e+00,2.41000e+01,3.66758e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.37128e-01,-2.37128e-01,inf,3.57629e+00,3.57629e+00,-inf,1.54904e+01,3.50000e+03,3.50000e+03
3.95000e-01,1.75211e+02,9.51950e+00,2.41000e+01,1.75211e+02,9.51950e+00,2.41000e+01,3.67802e-07,1.75211e+02,9.51950e+00,2.41000e+01,3.67802e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.40215e-01,-2.40215e-01,inf,3.57753e+00,3.57753e+00,-inf,1.54916e+01,3.50000e+03,3.50000e+03
4.00000e-01,1.75151e+02,9.64000e+00,2.41000e+01,1.75151e+02,9.64000e+00,2.41000e+01,3.68848e-07,1.75151e+02,9.64000e+00,2.41000e+01,3.68848e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.43297e-01,-2.43297e-01,inf,3.57876e+00,3.57876e+00,-inf,1.54928e+01,3.50000e+03,3.50000e+03
4.05000e-01,1.75090e+02,9.76050e+00,2.41000e+01,1.75090e+02,9.76050e+00,2.41000e+01,3.69894e-07,1.75090e+02,9.76050e+00,2.41000e+01,3.69894e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.46374e-01,-2.46374e-01,inf,3.57999e+00,3.57999e+00,-inf,1.54941e+01,3.50000e+03,3.50000e+03
4.10000e-01,1.75030e+02,9.88100e+00,2.41000e+01,1.75030e+02,9.88100e+00,2.41000e+01,3.70942e-07,1.75030e+02,9.88100e+00,2.41000e+01,3.70942e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.49445e-01,-2.49445e-01,inf,3.58122e+00,3.58122e+00,-inf,1.54953e+01,3.50000e+03,3.50000e+03
4.15000e-01,1.74969e+02,1.00015e+01,2.41000e+01,1.74969e+02,1.00015e+01,2.41000e+01,3.71992e-07,1.74969e+02,1.00015e+01,2.41000e+01,3.71992e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.52512e-01,-2.52512e-01,inf,3.58245e+00,3.58245e+00,-inf,1.54965e+01,3.50000e+03,3.50000e+03
4.20000e-01,1.74908e+02,1.01220e+01,2.41000e+01,1.74908e+02,1.01220e+01,2.41000e+01,3.73042e-07,1.74908e+02,1.01220e+01,2.41000e+01,3.73042e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.55573e-01,-2.55573e-01,inf,3.58367e+00,3.58367e+00,-inf,1.54977e+01,3.50000e+03,3.50000e+03
4.25000e-01,1.74848e+02,1.02425e+01,2.41000e+01,1.74848e+02,1.02425e+01,2.41000e+01,3.74094e-07,1.74848e+02,1.02425e+01,2.41000e+01,3.74094e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.58630e-01,-2.58630e-01,inf,3.58489e+00,3.58489e+00,-inf,1.54990e+01,3.50000e+03,3.50000e+03
4.30000e-01,1.74787e+02,1.03630e+01,2.41000e+01,1.74787e+02,1.03630e+01,2.41000e+01,3.75146e-07,1.74787e+02,1.03630e+01,2.41000e+01,3.75146e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.61681e-01,-2.61681e-01,inf,3.58612e+00,3.58612e+00,-inf,1.55002e+01,3.50000e+03,3.50000e+03
4.35000e-01,1.74727e+02,1.04835e+01,2.41000e+01,1.74727e+02,1.04835e+01,2.41000e+01,3.76201e-07,1.74727e+02,1.04835e+01,2.41000e+01,3.76201e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.64728e-01,-2.64728e-01,inf,3.58733e+00,3.58733e+00,-inf,1.55014e+01,3.50000e+03,3.50000e+03
4.40000e-01,1.74666e+02,1.06040e+01,2.41000e+01,1.74666e+02,1.06040e+01,2.41000e+01,3.77256e-07,1.74666e+02,1.06040e+01,2.41000e+01,3.77256e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.67769e-01,-2.67769e-01,inf,3.58855e+00,3.58855e+00,-inf,1.55026e+01,3.50000e+03,3.50000e+03
4.45000e-01,1.74606e+02,1.07245e+01,2.41000e+01,1.74606e+02,1.07245e+01,2.41000e+01,3.78313e-07,1.74606e+02,1.07245e+01,2.41000e+01,3.78313e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.70806e-01,-2.70806e-01,inf,3.58977e+00,3.58977e+00,-inf,1.55038e+01,3.50000e+03,3.50000e+03
4.50000e-01,1.74545e+02,1.08450e+01,2.41000e+01,1.74545e+02,1.08450e+01,2.41000e+01,3.79370e-07,1.74545e+02,1.08450e+01,2.41000e+01,3.79370e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.73838e-01,-2.73838e-01,inf,3.59098e+00,3.59098e+00,-inf,1.55050e+01,3.50000e+03,3.50000e+03
4.55000e-01,1.74485e+02,1.09655e+01,2.41000e+01,1.74485e+02,1.09655e+01,2.41000e+01,3.80430e-07,1.74485e+02,1.09655e+01,2.41000e+01,3.80430e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.76865e-01,-2.76865e-01,inf,3.59219e+00,3.59219e+00,-inf,1.55063e+01,3.50000e+03,3.50000e+03
4.60000e-01,1.74424e+02,1.10860e+01,2.41000e+01,1.74424e+02,1.10860e+01,2.41000e+01,3.81490e-07,1.74424e+02,1.10860e+01,2.41000e+01,3.81490e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.79887e-01,-2.79887e-01,inf,3.59340e+00,3.59340e+00,-inf,1.55075e+01,3.50000e+03,3.50000e+03
4.65000e-01,1.74364e+02,1.12065e+01,2.41000e+01,1.74364e+02,1.12065e+01,2.41000e+01,3.82551e-07,1.74364e+02,1.12065e+01,2.41000e+01,3.82551e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.82904e-01,-2.82904e-01,inf,3.59460e+00,3.59460e+00,-inf,1.55087e+01,3.50000e+03,3.50000e+03
4.70000e-01,1.74303e+02,1.13270e+01,2.41000e+01,1.74303e+02,1.13270e+01,2.41000e+01,3.83614e-07,1.74303e+02,1.13270e+01,2.41000e+01,3.83614e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.85916e-01,-2.85916e-01,inf,3.59581e+00,3.59581e+00,-inf,1.55099e+01,3.50000e+03,3.50000e+03
4.75000e-01,1.74243e+02,1.14475e+01,2.41000e+01,1.74243e+02,1.14475e+01,2.41000e+01,3.84678e-07,1.74243e+02,1.14475e+01,2.41000e+01,3.84678e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.88923e-01,-2.88923e-01,inf,3.59701e+00,3.59701e+00,-inf,1.55111e+01,3.50000e+03,3.50000e+03
4.80000e-01,1.74182e+02,1.15680e+01,2.41000e+01,1.74182e+02,1.15680e+01,2.41000e+01,3.85744e-07,1.74182e+02,1.15680e+01,2.41000e+01,3.85744e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.91926e-01,-2.91926e-01,inf,3.59821e+00,3.59821e+00,-inf,1.55123e+01,3.50000e+03,3.50000e+03
4.85000e-01,1.74122e+02,1.16885e+01,2.41000e+01,1.74122e+02,1.16885e+01,2.41000e+01,3.86810e-07,1.74122e+02,1.16885e+01,2.41000e+01,3.86810e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.94924e-01,-2.94924e-01,inf,3.59941e+00,3.59941e+00,-inf,1.55135e+01,3.50000e+03,3.50000e+03
4.90000e-01,1.74061e+02,1.18090e+01,2.41000e+01,1.74061e+02,1.18090e+01,2.41000e+01,3.87878e-07,1.74061e+02,1.18090e+01,2.41000e+01,3.87878e-07,8.17088e-02,8.17088e-02,0.00000e+00,-2.97917e-01,-2.97917e-01,inf,3.60061e+00,3.60061e+00,-inf,1.55147e+01,3.50000e+03,3.50000e+03
4.95000e-01,1.74000e+02,1.19295e+01,2.41000e+01,1.74000e+02,1.19295e+01,2.41000e+01,3.88947e-07,1.74000e+02,1.19295e+01,2.41000e+01,3.88947e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.00906e-01,-3.00906e-01,inf,3.60180e+00,3.60180e+00,-inf,1.55159e+01,3.50000e+03,3.50000e+03
5.00000e-01,1.73940e+02,1.20500e+01,2.41000e+01,1.73940e+02,1.20500e+01,2.41000e+01,3.90018e-07,1.73940e+02,1.20500e+01,2.41000e+01,3.90018e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.03889e-01,-3.03889e-01,inf,3.60300e+00,3.60300e+00,-inf,1.55171e+01,3.50000e+03,3.50000e+03
5.05000e-01,1.73879e+02,1.21705e+01,2.41000e+01,1.73879e+02,1.21705e+01,2.41000e+01,3.91089e-07,1.73879e+02,1.21705e+01,2.41000e+01,3.91089e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.06868e-01,-3.06868e-01,inf,3.60419e+00,3.60419e+00,-inf,1.55183e+01,3.50000e+03,3.50000e+03
5.10000e-01,1.73819e+02,1.22910e+01,2.41000e+01,1.73819e+02,1.22910e+01,2.41000e+01,3.92162e-07,1.73819e+02,1.22910e+01,2.41000e+01,3.92162e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.09843e-01,-3.09843e-01,inf,3.60538e+00,3.60538e+00,-inf,1.55195e+01,3.50000e+03,3.50000e+03
5.15000e-01,1.73758e+02,1.24115e+01,2.41000e+01,1.73758e+02,1.24115e+01,2.41000e+01,3.93236e-07,1.73758e+02,1.24115e+01,2.41000e+01,3.93236e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.12813e-01,-3.12813e-01,inf,3.60657e+00,3.60657e+00,-inf,1.55206e+01,3.50000e+03,3.50000e+03
5.20000e-01,1.73698e+02,1.25320e+01,2.41000e+01,1.73698e+02,1.25320e+01,2.41000e+01,3.94312e-07,1.73698e+02,1.25320e+01,2.41000e+01,3.94312e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.15778e-01,-3.15778e-01,inf,3.60775e+00,3.60775e+00,-inf,1.55218e+01,3.50000e+03,3.50000e+03
5.25000e-01,1.73637e+02,1.26525e+01,2.41000e+01,1.73637e+02,1.26525e+01,2.41000e+01,3.95388e-07,1.73637e+02,1.26525e+01,2.41000e+01,3.95388e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.18738e-01,-3.18738e-01,inf,3.60894e+00,3.60894e+00,-inf,1.55230e+01,3.50000e+03,3.50000e+03
5.30000e-01,1.73577e+02,1.27730e+01,2.41000e+01,1.73577e+02,1.27730e+01,2.41000e+01,3.96466e-07,1.73577e+02,1.27730e+01,2.41000e+01,3.96466e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.21694e-01,-3.21694e-01,inf,3.61012e+00,3.61012e+00,-inf,1.55242e+01,3.50000e+03,3.50000e+03
5.35000e-01,1.73516e+02,1.28935e+01,2.41000e+01,1.73516e+02,1.28935e+01,2.41000e+01,3.97545e-07,1.73516e+02,1.28935e+01,2.41000e+01,3.97545e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.24646e-01,-3.24646e-01,inf,3.61130e+00,3.61130e+00,-inf,1.55254e+01,3.50000e+03,3.50000e+03
5.40000e-01,1.73456e+02,1.30140e+01,2.41000e+01,1.73456e+02,1.30140e+01,2.41000e+01,3.98626e-07,1.73456e+02,1.30140e+01,2.41000e+01,3.98626e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.27593e-01,-3.27593e-01,inf,3.61248e+00,3.61248e+00,-inf,1.55266e+01,3.50000e+03,3.50000e+03
5.45000e-01,1.73395e+02,1.31345e+01,2.41000e+01,1.73395e+02,1.31345e+01,2.41000e+01,3.99708e-07,1.73395e+02,1.31345e+01,2.41000e+01,3.99708e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.30535e-01,-3.30535e-01,inf,3.61366e+00,3.61366e+00,-inf,1.55277e+01,3.50000e+03,3.50000e+03
5.50000e-01,1.73335e+02,1.32550e+01,2.41000e+01,1.73335e+02,1.32550e+01,2.41000e+01,4.00791e-07,1.73335e+02,1.32550e+01,2.41000e+01,4.00791e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.33473e-01,-3.33473e-01,inf,3.61483e+00,3.61483e+00,-inf,1.55289e+01,3.50000e+03,3.50000e+03
5.55000e-01,1.73274e+02,1.33755e+01,2.41000e+01,1.73274e+02,1.33755e+01,2.41000e+01,4.01875e-07,1.73274e+02,1.33755e+01,2.41000e+01,4.01875e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.36406e-01,-3.36406e-01,inf,3.61601e+00,3.61601e+00,-inf,1.55301e+01,3.50000e+03,3.50000e+03
5.60000e-01,1.73214e+02,1.34960e+01,2.41000e+01,1.73214e+02,1.34960e+01,2.41000e+01,4.02961e-07,1.73214e+02,1.34960e+01,2.41000e+01,4.02961e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.39335e-01,-3.39335e-01,inf,3.61718e+00,3.61718e+00,-inf,1.55312e+01,3.50000e+03,3.50000e+03
5.65000e-01,1.73153e+02,1.36165e+01,2.41000e+01,1.73153e+02,1.36165e+01,2.41000e+01,4.04047e-07,1.73153e+02,1.36165e+01,2.41000e+01,4.04047e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.42260e-01,-3.42260e-01,inf,3.61835e+00,3.61835e+00,-inf,1.55324e+01,3.50000e+03,3.50000e+03
5.70000e-01,1.73093e+02,1.37370e+01,2.41000e+01,1.73093e+02,1.37370e+01,2.41000e+01,4.05136e-07,1.73093e+02,1.37370e+01,2.41000e+01,4.05136e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.45180e-01,-3.45180e-01,inf,3.61951e+00,3.61951e+00,-inf,1.55336e+01,3.50000e+03,3.50000e+03
5.75000e-01,1.73032e+02,1.38575e+01,2.41000e+01,1.73032e+02,1.38575e+01,2.41000e+01,4.06225e-07,1.73032e+02,1.38575e+01,2.41000e+01,4.06225e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.48096e-01,-3.48096e-01,inf,3.62068e+00,3.62068e+00,-inf,1.55348e+01,3.50000e+03,3.50000e+03
5.80000e-01,1.72972e+02,1.39780e+01,2.41000e+01,1.72972e+02,1.39780e+01,2.41000e+01,4.07316e-07,1.72972e+02,1.39780e+01,2.41000e+01,4.07316e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.51007e-01,-3.51007e-01,inf,3.62185e+00,3.62185e+00,-inf,1.55359e+01,3.50000e+03,3.50000e+03
5.85000e-01,1.72911e+02,1.40985e+01,2.41000e+01,1.72911e+02,1.40985e+01,2.41000e+01,4.08408e-07,1.72911e+02,1.40985e+01,2.41000e+01,4.08408e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.53915e-01,-3.53915e-01,inf,3.62301e+00,3.62301e+00,-inf,1.55371e+01,3.50000e+03,3.50000e+03
5.90000e-01,1.72851e+02,1.42190e+01,2.41000e+01,1.72851e+02,1.42190e+01,2.41000e+01,4.09501e-07,1.72851e+02,1.42190e+01,2.41000e+01,4.09501e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.56817e-01,-3.56817e-01,inf,3.62417e+00,3.62417e+00,-inf,1.55382e+01,3.50000e+03,3.50000e+03
5.95000e-01,1.72790e+02,1.43395e+01,2.41000e+01,1.72790e+02,1.43395e+01,2.41000e+01,4.10596e-07,1.72790e+02,1.43395e+01,2.41000e+01,4.10596e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.59716e-01,-3.59716e-01,inf,3.62533e+00,3.62533e+00,-inf,1.55394e+01,3.50000e+03,3.50000e+03
6.00000e-01,1.72730e+02,1.44600e+01,2.41000e+01,1.72730e+02,1.44600e+01,2.41000e+01,4.11692e-07,1.72730e+02,1.44600e+01,2.41000e+01,4.11692e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.62610e-01,-3.62610e-01,inf,3.62649e+00,3.62649e+00,-inf,1.55406e+01,3.50000e+03,3.50000e+03
6.05000e-01,1.72669e+02,1.45805e+01,2.41000e+01,1.72669e+02,1.45805e+01,2.41000e+01,4.12789e-07,1.72669e+02,1.45805e+01,2.41000e+01,4.12789e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.65500e-01,-3.65500e-01,inf,3.62764e+00,3.62764e+00,-inf,1.55417e+01,3.50000e+03,3.50000e+03
6.10000e-01,1.72609e+02,1.47010e+01,2.41000e+01,1.72609e+02,1.47010e+01,2.41000e+01,4.13888e-07,1.72609e+02,1.47010e+01,2.41000e+01,4.13888e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.68386e-01,-3.68386e-01,inf,3.62880e+00,3.62880e+00,-inf,1.55429e+01,3.50000e+03,3.50000e+03
6.15000e-01,1.72549e+02,1.48215e+01,2.41000e+01,1.72549e+02,1.48215e+01,2.41000e+01,4.14988e-07,1.72549e+02,1.48215e+01,2.41000e+01,4.14988e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.71268e-01,-3.71268e-01,inf,3.62995e+00,3.62995e+00,-inf,1.55440e+01,3.50000e+03,3.50000e+03
6.20000e-01,1.72488e+02,1.49420e+01,2.41000e+01,1.72488e+02,1.49420e+01,2.41000e+01,4.16089e-07,1.72488e+02,1.49420e+01,2.41000e+01,4.16089e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.74145e-01,-3.74145e-01,inf,3.63110e+00,3.63110e+00,-inf,1.55452e+01,3.50000e+03,3.50000e+03
6.25000e-01,1.72428e+02,1.50625e+01,2.41000e+01,1.72428e+02,1.50625e+01,2.41000e+01,4.17192e-07,1.72428e+02,1.50625e+01,2.41000e+01,4.17192e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.77019e-01,-3.77019e-01,inf,3.63225e+00,3.63225e+00,-inf,1.55463e+01,3.50000e+03,3.50000e+03
6.30000e-01,1.72367e+02,1.51830e+01,2.41000e+01,1.72367e+02,1.51830e+01,2.41000e+01,4.18296e-07,1.72367e+02,1.51830e+01,2.41000e+01,4.18296e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.79888e-01,-3.79888e-01,inf,3.63340e+00,3.63340e+00,-inf,1.55475e+01,3.50000e+03,3.50000e+03
6.35000e-01,1.72307e+02,1.53035e+01,2.41000e+01,1.72307e+02,1.53035e+01,2.41000e+01,4.19401e-07,1.72307e+02,1.53035e+01,2.41000e+01,4.19401e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.82753e-01,-3.82753e-01,inf,3.63454e+00,3.63454e+00,-inf,1.55486e+01,3.50000e+03,3.50000e+03
6.40000e-01,1.72246e+02,1.54240e+01,2.41000e+01,1.72246e+02,1.54240e+01,2.41000e+01,4.20508e-07,1.72246e+02,1.54240e+01,2.41000e+01,4.20508e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.85614e-01,-3.85614e-01,inf,3.63569e+00,3.63569e+00,-inf,1.55498e+01,3.50000e+03,3.50000e+03
6.45000e-01,1.72186e+02,1.55445e+01,2.41000e+01,1.72186e+02,1.55445e+01,2.41000e+01,4.21616e-07,1.72186e+02,1.55445e+01,2.41000e+01,4.21616e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.88471e-01,-3.88471e-01,inf,3.63683e+00,3.63683e+00,-inf,1.55509e+01,3.50000e+03,3.50000e+03
6.50000e-01,1.72125e+02,1.56650e+01,2.41000e+01,1.72125e+02,1.56650e+01,2.41000e+01,4.22725e-07,1.72125e+02,1.56650e+01,2.41000e+01,4.22725e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.91324e-01,-3.91324e-01,inf,3.63797e+00,3.63797e+00,-inf,1.55520e+01,3.50000e+03,3.50000e+03
6.55000e-01,1.72065e+02,1.57855e+01,2.41000e+01,1.72065e+02,1.57855e+01,2.41000e+01,4.23836e-07,1.72065e+02,1.57855e+01,2.41000e+01,4.23836e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.94173e-01,-3.94173e-01,inf,3.63911e+00,3.63911e+00,-inf,1.55532e+01,3.50000e+03,3.50000e+03
6.60000e-01,1.72004e+02,1.59060e+01,2.41000e+01,1.72004e+02,1.59060e+01,2.41000e+01,4.24948e-07,1.72004e+02,1.59060e+01,2.41000e+01,4.24948e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.97018e-01,-3.97018e-01,inf,3.64025e+00,3.64025e+00,-inf,1.55543e+01,3.50000e+03,3.50000e+03
6.65000e-01,1.71944e+02,1.60265e+01,2.41000e+01,1.71944e+02,1.60265e+01,2.41000e+01,4.26061e-07,1.71944e+02,1.60265e+01,2.41000e+01,4.26061e-07,8.17088e-02,8.17088e-02,0.00000e+00,-3.99859e-01,-3.99859e-01,inf,3.64139e+00,3.64139e+00,-inf,1.55555e+01,3.50000e+03,3.50000e+03
6.70000e-01,1.71883e+02,1.61470e+01,2.41000e+01,1.71883e+02,1.61470e+01,2.41000e+01,4.27176e-07,1.71883e+02,1.61470e+01,2.41000e+01,4.27176e-07,8.17088e-02,8.17088e-02,0.00000e+00,-4.02696e-01,-4.02696e-01,inf,3.64252e+00,3.64252e+00,-inf,1.55566e+01,3.50000e+03,3.50000e+03
6.75000e-01,1.71823e+02,1.62675e+01,2.41000e+01,1.71823e+02,1.62675e+01,2.41000e+01,4.28292e-07,1.71823e+02,1.62675e+01,2.41000e+01,4.28292e-07,8.17088e-02,8.17088e-02,0.00000e+00,-4.05530e-01,-4.05530e-01,inf,3.64365e+00,3.64365e+00,-inf,1.55577e+01,3.50000e+03,3.50000e+03
6.80000e-01,1.71762e+02,1.63880e+01,2.41000e+01,1.71762e+02,1.63880e+01,2.41000e+01,4.29410e-07,1.71762e+02,1.63880e+01,2.41000e+01,4.29410e-07,8.17088e-02,8.17088e-02,0.00000e+00,-4.08359e-01,-4.08359e-01,inf,3.64479e+00,3.64479e+00,-inf,1.55589e+01,3.50000e+03,3.50000e+03
6.85000e-01,1.71702e+02,1.65085e+01,2.41000e+01,1.71702e+02,1.65085e+01,2.41000e+01,4.30529e-07,1.71702e+02,1.65085e+01,2.41000e+01,4.30529e-07,8.17088e-02,8.17088e-02,0.00000e+00,-4.11185e-01,-4.11185e-01,inf,3.64592e+00,3.64592e+00,-inf,1.55600e+01,3.50000e+03,3.50000e+03
6.90000e-01,1.71642e+02,1.66290e+01,2.41000e+01,1.71642e+02,1.66290e+01,2.41000e+01,4.31649e-07,1.71642e+02,1.66290e+01,2.41000e+01,4.31649e-07,8.17088e-02,8.17088e-02,0.00000e+00,-4.14006e-01,-4.14006e-01,inf,3.64705e+00,3.64705e+00,-inf,1.55611e+01,3.50000e+03,3.50000e+03
6.95000e-01,1.71581e+02,1.67495e+01,2.41000e+01,1.71581e+02,1.67495e+01,2.41000e+01,4.32771e-07,1.71581e+02,1.67495e+01,2.41000e+01,4.32771e-07,8.17088e-02,8.17088e-02,0.00000e+00,-4.16824e-01,-4.16824e-01,inf,3.64817e+00,3.64817e+00,-inf,1.55622e+01,3.50000e+03,3.50000e+03
7.00000e-01,1.71521e+02,1.68700e+01,2.41000e+01,1.71521e+02,1.68700e+01,2.41000e+01,4.33894e-07,1.71521e+02,1.68700e+01,2.41000e+01,4.33894e-07,8.17088e-02,8.17088e-02,0.00000e+00,-4.19638e-01,-4.19638e-01,inf,3.64930e+00,3.64930e+00,-inf,1.55634e+01,3.50000e+03,3.50000e+03
7.05000e-01,1.71460e+02,1.69905e+01,2.41000e+01,1.71460e+02,1.69905e+01,2.41000e+01,4.35019e-07,1.71460e+02,1.69905e+01,2.41000e+01,4.35019e-07,8.17088e-02,8.17088e-02,0.00000e+00,-4.22448e-01,-4.22448e-01,inf,3.65042e+00,3.65042e+00,-inf,1.55645e+01,3.50000e+03,3.50000e+03
7.10000e-01,1.71400e+02,1.71110e+01,2.41000e+01,1.71400e+02,1.71110e+01,2.41000e+01,4.36145e-07,1.71400e+02,1.71110e+01,2.41000e+01,4.36145e-07,8.17088e-02,8.17088e-02,0.00000e+00,-4.25255e-01,-4.25255e-01,inf,3.65154e+00,3.65154e+00,-inf,1.55656e+01,3.50000e+03,3.50000e+03
7.15000e-01,1.71339e+02,1.72315e+01,2.41000e+01,1.71339e+02,1.72315e+01,2.41000e+01,4.37272e-07,1.71339e+02,1.72315e+01,2.41000e+01,4.37272e-07,8.17088e-02,8.17088e-02,0.00000e+00,-4.28058e-01,-4.28058e-01,inf,3.65267e+00,3.65267e+00,-inf,1.55667e+01,3.50000e+03,3.50000e+03
7.20000e-01,1.71279e+02,1.73520e+01,2.41000e+01,1.71279e+02,1.73520e+01,2.41000e+01,4.38401e-07,1.71279e+02,1.73520e+01,2.41000e+01,4.38401e-07,8.17088e-02,8.17088e-02,0.00000e+00,-4.30857e-01,-4.30857e-01,inf,3.65379e+00,3.65379e+00,-inf,1.55679e+01,3.50000e+03,3.50000e+03
7.25000e-01,1.71218e+02,1.74725e+01,2.41000e+01,1.71218e+02,1.74725e+01,2.41000e+01,4.39531e-07,1.71218e+02,1.74725e+01,2.41000e+01,4.39531e-07,8.17088e-02,8.17088e-02,0.00000e+00,-4.33653e-01,-4.33653e-01,inf,3.65490e+00,3.65490e+00,-inf,1.55690e+01,3.50000e+03,3.50000e+03
7.30000e-01,1.71158e+02,1.75930e+01,2.41000e+01,1.71158e+02,1.75930e+01,2.41000e+01,4.40663e-07,1.71158e+02,1.75930e+01,2.41000e+01,4.40663e-07,8.17088e-02,8.17088e-02,0.00000e+00,-4.36445e-01,-4.36445e-01,inf,3.65602e+00,3.65602e+00,-inf,1.55701e+01,3.50000e+03,3.50000e+03
7.35000e-01,1.71097e+02,1.77135e+01,2.41000e+01,1.71097e+02,1.77135e+01,2.41000e+01,4.41796e-07,1.71097e+02,1.77135e+01,2.41000e+01,4.41796e-07,8.17088e-02,8.17088e-02,0.00000e+00,-4.39233e-01,-4.39233e-01,inf,3.65714e+00,3.65714e+00,-inf,1.55712e+01,3.50000e+03,3.50000e+03
