# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
2.14000e+01,4.89016e+01,3.33155e+02,1.55348e+01,4.89016e+01,3.33155e+02,1.55348e+01,3.34117e-01,4.89016e+01,3.33155e+02,1.55348e+01,3.34117e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.77274e+01,-1.77274e+01,inf,1.05724e+01,1.05724e+01,-inf,2.16534e+01,4.45776e+05,4.45776e+05
2.14400e+01,4.86708e+01,3.33776e+02,1.55337e+01,4.86708e+01,3.33776e+02,1.55337e+01,3.43919e-01,4.86708e+01,3.33776e+02,1.55337e+01,3.43919e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.77586e+01,-1.77586e+01,inf,1.05849e+01,1.05849e+01,-inf,2.16657e+01,4.45738e+05,4.45738e+05
2.14800e+01,4.84400e+01,3.34397e+02,1.55325e+01,4.84400e+01,3.34397e+02,1.55325e+01,3.53996e-01,4.84400e+01,3.34397e+02,1.55325e+01,3.53996e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.77898e+01,-1.77898e+01,inf,1.05974e+01,1.05974e+01,-inf,2.16780e+01,4.45699e+05,4.45699e+05
2.15200e+01,4.82093e+01,3.35018e+02,1.55314e+01,4.82093e+01,3.35018e+02,1.55314e+01,3.64356e-01,4.82093e+01,3.35018e+02,1.55314e+01,3.64356e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.78209e+01,-1.78209e+01,inf,1.06098e+01,1.06098e+01,-inf,2.16903e+01,4.45658e+05,4.45658e+05
2.15600e+01,4.79786e+01,3.35640e+02,1.55302e+01,4.79786e+01,3.35640e+02,1.55302e+01,3.75007e-01,4.79786e+01,3.35640e+02,1.55302e+01,3.75007e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.78520e+01,-1.78520e+01,inf,1.06222e+01,1.06222e+01,-inf,2.17026e+01,4.45617e+05,4.45617e+05
2.16000e+01,4.77481e+01,3.36261e+02,1.55289e+01,4.77481e+01,3.36261e+02,1.55289e+01,3.85958e-01,4.77481e+01,3.36261e+02,1.55289e+01,3.85958e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.78830e+01,-1.78830e+01,inf,1.06347e+01,1.06347e+01,-inf,2.17149e+01,4.45574e+05,4.45574e+05
2.16400e+01,4.75176e+01,3.36882e+02,1.55277e+01,4.75176e+01,3.36882e+02,1.55277e+01,3.97218e-01,4.75176e+01,3.36882e+02,1.55277e+01,3.97218e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.79140e+01,-1.79140e+01,inf,1.06471e+01,1.06471e+01,-inf,2.17271e+01,4.45530e+05,4.45530e+05
2.16800e+01,4.72871e+01,3.37503e+02,1.55264e+01,4.72871e+01,3.37503e+02,1.55264e+01,4.08794e-01,4.72871e+01,3.37503e+02,1.55264e+01,4.08794e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.79450e+01,-1.79450e+01,inf,1.06594e+01,1.06594e+01,-inf,2.17393e+01,4.45485e+05,4.45485e+05
2.17200e+01,4.70568e+01,3.38124e+02,1.55250e+01,4.70568e+01,3.38124e+02,1.55250e+01,4.20697e-01,4.70568e+01,3.38124e+02,1.55250e+01,4.20697e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.79759e+01,-1.79759e+01,inf,1.06718e+01,1.06718e+01,-inf,2.17515e+01,4.45439e+05,4.45439e+05
2.17600e+01,4.68265e+01,3.38745e+02,1.55236e+01,4.68265e+01,3.38745e+02,1.55236e+01,4.32936e-01,4.68265e+01,3.38745e+02,1.55236e+01,4.32936e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.80068e+01,-1.80068e+01,inf,1.06842e+01,1.06842e+01,-inf,2.17637e+01,4.45391e+05,4.45391e+05
2.18000e+01,4.65962e+01,3.39366e+02,1.55222e+01,4.65962e+01,3.39366e+02,1.55222e+01,4.45520e-01,4.65962e+01,3.39366e+02,1.55222e+01,4.45520e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.80377e+01,-1.80377e+01,inf,1.06965e+01,1.06965e+01,-inf,2.17759e+01,4.45341e+05,4.45341e+05
2.18400e+01,4.63661e+01,3.39987e+02,1.55208e+01,4.63661e+01,3.39987e+02,1.55208e+01,4.58459e-01,4.63661e+01,3.39987e+02,1.55208e+01,4.58459e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.80685e+01,-1.80685e+01,inf,1.07088e+01,1.07088e+01,-inf,2.17880e+01,4.45291e+05,4.45291e+05
2.18800e+01,4.61360e+01,3.40607e+02,1.55192e+01,4.61360e+01,3.40607e+02,1.55192e+01,4.71764e-01,4.61360e+01,3.40607e+02,1.55192e+01,4.71764e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.80993e+01,-1.80993e+01,inf,1.07212e+01,1.07212e+01,-inf,2.18001e+01,4.45239e+05,4.45239e+05
2.19200e+01,4.59060e+01,3.41228e+02,1.55177e+01,4.59060e+01,3.41228e+02,1.55177e+01,4.85446e-01,4.59060e+01,3.41228e+02,1.55177e+01,4.85446e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.81300e+01,-1.81300e+01,inf,1.07335e+01,1.07335e+01,-inf,2.18122e+01,4.45185e+05,4.45185e+05
2.19600e+01,4.56761e+01,3.41849e+02,1.55161e+01,4.56761e+01,3.41849e+02,1.55161e+01,4.99516e-01,4.56761e+01,3.41849e+02,1.55161e+01,4.99516e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.81608e+01,-1.81608e+01,inf,1.07458e+01,1.07458e+01,-inf,2.18243e+01,4.45130e+05,4.45130e+05
2.20000e+01,4.54463e+01,3.42469e+02,1.55144e+01,4.54463e+01,3.42469e+02,1.55144e+01,5.13984e-01,4.54463e+01,3.42469e+02,1.55144e+01,5.13984e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.81915e+01,-1.81915e+01,inf,1.07580e+01,1.07580e+01,-inf,2.18364e+01,4.45073e+05,4.45073e+05
2.20400e+01,4.52165e+01,3.43090e+02,1.55128e+01,4.52165e+01,3.43090e+02,1.55128e+01,5.28863e-01,4.52165e+01,3.43090e+02,1.55128e+01,5.28863e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.82222e+01,-1.82222e+01,inf,1.07703e+01,1.07703e+01,-inf,2.18485e+01,4.45015e+05,4.45015e+05
2.20800e+01,4.49868e+01,3.43710e+02,1.55110e+01,4.49868e+01,3.43710e+02,1.55110e+01,5.44165e-01,4.49868e+01,3.43710e+02,1.55110e+01,5.44165e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.82529e+01,-1.82529e+01,inf,1.07826e+01,1.07826e+01,-inf,2.18605e+01,4.44954e+05,4.44954e+05
2.21200e+01,4.47572e+01,3.44331e+02,1.55092e+01,4.47572e+01,3.44331e+02,1.55092e+01,5.59903e-01,4.47572e+01,3.44331e+02,1.55092e+01,5.59903e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.82835e+01,-1.82835e+01,inf,1.07948e+01,1.07948e+01,-inf,2.18725e+01,4.44893e+05,4.44893e+05
2.21600e+01,4.45277e+01,3.44951e+02,1.55074e+01,4.45277e+01,3.44951e+02,1.55074e+01,5.76089e-01,4.45277e+01,3.44951e+02,1.55074e+01,5.76089e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.83141e+01,-1.83141e+01,inf,1.08071e+01,1.08071e+01,-inf,2.18846e+01,4.44829e+05,4.44829e+05
2.22000e+01,4.42982e+01,3.45571e+02,1.55055e+01,4.42982e+01,3.45571e+02,1.55055e+01,5.92737e-01,4.42982e+01,3.45571e+02,1.55055e+01,5.92737e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.83447e+01,-1.83447e+01,inf,1.08193e+01,1.08193e+01,-inf,2.18966e+01,4.44764e+05,4.44764e+05
2.22400e+01,4.40688e+01,3.46191e+02,1.55035e+01,4.40688e+01,3.46191e+02,1.55035e+01,6.09862e-01,4.40688e+01,3.46191e+02,1.55035e+01,6.09862e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.83753e+01,-1.83753e+01,inf,1.08316e+01,1.08316e+01,-inf,2.19085e+01,4.44696e+05,4.44696e+05
2.22800e+01,4.38395e+01,3.46811e+02,1.55015e+01,4.38395e+01,3.46811e+02,1.55015e+01,6.27476e-01,4.38395e+01,3.46811e+02,1.55015e+01,6.27476e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.84059e+01,-1.84059e+01,inf,1.08438e+01,1.08438e+01,-inf,2.19205e+01,4.44627e+05,4.44627e+05
2.23200e+01,4.36103e+01,3.47431e+02,1.54994e+01,4.36103e+01,3.47431e+02,1.54994e+01,6.45590e-01,4.36103e+01,3.47431e+02,1.54994e+01,6.45590e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.85302e+01,-1.83760e+01,inf,1.08935e+01,1.08319e+01,-inf,2.19861e+01,4.31904e+05,4.08990e+05
2.23600e+01,4.33812e+01,3.48051e+02,1.54972e+01,4.33812e+01,3.48051e+02,1.54972e+01,6.64225e-01,4.33812e+01,3.48051e+02,1.54972e+01,6.64225e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.91795e+01,-1.84065e+01,inf,1.11533e+01,1.08441e+01,-inf,2.22348e+01,4.22395e+05,4.08920e+05
2.24000e+01,4.31522e+01,3.48671e+02,1.54950e+01,4.31522e+01,3.48671e+02,1.54950e+01,6.83395e-01,4.31522e+01,3.48671e+02,1.54950e+01,6.83395e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.95053e+01,-1.84370e+01,inf,1.12836e+01,1.08563e+01,-inf,2.23580e+01,4.15781e+05,4.08849e+05
2.24400e+01,4.29232e+01,3.49291e+02,1.54927e+01,4.29232e+01,3.49291e+02,1.54927e+01,7.03117e-01,4.29232e+01,3.49291e+02,1.54927e+01,7.03117e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.96931e+01,-1.84675e+01,inf,1.13587e+01,1.08685e+01,-inf,2.24266e+01,4.11658e+05,4.08776e+05
2.24800e+01,4.26943e+01,3.49910e+02,1.54903e+01,4.26943e+01,3.49910e+02,1.54903e+01,7.23407e-01,4.26943e+01,3.49910e+02,1.54903e+01,7.23407e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.98021e+01,-1.84980e+01,inf,1.14023e+01,1.08806e+01,-inf,2.24634e+01,4.09533e+05,4.08700e+05
2.25200e+01,4.24656e+01,3.50530e+02,1.54878e+01,4.24656e+01,3.50530e+02,1.54878e+01,7.44285e-01,4.24656e+01,3.50530e+02,1.54878e+01,7.44285e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.98610e+01,-1.85285e+01,inf,1.14259e+01,1.08928e+01,-inf,2.24796e+01,4.08837e+05,4.08623e+05
2.25600e+01,4.22369e+01,3.51149e+02,1.54853e+01,4.22369e+01,3.51149e+02,1.54853e+01,7.65767e-01,4.22369e+01,3.51149e+02,1.54853e+01,7.65767e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.98875e+01,-1.85589e+01,inf,1.14364e+01,1.09050e+01,-inf,2.24828e+01,4.08646e+05,4.08543e+05
2.26000e+01,4.20083e+01,3.51769e+02,1.54827e+01,4.20083e+01,3.51769e+02,1.54827e+01,7.87871e-01,4.20083e+01,3.51769e+02,1.54827e+01,7.87871e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.99026e+01,-1.85893e+01,inf,1.14425e+01,1.09172e+01,-inf,2.24818e+01,4.08532e+05,4.08461e+05
2.26400e+01,4.17798e+01,3.52388e+02,1.54800e+01,4.17798e+01,3.52388e+02,1.54800e+01,8.10619e-01,4.17798e+01,3.52388e+02,1.54800e+01,8.10619e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.99159e+01,-1.86198e+01,inf,1.14478e+01,1.09294e+01,-inf,2.24799e+01,4.08441e+05,4.08377e+05
2.26800e+01,4.15513e+01,3.53007e+02,1.54773e+01,4.15513e+01,3.53007e+02,1.54773e+01,8.34029e-01,4.15513e+01,3.53007e+02,1.54773e+01,8.34029e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.99282e+01,-1.86502e+01,inf,1.14527e+01,1.09415e+01,-inf,2.24777e+01,4.08351e+05,4.08290e+05
2.27200e+01,4.13230e+01,3.53626e+02,1.54745e+01,4.13230e+01,3.53626e+02,1.54745e+01,8.58122e-01,4.13230e+01,3.53626e+02,1.54745e+01,8.58122e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.99402e+01,-1.86806e+01,inf,1.14575e+01,1.09537e+01,-inf,2.24753e+01,4.08260e+05,4.08201e+05
2.27600e+01,4.10948e+01,3.54245e+02,1.54716e+01,4.10948e+01,3.54245e+02,1.54716e+01,8.82920e-01,4.10948e+01,3.54245e+02,1.54716e+01,8.82920e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.99517e+01,-1.87111e+01,inf,1.14621e+01,1.09659e+01,-inf,2.24728e+01,4.08168e+05,4.08109e+05
2.28000e+01,4.08667e+01,3.54863e+02,1.54686e+01,4.08667e+01,3.54863e+02,1.54686e+01,9.08445e-01,4.08667e+01,3.54863e+02,1.54686e+01,9.08445e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.99629e+01,-1.87415e+01,inf,1.14666e+01,1.09780e+01,-inf,2.24701e+01,4.08073e+05,4.08014e+05
2.28400e+01,4.06386e+01,3.55482e+02,1.54655e+01,4.06386e+01,3.55482e+02,1.54655e+01,9.34720e-01,4.06386e+01,3.55482e+02,1.54655e+01,9.34720e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.99739e+01,-1.87719e+01,inf,1.14710e+01,1.09902e+01,-inf,2.24674e+01,4.07975e+05,4.07917e+05
2.28800e+01,4.04107e+01,3.56101e+02,1.54623e+01,4.04107e+01,3.56101e+02,1.54623e+01,9.61769e-01,4.04107e+01,3.56101e+02,1.54623e+01,9.61769e-01,1.26000e-01,1.26000e-01,0.00000e+00,-1.99845e+01,-1.88023e+01,inf,1.14753e+01,1.10024e+01,-inf,2.24646e+01,4.07875e+05,4.07817e+05
2.29200e+01,4.01828e+01,3.56719e+02,1.54589e+01,4.01828e+01,3.56719e+02,1.54589e+01,9.89597e-01,4.01828e+01,3.56719e+02,1.54589e+01,9.89597e-01,1.26000e-01,1.26000e-01,0.00000e+00,-2.00283e+01,-1.87402e+01,inf,1.14927e+01,1.09775e+01,-inf,2.24902e+01,3.85098e+05,3.58785e+05
2.29600e+01,3.99569e+01,3.57332e+02,1.53353e+01,3.99551e+01,3.57337e+02,1.54554e+01,1.01825e+00,3.99551e+01,3.57337e+02,1.54554e+01,1.01825e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.05269e+01,-1.87705e+01,inf,1.16922e+01,1.09897e+01,-inf,2.27086e+01,3.70420e+05,3.58688e+05
2.30000e+01,3.97295e+01,3.57950e+02,1.53236e+01,3.97275e+01,3.57955e+02,1.54518e+01,1.04775e+00,3.97275e+01,3.57955e+02,1.54518e+01,1.04775e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.07618e+01,-1.88009e+01,inf,1.17862e+01,1.10018e+01,-inf,2.28019e+01,3.62392e+05,3.58588e+05
2.30400e+01,3.95024e+01,3.58566e+02,1.53089e+01,3.95000e+01,3.58573e+02,1.54481e+01,1.07812e+00,3.95000e+01,3.58573e+02,1.54481e+01,1.07812e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.08731e+01,-1.88313e+01,inf,1.18307e+01,1.10140e+01,-inf,2.28389e+01,3.59387e+05,3.58485e+05
2.30800e+01,3.92757e+01,3.59182e+02,1.52885e+01,3.92725e+01,3.59191e+02,1.54443e+01,1.10940e+00,3.92725e+01,3.59191e+02,1.54443e+01,1.10940e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.09117e+01,-1.88617e+01,inf,1.18461e+01,1.10261e+01,-inf,2.28431e+01,3.58739e+05,3.58379e+05
2.31200e+01,3.90496e+01,3.59797e+02,1.52564e+01,3.90452e+01,3.59809e+02,1.54404e+01,1.14161e+00,3.90452e+01,3.59809e+02,1.54404e+01,1.14161e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.09182e+01,-1.88921e+01,inf,1.18487e+01,1.10383e+01,-inf,2.28332e+01,3.58455e+05,3.58271e+05
2.31600e+01,3.88243e+01,3.60409e+02,1.52106e+01,3.88180e+01,3.60426e+02,1.54363e+01,1.17478e+00,3.88180e+01,3.60426e+02,1.54363e+01,1.17478e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.09194e+01,-1.89225e+01,inf,1.18492e+01,1.10504e+01,-inf,2.28209e+01,3.58289e+05,3.58159e+05
2.32000e+01,3.86004e+01,3.61018e+02,1.51447e+01,3.85910e+01,3.61043e+02,1.54322e+01,1.20895e+00,3.85910e+01,3.61043e+02,1.54322e+01,1.20895e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.09187e+01,-1.89528e+01,inf,1.18489e+01,1.10626e+01,-inf,2.28076e+01,3.58160e+05,3.58044e+05
2.32400e+01,3.83783e+01,3.61621e+02,1.50492e+01,3.83640e+01,3.61660e+02,1.54279e+01,1.24414e+00,3.83640e+01,3.61660e+02,1.54279e+01,1.24414e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.09169e+01,-1.89833e+01,inf,1.18482e+01,1.10747e+01,-inf,2.27939e+01,3.58036e+05,3.57926e+05
2.32800e+01,3.81589e+01,3.62218e+02,1.49106e+01,3.81371e+01,3.62277e+02,1.54235e+01,1.28039e+00,3.81371e+01,3.62277e+02,1.54235e+01,1.28039e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.09145e+01,-1.90137e+01,inf,1.18473e+01,1.10869e+01,-inf,2.27799e+01,3.57913e+05,3.57804e+05
2.33200e+01,3.79104e+01,3.62894e+02,1.54190e+01,3.79104e+01,3.62894e+02,1.54190e+01,1.31774e+00,3.79104e+01,3.62894e+02,1.54190e+01,1.31774e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.09117e+01,-1.90441e+01,inf,1.18461e+01,1.10991e+01,-inf,2.27657e+01,3.57786e+05,3.57679e+05
2.33600e+01,3.76838e+01,3.63511e+02,1.54143e+01,3.76838e+01,3.63511e+02,1.54143e+01,1.35621e+00,3.76838e+01,3.63511e+02,1.54143e+01,1.35621e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.09083e+01,-1.90745e+01,inf,1.18448e+01,1.11112e+01,-inf,2.27513e+01,3.57656e+05,3.57550e+05
2.34000e+01,3.74573e+01,3.64127e+02,1.54095e+01,3.74573e+01,3.64127e+02,1.54095e+01,1.39586e+00,3.74573e+01,3.64127e+02,1.54095e+01,1.39586e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.09046e+01,-1.91050e+01,inf,1.18433e+01,1.11234e+01,-inf,2.27369e+01,3.57523e+05,3.57418e+05
2.34400e+01,3.72310e+01,3.64743e+02,1.54028e+01,3.72309e+01,3.64743e+02,1.54036e+01,1.43654e+00,3.72309e+01,3.64743e+02,1.54036e+01,1.43654e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.09230e+01,-1.87655e+01,inf,1.18506e+01,1.09876e+01,-inf,2.27543e+01,2.95451e+05,2.14354e+05
2.34800e+01,3.70076e+01,3.65351e+02,1.52001e+01,3.70047e+01,3.65359e+02,1.53976e+01,1.47844e+00,3.70047e+01,3.65359e+02,1.53976e+01,1.47844e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.17076e+01,-1.87956e+01,inf,1.21645e+01,1.09997e+01,-inf,2.31434e+01,2.53642e+05,2.14254e+05
2.35200e+01,3.67817e+01,3.65966e+02,1.51860e+01,3.67787e+01,3.65975e+02,1.53914e+01,1.52162e+00,3.67787e+01,3.65975e+02,1.53914e+01,1.52162e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.20260e+01,-1.88258e+01,inf,1.22919e+01,1.10118e+01,-inf,2.32749e+01,2.28972e+05,2.14152e+05
2.35600e+01,3.65561e+01,3.66581e+02,1.51692e+01,3.65527e+01,3.66590e+02,1.53850e+01,1.56610e+00,3.65527e+01,3.66590e+02,1.53850e+01,1.56610e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.21696e+01,-1.88560e+01,inf,1.23493e+01,1.10238e+01,-inf,2.33220e+01,2.17690e+05,2.14046e+05
2.36000e+01,3.63308e+01,3.67195e+02,1.51477e+01,3.63269e+01,3.67205e+02,1.53784e+01,1.61194e+00,3.63269e+01,3.67205e+02,1.53784e+01,1.61194e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.22176e+01,-1.88861e+01,inf,1.23685e+01,1.10359e+01,-inf,2.33231e+01,2.15210e+05,2.13938e+05
2.36400e+01,3.61060e+01,3.67807e+02,1.51160e+01,3.61013e+01,3.67820e+02,1.53716e+01,1.65917e+00,3.61013e+01,3.67820e+02,1.53716e+01,1.65917e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.22089e+01,-1.89163e+01,inf,1.23650e+01,1.10480e+01,-inf,2.32969e+01,2.14374e+05,2.13826e+05
2.36800e+01,3.58821e+01,3.68418e+02,1.50715e+01,3.58758e+01,3.68435e+02,1.53646e+01,1.70785e+00,3.58758e+01,3.68435e+02,1.53646e+01,1.70785e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.21894e+01,-1.89465e+01,inf,1.23572e+01,1.10600e+01,-inf,2.32649e+01,2.14027e+05,2.13712e+05
2.37200e+01,3.56594e+01,3.69025e+02,1.50087e+01,3.56505e+01,3.69049e+02,1.53575e+01,1.75801e+00,3.56505e+01,3.69049e+02,1.53575e+01,1.75801e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.21661e+01,-1.89766e+01,inf,1.23479e+01,1.10721e+01,-inf,2.32308e+01,2.13841e+05,2.13594e+05
2.37600e+01,3.54383e+01,3.69628e+02,1.49191e+01,3.54254e+01,3.69663e+02,1.53501e+01,1.80972e+00,3.54254e+01,3.69663e+02,1.53501e+01,1.80972e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.21412e+01,-1.90068e+01,inf,1.23379e+01,1.10842e+01,-inf,2.31957e+01,2.13696e+05,2.13472e+05
2.38000e+01,3.52197e+01,3.70224e+02,1.47903e+01,3.52004e+01,3.70277e+02,1.53424e+01,1.86301e+00,3.52004e+01,3.70277e+02,1.53424e+01,1.86301e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.21154e+01,-1.90370e+01,inf,1.23276e+01,1.10962e+01,-inf,2.31599e+01,2.13565e+05,2.13347e+05
2.38400e+01,3.50047e+01,3.70811e+02,1.46044e+01,3.49755e+01,3.70890e+02,1.53346e+01,1.91795e+00,3.49755e+01,3.70890e+02,1.53346e+01,1.91795e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.20889e+01,-1.90672e+01,inf,1.23170e+01,1.11083e+01,-inf,2.31237e+01,2.13433e+05,2.13219e+05
2.38800e+01,3.47949e+01,3.71383e+02,1.43364e+01,3.47509e+01,3.71503e+02,1.53265e+01,1.97458e+00,3.47509e+01,3.71503e+02,1.53265e+01,1.97458e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.20619e+01,-1.90973e+01,inf,1.23062e+01,1.11204e+01,-inf,2.30872e+01,2.13298e+05,2.13087e+05
2.39200e+01,3.45884e+01,3.71947e+02,1.40934e+01,3.45264e+01,3.72116e+02,1.53182e+01,2.03296e+00,3.45264e+01,3.72116e+02,1.53182e+01,2.03296e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.20345e+01,-1.91275e+01,inf,1.22952e+01,1.11324e+01,-inf,2.30506e+01,2.13160e+05,2.12951e+05
2.39600e+01,3.43854e+01,3.72501e+02,1.38506e+01,3.43021e+01,3.72728e+02,1.53096e+01,2.09315e+00,3.43021e+01,3.72728e+02,1.53096e+01,2.09315e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.20066e+01,-1.91577e+01,inf,1.22841e+01,1.11445e+01,-inf,2.30140e+01,2.13018e+05,2.12811e+05
2.40000e+01,3.41861e+01,3.73045e+02,1.36081e+01,3.40779e+01,3.73340e+02,1.53008e+01,2.15521e+00,3.40779e+01,3.73340e+02,1.53008e+01,2.15521e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.19783e+01,-1.91879e+01,inf,1.22728e+01,1.11566e+01,-inf,2.29775e+01,2.12872e+05,2.12668e+05
2.40400e+01,3.39903e+01,3.73580e+02,1.33664e+01,3.38540e+01,3.73952e+02,1.52917e+01,2.21920e+00,3.38540e+01,3.73952e+02,1.52917e+01,2.21920e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.19498e+01,-1.92180e+01,inf,1.22614e+01,1.11687e+01,-inf,2.29414e+01,2.12723e+05,2.12520e+05
2.40800e+01,3.36303e+01,3.74563e+02,1.52790e+01,3.36302e+01,3.74563e+02,1.52807e+01,2.28467e+00,3.36302e+01,3.74563e+02,1.52807e+01,2.28467e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.19219e+01,-1.88781e+01,inf,1.22502e+01,1.10327e+01,-inf,2.29282e+01,1.52113e+05,1.27404e+05
2.41200e+01,3.34113e+01,3.75161e+02,1.49590e+01,3.34067e+01,3.75174e+02,1.52692e+01,2.35214e+00,3.34067e+01,3.75174e+02,1.52692e+01,2.35214e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.24400e+01,-1.89077e+01,inf,1.24574e+01,1.10445e+01,-inf,2.32926e+01,1.32821e+05,1.27292e+05
2.41600e+01,3.31884e+01,3.75771e+02,1.49303e+01,3.31834e+01,3.75784e+02,1.52575e+01,2.42169e+00,3.31834e+01,3.75784e+02,1.52575e+01,2.42169e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.25340e+01,-1.89373e+01,inf,1.24950e+01,1.10564e+01,-inf,2.33245e+01,1.29171e+05,1.27178e+05
2.42000e+01,3.29662e+01,3.76378e+02,1.48879e+01,3.29604e+01,3.76394e+02,1.52453e+01,2.49337e+00,3.29604e+01,3.76394e+02,1.52453e+01,2.49337e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.25139e+01,-1.89668e+01,inf,1.24870e+01,1.10682e+01,-inf,2.32847e+01,1.27889e+05,1.27060e+05
2.42400e+01,3.27451e+01,3.76983e+02,1.48297e+01,3.27375e+01,3.77003e+02,1.52329e+01,2.56725e+00,3.27375e+01,3.77003e+02,1.52329e+01,2.56725e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.24771e+01,-1.89963e+01,inf,1.24723e+01,1.10800e+01,-inf,2.32340e+01,1.27392e+05,1.26939e+05
2.42800e+01,3.25254e+01,3.77584e+02,1.47483e+01,3.25149e+01,3.77612e+02,1.52200e+01,2.64341e+00,3.25149e+01,3.77612e+02,1.52200e+01,2.64341e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.24345e+01,-1.90258e+01,inf,1.24553e+01,1.10918e+01,-inf,2.31794e+01,1.27151e+05,1.26815e+05
2.43200e+01,3.23079e+01,3.78179e+02,1.46330e+01,3.22926e+01,3.78220e+02,1.52068e+01,2.72191e+00,3.22926e+01,3.78220e+02,1.52068e+01,2.72191e+00,1.26000e-01,1.26000e-01,0.00000e+00,-2.23900e+01,-1.90553e+01,inf,1.24374e+01,1.11036e+01,-inf,2.31235e+01,1.26983e+05,1.26687e+05
