Bolide Detection Notification: 2015-002

At 13:39:19 UT on 02 Jan 2015, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 31.4 °S, Lon 140.0 °E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 4.27e+09 watts/steradian, and total radiated flash
energy 2.02e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 2.430, -3.37e+08),
           ( 2.433, -5.44e+08),
           ( 2.437, -4.41e+08),
           ( 2.440, -9.54e+08),
           ( 2.443, -7.80e+07),
           ( 2.447, -1.93e+08),
           ( 2.450,  5.00e+08),
           ( 2.454, -6.68e+08),
           ( 2.460,  1.11e+09),
           ( 2.464,  3.49e+08),
           ( 2.467,  1.01e+09),
           ( 2.470,  1.14e+07),
           ( 2.474,  1.85e+09),
           ( 2.477,  1.29e+08),
           ( 2.481,  4.96e+08),
           ( 2.484,  1.18e+09),
           ( 2.487,  8.33e+08),
           ( 2.491,  1.55e+09),
           ( 2.494,  8.70e+08),
           ( 2.497, -1.01e+08),
           ( 2.501,  1.05e+08),
           ( 2.504, -1.01e+09),
           ( 2.511,  6.25e+08),
           ( 2.514,  3.23e+08),
           ( 2.518, -6.98e+08),
           ( 2.521,  4.76e+07),
           ( 2.524, -1.55e+08),
           ( 2.528,  5.21e+08),
           ( 2.531,  7.05e+08),
           ( 2.535, -5.03e+08),
           ( 2.538,  1.53e+08),
           ( 2.541, -8.97e+07),
           ( 2.545, -6.49e+08),
           ( 2.548, -4.83e+08),
           ( 2.551,  2.47e+08),
           ( 2.555, -2.12e+08),
           ( 2.558,  5.95e+08),
           ( 2.562, -9.14e+07),
           ( 2.565, -1.11e+08),
           ( 2.568, -1.02e+09),
           ( 2.575,  1.13e+09),
           ( 2.578, -6.91e+08),
           ( 2.582,  1.14e+08),
           ( 2.585, -6.45e+08),
           ( 2.589, -1.02e+08),
           ( 2.592,  3.01e+08),
           ( 2.595,  1.13e+08),
           ( 2.599,  4.92e+08),
           ( 2.599,  4.92e+08)]
