Bolide Detection Notification: 2013-152

At 22:49:48 UT on 01 Jun 2013, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 65.6S, Lon 138.4E.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 8.28e+09 watts/steradian, and total radiated flash
energy 3.46e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 1.890,  1.03e+09),
           ( 1.893, -1.57e+09),
           ( 1.897, -1.68e+08),
           ( 1.900, -8.76e+08),
           ( 1.903,  8.93e+07),
           ( 1.907, -6.63e+08),
           ( 1.910, -3.09e+09),
           ( 1.914,  1.65e+08),
           ( 1.917,  6.31e+08),
           ( 1.920, -1.09e+09),
           ( 1.924, -1.48e+09),
           ( 1.927,  1.28e+08),
           ( 1.930, -2.11e+09),
           ( 1.934, -3.23e+08),
           ( 1.937, -1.25e+09),
           ( 1.941, -1.09e+09),
           ( 1.944,  3.46e+08),
           ( 1.947, -9.23e+08),
           ( 1.951, -6.24e+08),
           ( 1.954,  2.96e+08),
           ( 1.957,  5.61e+08),
           ( 1.961,  5.97e+08),
           ( 1.964,  5.38e+08),
           ( 1.968,  1.59e+09),
           ( 1.971,  1.64e+08),
           ( 1.974,  4.09e+08),
           ( 1.978, -1.35e+08),
           ( 1.981, -1.37e+09),
           ( 1.984, -4.61e+07),
           ( 1.988,  6.31e+08),
           ( 1.991,  1.09e+09),
           ( 1.995,  2.31e+08),
           ( 1.998, -1.11e+08),
           ( 1.998, -1.11e+08)]
