Bolide Detection Notification: 2022-065

At 15:06:14 UT on 06 Mar 2022, sensors aboard U. S. Government satellites recorded
the flash signature of a large meteoroid entry into the atmosphere. Location of the
flash was Lat 4.1 °S, Lon 99.5 °W.

Based upon the visible-light intensity-time signature, peak brightness of the flash
was determined to be approximately 6.64e+09 watts/steradian, and total radiated flash
energy 4.06e+10 joules (6000K blackbody model).

Columns: time, intensity (w/sr)
           ( 2.865, -6.24e+08),
           ( 2.869, -1.87e+08),
           ( 2.872,  7.07e+08),
           ( 2.875, -2.43e+08),
           ( 2.879,  1.59e+08),
           ( 2.882, -1.03e+09),
           ( 2.886, -1.07e+09),
           ( 2.889,  5.32e+08),
           ( 2.892, -1.47e+09),
           ( 2.896, -7.31e+08),
           ( 2.899,  1.20e+09),
           ( 2.902, -7.58e+08),
           ( 2.906,  7.19e+08),
           ( 2.909,  4.19e+08),
           ( 2.913, -7.71e+08),
           ( 2.916,  2.18e+08),
           ( 2.919,  1.69e+08),
           ( 2.926, -6.55e+08),
           ( 2.929,  7.18e+08),
           ( 2.933,  6.81e+07),
           ( 2.936,  1.35e+09),
           ( 2.940,  3.00e+08),
           ( 2.943,  1.39e+09),
           ( 2.946, -1.75e+09),
           ( 2.950,  5.94e+07),
           ( 2.953,  3.42e+08),
           ( 2.957,  7.32e+08),
           ( 2.963, -1.49e+09),
           ( 2.967, -1.03e+09),
           ( 2.970, -1.26e+08),
           ( 2.973,  1.09e+09),
           ( 2.977, -1.42e+08),
           ( 2.980, -1.94e+08),
           ( 2.984, -1.14e+09),
           ( 2.987,  8.18e+07),
           ( 2.990,  4.47e+07),
           ( 2.994, -1.95e+08),
           ( 2.997, -5.34e+07),
           ( 2.997, -5.34e+07)]
