# B = brightest mass bin, L = leading fragment, M = main
# Time (s), B ht (km), B len (km), B vel (km/s), L ht (km), L len (km), L vel (km/s), L dyn press (Gamma = 1.0; MPa), M ht (km), M len (km), M vel (km/s), M dyn press (Gamma = 1.0; MPa), Tau total (%), Tau main (%), Tau grain (%), Abs mag total, Abs mag main, Abs mag grain, log10 Lum total (W), log10 Lum main (W), log10 Lum grain (W), log10 Electron line density (-/m), Mass total (kg), Mass main (kg)
8.88000e+00,8.25841e+01,1.39416e+02,1.56999e+01,8.25841e+01,1.39416e+02,1.56999e+01,2.15058e-03,8.25841e+01,1.39416e+02,1.56999e+01,2.15058e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.23415e+01,-1.23415e+01,inf,8.41804e+00,8.41804e+00,-inf,1.95092e+01,4.74997e+05,4.74997e+05
8.92000e+00,8.21488e+01,1.40044e+02,1.56999e+01,8.21488e+01,1.40044e+02,1.56999e+01,2.31433e-03,8.21488e+01,1.40044e+02,1.56999e+01,2.31433e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.24212e+01,-1.24212e+01,inf,8.44991e+00,8.44991e+00,-inf,1.95411e+01,4.74996e+05,4.74996e+05
8.96000e+00,8.17135e+01,1.40672e+02,1.56999e+01,8.17135e+01,1.40672e+02,1.56999e+01,2.49003e-03,8.17135e+01,1.40672e+02,1.56999e+01,2.49003e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.25006e+01,-1.25006e+01,inf,8.48168e+00,8.48168e+00,-inf,1.95729e+01,4.74996e+05,4.74996e+05
9.00000e+00,8.12782e+01,1.41300e+02,1.56999e+01,8.12782e+01,1.41300e+02,1.56999e+01,2.67849e-03,8.12782e+01,1.41300e+02,1.56999e+01,2.67849e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.25798e+01,-1.25798e+01,inf,8.51337e+00,8.51337e+00,-inf,1.96046e+01,4.74996e+05,4.74996e+05
9.04000e+00,8.08430e+01,1.41928e+02,1.56999e+01,8.08430e+01,1.41928e+02,1.56999e+01,2.88058e-03,8.08430e+01,1.41928e+02,1.56999e+01,2.88058e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.26588e+01,-1.26588e+01,inf,8.54496e+00,8.54496e+00,-inf,1.96362e+01,4.74995e+05,4.74995e+05
9.08000e+00,8.04078e+01,1.42556e+02,1.56999e+01,8.04078e+01,1.42556e+02,1.56999e+01,3.09722e-03,8.04078e+01,1.42556e+02,1.56999e+01,3.09722e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.27375e+01,-1.27375e+01,inf,8.57645e+00,8.57645e+00,-inf,1.96677e+01,4.74995e+05,4.74995e+05
9.12000e+00,7.99726e+01,1.43184e+02,1.56999e+01,7.99726e+01,1.43184e+02,1.56999e+01,3.32938e-03,7.99726e+01,1.43184e+02,1.56999e+01,3.32938e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.28160e+01,-1.28160e+01,inf,8.60784e+00,8.60784e+00,-inf,1.96990e+01,4.74995e+05,4.74995e+05
9.16000e+00,7.95375e+01,1.43812e+02,1.56999e+01,7.95375e+01,1.43812e+02,1.56999e+01,3.57812e-03,7.95375e+01,1.43812e+02,1.56999e+01,3.57812e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.28942e+01,-1.28942e+01,inf,8.63913e+00,8.63913e+00,-inf,1.97303e+01,4.74994e+05,4.74994e+05
9.20000e+00,7.91024e+01,1.44440e+02,1.56998e+01,7.91024e+01,1.44440e+02,1.56998e+01,3.84452e-03,7.91024e+01,1.44440e+02,1.56998e+01,3.84452e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.29722e+01,-1.29722e+01,inf,8.67032e+00,8.67032e+00,-inf,1.97615e+01,4.74994e+05,4.74994e+05
9.24000e+00,7.86674e+01,1.45068e+02,1.56998e+01,7.86674e+01,1.45068e+02,1.56998e+01,4.12975e-03,7.86674e+01,1.45068e+02,1.56998e+01,4.12975e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.30499e+01,-1.30499e+01,inf,8.70140e+00,8.70140e+00,-inf,1.97926e+01,4.74993e+05,4.74993e+05
9.28000e+00,7.82323e+01,1.45696e+02,1.56998e+01,7.82323e+01,1.45696e+02,1.56998e+01,4.43504e-03,7.82323e+01,1.45696e+02,1.56998e+01,4.43504e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.31273e+01,-1.31273e+01,inf,8.73237e+00,8.73237e+00,-inf,1.98236e+01,4.74993e+05,4.74993e+05
9.32000e+00,7.77973e+01,1.46324e+02,1.56998e+01,7.77973e+01,1.46324e+02,1.56998e+01,4.76171e-03,7.77973e+01,1.46324e+02,1.56998e+01,4.76171e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.32045e+01,-1.32045e+01,inf,8.76323e+00,8.76323e+00,-inf,1.98544e+01,4.74992e+05,4.74992e+05
9.36000e+00,7.73624e+01,1.46952e+02,1.56998e+01,7.73624e+01,1.46952e+02,1.56998e+01,5.11113e-03,7.73624e+01,1.46952e+02,1.56998e+01,5.11113e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.32814e+01,-1.32814e+01,inf,8.79399e+00,8.79399e+00,-inf,1.98852e+01,4.74992e+05,4.74992e+05
9.40000e+00,7.69274e+01,1.47580e+02,1.56998e+01,7.69274e+01,1.47580e+02,1.56998e+01,5.48478e-03,7.69274e+01,1.47580e+02,1.56998e+01,5.48478e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.33580e+01,-1.33580e+01,inf,8.82463e+00,8.82463e+00,-inf,1.99158e+01,4.74991e+05,4.74991e+05
9.44000e+00,7.64925e+01,1.48208e+02,1.56998e+01,7.64925e+01,1.48208e+02,1.56998e+01,5.88420e-03,7.64925e+01,1.48208e+02,1.56998e+01,5.88420e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.34343e+01,-1.34343e+01,inf,8.85516e+00,8.85516e+00,-inf,1.99463e+01,4.74990e+05,4.74990e+05
9.48000e+00,7.60576e+01,1.48836e+02,1.56997e+01,7.60576e+01,1.48836e+02,1.56997e+01,6.31104e-03,7.60576e+01,1.48836e+02,1.56997e+01,6.31104e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.35103e+01,-1.35103e+01,inf,8.88557e+00,8.88557e+00,-inf,1.99768e+01,4.74989e+05,4.74989e+05
9.52000e+00,7.56228e+01,1.49464e+02,1.56997e+01,7.56228e+01,1.49464e+02,1.56997e+01,6.76702e-03,7.56228e+01,1.49464e+02,1.56997e+01,6.76702e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.35861e+01,-1.35861e+01,inf,8.91586e+00,8.91586e+00,-inf,2.00070e+01,4.74989e+05,4.74989e+05
9.56000e+00,7.51880e+01,1.50092e+02,1.56997e+01,7.51880e+01,1.50092e+02,1.56997e+01,7.25399e-03,7.51880e+01,1.50092e+02,1.56997e+01,7.25399e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.36615e+01,-1.36615e+01,inf,8.94604e+00,8.94604e+00,-inf,2.00372e+01,4.74988e+05,4.74988e+05
9.60000e+00,7.47532e+01,1.50720e+02,1.56997e+01,7.47532e+01,1.50720e+02,1.56997e+01,7.77387e-03,7.47532e+01,1.50720e+02,1.56997e+01,7.77387e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.37366e+01,-1.37366e+01,inf,8.97610e+00,8.97610e+00,-inf,2.00673e+01,4.74987e+05,4.74987e+05
9.64000e+00,7.43185e+01,1.51348e+02,1.56996e+01,7.43185e+01,1.51348e+02,1.56996e+01,8.32870e-03,7.43185e+01,1.51348e+02,1.56996e+01,8.32870e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.38115e+01,-1.38115e+01,inf,9.00604e+00,9.00604e+00,-inf,2.00972e+01,4.74986e+05,4.74986e+05
9.68000e+00,7.38838e+01,1.51976e+02,1.56996e+01,7.38838e+01,1.51976e+02,1.56996e+01,8.92066e-03,7.38838e+01,1.51976e+02,1.56996e+01,8.92066e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.38860e+01,-1.38860e+01,inf,9.03586e+00,9.03586e+00,-inf,2.01270e+01,4.74985e+05,4.74985e+05
9.72000e+00,7.34491e+01,1.52604e+02,1.56996e+01,7.34491e+01,1.52604e+02,1.56996e+01,9.55200e-03,7.34491e+01,1.52604e+02,1.56996e+01,9.55200e-03,1.29100e-01,1.29100e-01,0.00000e+00,-1.39603e+01,-1.39603e+01,inf,9.06555e+00,9.06555e+00,-inf,2.01567e+01,4.74984e+05,4.74984e+05
9.76000e+00,7.30145e+01,1.53232e+02,1.56996e+01,7.30145e+01,1.53232e+02,1.56996e+01,1.02251e-02,7.30145e+01,1.53232e+02,1.56996e+01,1.02251e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.40342e+01,-1.40342e+01,inf,9.09512e+00,9.09512e+00,-inf,2.01863e+01,4.74983e+05,4.74983e+05
9.80000e+00,7.25798e+01,1.53860e+02,1.56995e+01,7.25798e+01,1.53860e+02,1.56995e+01,1.09426e-02,7.25798e+01,1.53860e+02,1.56995e+01,1.09426e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.41078e+01,-1.41078e+01,inf,9.12457e+00,9.12457e+00,-inf,2.02157e+01,4.74981e+05,4.74981e+05
9.84000e+00,7.21453e+01,1.54488e+02,1.56995e+01,7.21453e+01,1.54488e+02,1.56995e+01,1.17070e-02,7.21453e+01,1.54488e+02,1.56995e+01,1.17070e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.41811e+01,-1.41811e+01,inf,9.15390e+00,9.15390e+00,-inf,2.02451e+01,4.74980e+05,4.74980e+05
9.88000e+00,7.17107e+01,1.55116e+02,1.56994e+01,7.17107e+01,1.55116e+02,1.56994e+01,1.25213e-02,7.17107e+01,1.55116e+02,1.56994e+01,1.25213e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.42541e+01,-1.42541e+01,inf,9.18310e+00,9.18310e+00,-inf,2.02742e+01,4.74979e+05,4.74979e+05
9.92000e+00,7.12762e+01,1.55744e+02,1.56994e+01,7.12762e+01,1.55744e+02,1.56994e+01,1.33883e-02,7.12762e+01,1.55744e+02,1.56994e+01,1.33883e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.43268e+01,-1.43268e+01,inf,9.21217e+00,9.21217e+00,-inf,2.03033e+01,4.74977e+05,4.74977e+05
9.96000e+00,7.08417e+01,1.56372e+02,1.56994e+01,7.08417e+01,1.56372e+02,1.56994e+01,1.43113e-02,7.08417e+01,1.56372e+02,1.56994e+01,1.43113e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.43992e+01,-1.43992e+01,inf,9.24112e+00,9.24112e+00,-inf,2.03323e+01,4.74975e+05,4.74975e+05
1.00000e+01,7.04073e+01,1.57000e+02,1.56993e+01,7.04073e+01,1.57000e+02,1.56993e+01,1.52934e-02,7.04073e+01,1.57000e+02,1.56993e+01,1.52934e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.44712e+01,-1.44712e+01,inf,9.26994e+00,9.26994e+00,-inf,2.03611e+01,4.74973e+05,4.74973e+05
1.00400e+01,6.99729e+01,1.57628e+02,1.56993e+01,6.99729e+01,1.57628e+02,1.56993e+01,1.63382e-02,6.99729e+01,1.57628e+02,1.56993e+01,1.63382e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.45430e+01,-1.45430e+01,inf,9.29864e+00,9.29864e+00,-inf,2.03898e+01,4.74972e+05,4.74972e+05
1.00800e+01,6.95385e+01,1.58256e+02,1.56992e+01,6.95385e+01,1.58256e+02,1.56992e+01,1.74492e-02,6.95385e+01,1.58256e+02,1.56992e+01,1.74492e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.46144e+01,-1.46144e+01,inf,9.32721e+00,9.32721e+00,-inf,2.04183e+01,4.74970e+05,4.74970e+05
1.01200e+01,6.91042e+01,1.58884e+02,1.56991e+01,6.91042e+01,1.58884e+02,1.56991e+01,1.86304e-02,6.91042e+01,1.58884e+02,1.56991e+01,1.86304e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.46855e+01,-1.46855e+01,inf,9.35565e+00,9.35565e+00,-inf,2.04468e+01,4.74967e+05,4.74967e+05
1.01600e+01,6.86698e+01,1.59512e+02,1.56991e+01,6.86698e+01,1.59512e+02,1.56991e+01,1.98857e-02,6.86698e+01,1.59512e+02,1.56991e+01,1.98857e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.47563e+01,-1.47563e+01,inf,9.38396e+00,9.38396e+00,-inf,2.04751e+01,4.74965e+05,4.74965e+05
1.02000e+01,6.82356e+01,1.60140e+02,1.56990e+01,6.82356e+01,1.60140e+02,1.56990e+01,2.12195e-02,6.82356e+01,1.60140e+02,1.56990e+01,2.12195e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.48268e+01,-1.48268e+01,inf,9.41215e+00,9.41215e+00,-inf,2.05032e+01,4.74963e+05,4.74963e+05
1.02400e+01,6.78013e+01,1.60767e+02,1.56989e+01,6.78013e+01,1.60767e+02,1.56989e+01,2.26361e-02,6.78013e+01,1.60767e+02,1.56989e+01,2.26361e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.48969e+01,-1.48969e+01,inf,9.44022e+00,9.44022e+00,-inf,2.05313e+01,4.74960e+05,4.74960e+05
1.02800e+01,6.73671e+01,1.61395e+02,1.56989e+01,6.73671e+01,1.61395e+02,1.56989e+01,2.41403e-02,6.73671e+01,1.61395e+02,1.56989e+01,2.41403e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.49668e+01,-1.49668e+01,inf,9.46815e+00,9.46815e+00,-inf,2.05592e+01,4.74957e+05,4.74957e+05
1.03200e+01,6.69329e+01,1.62023e+02,1.56988e+01,6.69329e+01,1.62023e+02,1.56988e+01,2.57370e-02,6.69329e+01,1.62023e+02,1.56988e+01,2.57370e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.50363e+01,-1.50363e+01,inf,9.49596e+00,9.49596e+00,-inf,2.05870e+01,4.74954e+05,4.74954e+05
1.03600e+01,6.64988e+01,1.62651e+02,1.56987e+01,6.64988e+01,1.62651e+02,1.56987e+01,2.74315e-02,6.64988e+01,1.62651e+02,1.56987e+01,2.74315e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.51055e+01,-1.51055e+01,inf,9.52365e+00,9.52365e+00,-inf,2.06147e+01,4.74951e+05,4.74951e+05
1.04000e+01,6.60647e+01,1.63279e+02,1.56986e+01,6.60647e+01,1.63279e+02,1.56986e+01,2.92290e-02,6.60647e+01,1.63279e+02,1.56986e+01,2.92290e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.51744e+01,-1.51744e+01,inf,9.55120e+00,9.55120e+00,-inf,2.06423e+01,4.74948e+05,4.74948e+05
1.04400e+01,6.56306e+01,1.63907e+02,1.56985e+01,6.56306e+01,1.63907e+02,1.56985e+01,3.11355e-02,6.56306e+01,1.63907e+02,1.56985e+01,3.11355e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.52430e+01,-1.52430e+01,inf,9.57864e+00,9.57864e+00,-inf,2.06697e+01,4.74944e+05,4.74944e+05
1.04800e+01,6.51966e+01,1.64535e+02,1.56984e+01,6.51966e+01,1.64535e+02,1.56984e+01,3.31569e-02,6.51966e+01,1.64535e+02,1.56984e+01,3.31569e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.53113e+01,-1.53113e+01,inf,9.60595e+00,9.60595e+00,-inf,2.06970e+01,4.74940e+05,4.74940e+05
1.05200e+01,6.47626e+01,1.65163e+02,1.56983e+01,6.47626e+01,1.65163e+02,1.56983e+01,3.52996e-02,6.47626e+01,1.65163e+02,1.56983e+01,3.52996e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.53792e+01,-1.53792e+01,inf,9.63314e+00,9.63314e+00,-inf,2.07241e+01,4.74936e+05,4.74936e+05
1.05600e+01,6.43286e+01,1.65791e+02,1.56982e+01,6.43286e+01,1.65791e+02,1.56982e+01,3.75702e-02,6.43286e+01,1.65791e+02,1.56982e+01,3.75702e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.54469e+01,-1.54469e+01,inf,9.66020e+00,9.66020e+00,-inf,2.07512e+01,4.74932e+05,4.74932e+05
1.06000e+01,6.38947e+01,1.66419e+02,1.56981e+01,6.38947e+01,1.66419e+02,1.56981e+01,3.99757e-02,6.38947e+01,1.66419e+02,1.56981e+01,3.99757e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.55143e+01,-1.55143e+01,inf,9.68715e+00,9.68715e+00,-inf,2.07781e+01,4.74927e+05,4.74927e+05
1.06400e+01,6.34608e+01,1.67047e+02,1.56979e+01,6.34608e+01,1.67047e+02,1.56979e+01,4.25235e-02,6.34608e+01,1.67047e+02,1.56979e+01,4.25235e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.55813e+01,-1.55813e+01,inf,9.71397e+00,9.71397e+00,-inf,2.08049e+01,4.74922e+05,4.74922e+05
1.06800e+01,6.30269e+01,1.67675e+02,1.56978e+01,6.30269e+01,1.67675e+02,1.56978e+01,4.52214e-02,6.30269e+01,1.67675e+02,1.56978e+01,4.52214e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.56481e+01,-1.56481e+01,inf,9.74068e+00,9.74068e+00,-inf,2.08316e+01,4.74917e+05,4.74917e+05
1.07200e+01,6.25931e+01,1.68303e+02,1.56976e+01,6.25931e+01,1.68303e+02,1.56976e+01,4.80774e-02,6.25931e+01,1.68303e+02,1.56976e+01,4.80774e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.57146e+01,-1.57146e+01,inf,9.76726e+00,9.76726e+00,-inf,2.08582e+01,4.74911e+05,4.74911e+05
1.07600e+01,6.21593e+01,1.68931e+02,1.56975e+01,6.21593e+01,1.68931e+02,1.56975e+01,5.11002e-02,6.21593e+01,1.68931e+02,1.56975e+01,5.11002e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.57807e+01,-1.57807e+01,inf,9.79373e+00,9.79373e+00,-inf,2.08846e+01,4.74905e+05,4.74905e+05
1.08000e+01,6.17256e+01,1.69558e+02,1.56973e+01,6.17256e+01,1.69558e+02,1.56973e+01,5.42986e-02,6.17256e+01,1.69558e+02,1.56973e+01,5.42986e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.58466e+01,-1.58466e+01,inf,9.82009e+00,9.82009e+00,-inf,2.09110e+01,4.74899e+05,4.74899e+05
1.08400e+01,6.12919e+01,1.70186e+02,1.56971e+01,6.12919e+01,1.70186e+02,1.56971e+01,5.76822e-02,6.12919e+01,1.70186e+02,1.56971e+01,5.76822e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.59122e+01,-1.59122e+01,inf,9.84633e+00,9.84633e+00,-inf,2.09372e+01,4.74892e+05,4.74892e+05
1.08800e+01,6.08582e+01,1.70814e+02,1.56969e+01,6.08582e+01,1.70814e+02,1.56969e+01,6.12610e-02,6.08582e+01,1.70814e+02,1.56969e+01,6.12610e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.59775e+01,-1.59775e+01,inf,9.87246e+00,9.87246e+00,-inf,2.09633e+01,4.74885e+05,4.74885e+05
1.09200e+01,6.04245e+01,1.71442e+02,1.56967e+01,6.04245e+01,1.71442e+02,1.56967e+01,6.50452e-02,6.04245e+01,1.71442e+02,1.56967e+01,6.50452e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.60426e+01,-1.60426e+01,inf,9.89848e+00,9.89848e+00,-inf,2.09893e+01,4.74877e+05,4.74877e+05
1.09600e+01,5.99909e+01,1.72070e+02,1.56965e+01,5.99909e+01,1.72070e+02,1.56965e+01,6.90460e-02,5.99909e+01,1.72070e+02,1.56965e+01,6.90460e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.61074e+01,-1.61074e+01,inf,9.92438e+00,9.92438e+00,-inf,2.10152e+01,4.74869e+05,4.74869e+05
1.10000e+01,5.95574e+01,1.72698e+02,1.56963e+01,5.95574e+01,1.72698e+02,1.56963e+01,7.32750e-02,5.95574e+01,1.72698e+02,1.56963e+01,7.32750e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.61719e+01,-1.61719e+01,inf,9.95019e+00,9.95019e+00,-inf,2.10409e+01,4.74861e+05,4.74861e+05
1.10400e+01,5.91239e+01,1.73326e+02,1.56960e+01,5.91239e+01,1.73326e+02,1.56960e+01,7.77443e-02,5.91239e+01,1.73326e+02,1.56960e+01,7.77443e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.62361e+01,-1.62361e+01,inf,9.97588e+00,9.97588e+00,-inf,2.10666e+01,4.74852e+05,4.74852e+05
1.10800e+01,5.86904e+01,1.73953e+02,1.56958e+01,5.86904e+01,1.73953e+02,1.56958e+01,8.24666e-02,5.86904e+01,1.73953e+02,1.56958e+01,8.24666e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.63001e+01,-1.63001e+01,inf,1.00015e+01,1.00015e+01,-inf,2.10922e+01,4.74842e+05,4.74842e+05
1.11200e+01,5.82569e+01,1.74581e+02,1.56955e+01,5.82569e+01,1.74581e+02,1.56955e+01,8.74557e-02,5.82569e+01,1.74581e+02,1.56955e+01,8.74557e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.63638e+01,-1.63638e+01,inf,1.00270e+01,1.00270e+01,-inf,2.11176e+01,4.74832e+05,4.74832e+05
1.11600e+01,5.78235e+01,1.75209e+02,1.56952e+01,5.78235e+01,1.75209e+02,1.56952e+01,9.27255e-02,5.78235e+01,1.75209e+02,1.56952e+01,9.27255e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.64273e+01,-1.64273e+01,inf,1.00524e+01,1.00524e+01,-inf,2.11430e+01,4.74821e+05,4.74821e+05
1.12000e+01,5.73902e+01,1.75837e+02,1.56949e+01,5.73902e+01,1.75837e+02,1.56949e+01,9.82912e-02,5.73902e+01,1.75837e+02,1.56949e+01,9.82912e-02,1.29100e-01,1.29100e-01,0.00000e+00,-1.64905e+01,-1.64905e+01,inf,1.00777e+01,1.00777e+01,-inf,2.11682e+01,4.74809e+05,4.74809e+05
1.12400e+01,5.69568e+01,1.76465e+02,1.56946e+01,5.69568e+01,1.76465e+02,1.56946e+01,1.04168e-01,5.69568e+01,1.76465e+02,1.56946e+01,1.04168e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.65535e+01,-1.65535e+01,inf,1.01028e+01,1.01028e+01,-inf,2.11934e+01,4.74797e+05,4.74797e+05
1.12800e+01,5.65236e+01,1.77092e+02,1.56942e+01,5.65236e+01,1.77092e+02,1.56942e+01,1.10374e-01,5.65236e+01,1.77092e+02,1.56942e+01,1.10374e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.66163e+01,-1.66163e+01,inf,1.01280e+01,1.01280e+01,-inf,2.12185e+01,4.74784e+05,4.74784e+05
1.13200e+01,5.60903e+01,1.77720e+02,1.56939e+01,5.60903e+01,1.77720e+02,1.56939e+01,1.16925e-01,5.60903e+01,1.77720e+02,1.56939e+01,1.16925e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.66788e+01,-1.66788e+01,inf,1.01530e+01,1.01530e+01,-inf,2.12434e+01,4.74771e+05,4.74771e+05
1.13600e+01,5.56571e+01,1.78348e+02,1.56935e+01,5.56571e+01,1.78348e+02,1.56935e+01,1.23841e-01,5.56571e+01,1.78348e+02,1.56935e+01,1.23841e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.67411e+01,-1.67411e+01,inf,1.01779e+01,1.01779e+01,-inf,2.12683e+01,4.74756e+05,4.74756e+05
1.14000e+01,5.52240e+01,1.78976e+02,1.56931e+01,5.52240e+01,1.78976e+02,1.56931e+01,1.31140e-01,5.52240e+01,1.78976e+02,1.56931e+01,1.31140e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.68033e+01,-1.68033e+01,inf,1.02027e+01,1.02027e+01,-inf,2.12931e+01,4.74741e+05,4.74741e+05
1.14400e+01,5.47909e+01,1.79603e+02,1.56926e+01,5.47909e+01,1.79603e+02,1.56926e+01,1.38844e-01,5.47909e+01,1.79603e+02,1.56926e+01,1.38844e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.68652e+01,-1.68652e+01,inf,1.02275e+01,1.02275e+01,-inf,2.13178e+01,4.74725e+05,4.74725e+05
1.14800e+01,5.43578e+01,1.80231e+02,1.56922e+01,5.43578e+01,1.80231e+02,1.56922e+01,1.46975e-01,5.43578e+01,1.80231e+02,1.56922e+01,1.46975e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.69269e+01,-1.69269e+01,inf,1.02522e+01,1.02522e+01,-inf,2.13425e+01,4.74708e+05,4.74708e+05
1.15200e+01,5.39248e+01,1.80859e+02,1.56917e+01,5.39248e+01,1.80859e+02,1.56917e+01,1.55554e-01,5.39248e+01,1.80859e+02,1.56917e+01,1.55554e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.69884e+01,-1.69884e+01,inf,1.02768e+01,1.02768e+01,-inf,2.13670e+01,4.74690e+05,4.74690e+05
1.15600e+01,5.34918e+01,1.81486e+02,1.56912e+01,5.34918e+01,1.81486e+02,1.56912e+01,1.64607e-01,5.34918e+01,1.81486e+02,1.56912e+01,1.64607e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.70497e+01,-1.70497e+01,inf,1.03013e+01,1.03013e+01,-inf,2.13915e+01,4.74670e+05,4.74670e+05
1.16000e+01,5.30589e+01,1.82114e+02,1.56906e+01,5.30589e+01,1.82114e+02,1.56906e+01,1.74159e-01,5.30589e+01,1.82114e+02,1.56906e+01,1.74159e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.71109e+01,-1.71109e+01,inf,1.03258e+01,1.03258e+01,-inf,2.14159e+01,4.74650e+05,4.74650e+05
1.16400e+01,5.26260e+01,1.82742e+02,1.56901e+01,5.26260e+01,1.82742e+02,1.56901e+01,1.84238e-01,5.26260e+01,1.82742e+02,1.56901e+01,1.84238e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.71718e+01,-1.71718e+01,inf,1.03502e+01,1.03502e+01,-inf,2.14402e+01,4.74629e+05,4.74629e+05
1.16800e+01,5.21932e+01,1.83369e+02,1.56894e+01,5.21932e+01,1.83369e+02,1.56894e+01,1.94872e-01,5.21932e+01,1.83369e+02,1.56894e+01,1.94872e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.72327e+01,-1.72327e+01,inf,1.03745e+01,1.03745e+01,-inf,2.14644e+01,4.74606e+05,4.74606e+05
1.17200e+01,5.17604e+01,1.83997e+02,1.56888e+01,5.17604e+01,1.83997e+02,1.56888e+01,2.06092e-01,5.17604e+01,1.83997e+02,1.56888e+01,2.06092e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.72933e+01,-1.72933e+01,inf,1.03988e+01,1.03988e+01,-inf,2.14886e+01,4.74582e+05,4.74582e+05
1.17600e+01,5.13277e+01,1.84624e+02,1.56881e+01,5.13277e+01,1.84624e+02,1.56881e+01,2.17929e-01,5.13277e+01,1.84624e+02,1.56881e+01,2.17929e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.73539e+01,-1.73539e+01,inf,1.04230e+01,1.04230e+01,-inf,2.15127e+01,4.74556e+05,4.74556e+05
1.18000e+01,5.08950e+01,1.85252e+02,1.56874e+01,5.08950e+01,1.85252e+02,1.56874e+01,2.30419e-01,5.08950e+01,1.85252e+02,1.56874e+01,2.30419e-01,1.29100e-01,1.29100e-01,0.00000e+00,-1.74142e+01,-1.74142e+01,inf,1.04471e+01,1.04471e+01,-inf,2.15368e+01,4.74530e+05,4.74530e+05
